_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
16678,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,EverFocus,EverFocus ECD-380,"EverFocus ECD-380 - профессиональная видеокамера охранного наблюдения за объектом полусферического потолочного типа. Отличается высокой разрешающей способностью, а также высокой чувствительностью в 0,5 Люкс. Оснащена матрицей  1/3 дюйма модели Super HAD SONY CCD. Благодаря функции автоматического баланса белого камера отлично работает при ярком освещении и при наличии бликов. Разрешение видеокамеры ECD-380 составляет 380 ТВЛ по горизонтали. Объектив встроенный с фокусным расстоянием 3,6 мм. Является отличным средством для организации охранного видеонаблюдения за объектом. Размеры видеокамеры 108х80 мм. Характеризуется невысокой стоимостью, но при этом имеет отличную разрешающую способность, а также высокую чувствительность.",4922,img/16678.jpg
16679,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCK-662,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16679.jpg
16680,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCD-242B,АНАЛОГ ВЗАМЕН: Spymax SCD-322,0,img/16680.jpg
16681,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCD-242W,АНАЛОГ ВЗАМЕН: Spymax SCD-342,0,img/16681.jpg
16682,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCD-462(UTC),,0,img/16682.jpg
16683,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCD-742,АНАЛОГ ВЗАМЕН,0,img/16683.jpg
16684,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCD-762,"АНАЛОГ ВЗАМЕН: Spymax SCD-762(2,8-12мм)(UTC)",0,img/16684.jpg
16685,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCB-652,АНАЛОГ ВЗАМЕН: Spymax SCB-662(UTC),0,img/16685.jpg
16686,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCB-662(UTC),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16686.jpg
16687,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCB-642,,0,img/16687.jpg
16688,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCW-432,,0,img/16688.jpg
16689,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spymax,Spymax SCW-634,,0,img/16689.jpg
16690,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RS-2504AM+,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16690.jpg
16691,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-2504L,,0,img/16691.jpg
16692,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-2504B,АНАЛОГ ВЗАМЕН: Spymax RA-2504LE,0,img/16692.jpg
16693,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-0608LB,"Spymax RA-0608LB - восьмиканальный видеорегистратор, отличающийся наличием двух аудиовходов и имеющий VGA-разъем для вывода изображения на компьютер. Все записи можно заархивировать на жесткий диск объемом до 2 Тб, а по желанию, данный HDD можно подключить к компьютеру и просматривать видео с него, что для многих пользователей является более удобным. Так же стоит сказать, что поддерживается сетевой просмотр как с мобильных устройств, так и с компьютеров на базе MAC OS. Управление регистратором осуществляется либо с передней панели, либо с помощью мыши и пульта, либо по сетевому соединению удаленно - причем программное обеспечение полностью русифицированно. Стоит так же сказать, что данная модель имеет разъем RS-485, который позволяет подключать скоростные поворотные камеры и осуществлять управление ими.",0,img/16693.jpg
16694,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-0608LC,АНАЛОГ ВЗАМЕН,0,img/16694.jpg
16695,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-2508B,"Spymax RA-2508B - восьмиканальный видеорегистратор, в котором так же поддерживаются 2 аудиовхода, позволяющие с двух камер наблюдения получать не только видеопоток, но и слышать происходящее в зоне их контроля. Интерфейс видеорегистратора представлен операционной системой Embeded Linux. Запись на любой из восьми каналов происходит со скоростью 25 кадров в секунду, что соответствует режиму реального времени, причем разрешение при этом будет максимально возможное. Запись производится на архивные жесткие диски общим объемом 4 Тб, просмотр же можно осуществлять как на обычном компьютере с распространенными ОС, так и на ПК с операционной системой MAC.  ",0,img/16695.jpg
16696,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-0616LB,АНАЛОГ ВЗАМЕН,0,img/16696.jpg
16697,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-0616LC,АНАЛОГ ВЗАМЕН,0,img/16697.jpg
16698,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RA-2516B,АНАЛОГ ВЗАМЕН,0,img/16698.jpg
16700,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,AdvoCam,AdvoCam FD5 Profi-GPS,"Компактный видеорегистратор AdvoCam-FD5 Profi-GPS оснащен 3,1 Мпикс. камерой и снимает все, что происходит во время движения автомобиля днем и ночью, благодаря светодиодной подсветке, в формате FullHD и позволяет при возникновении необходимости воссоздать картину всего происходящего. Отличительными особенностями данной модели являются встроенный G-sensor, внешний GPS-модуль и высокоскоростной процессор Ambarella A5s. Встроенный большой дисплей с диагональю 2,7"" позволит вам сразу же просмотреть отснятый материал. Видеорегистратор ведет запись фрагментов видео с отображением точной даты и времени в циклическом режиме фрагментами по 1/5/10/30/45 мин, благодаря чему сохраняются самые последние данные. А благодаря встроенному аккумулятору, устройство может работать до 2 часов без дополнительного питания.",0,img/16700.jpg
16701,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Videoglaz,Videoglaz NVR Slim 1Tb,,0,img/16701.jpg
16702,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Videoglaz,Videoglaz NVR Slim 2Tb,АНАЛОГ ВЗАМЕН: Videoglaz NVR Slim,0,img/16702.jpg
16703,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Videoglaz,Videoglaz NVR Slim 4Tb,АНАЛОГ ВЗАМЕН: Videoglaz NVR Slim,0,img/16703.jpg
16704,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Videoglaz,Videoglaz NVR Slim 6Tb,АНАЛОГ ВЗАМЕН: Videoglaz NVR Slim,0,img/16704.jpg
16708,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1671-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-1672-HV,0,img/16708.jpg
16709,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1670-HV (Series II),АНАЛОГ ВЗАМЕН: LTV-DVR-1672-HV,0,img/16709.jpg
16710,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1660-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-1662-HV,0,img/16710.jpg
16711,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1630-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-1662-HV,0,img/16711.jpg
16712,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1640-HV,"Шестнадцатиканальный цифровой видеорегистратор LTV-DVR-1640-HV, объединяющий в себе самые современные технические разработки и функционал, необходимый для решения задач, появляющихся при построении эффективных систем видеонаблюдения. Видеорегистратор работает в триплексном режиме, обеспечивая запись шестнадцати каналов видео и четырех каналов аудио, просмотр «живого» видео или архива локально или по сети, а также с помощью мобильных устройств, работающих под всеми основными операционными системами. Основными особенностями данной модели являются: поддержка двойного потока каждым каналом; установка независимых мультикартинок и одновременное отображение на выходах, VGA и CVBS; поддержка меню быстрых настроек для отображения, а также поиск записей и снимков по событию и анализ движения для выделенной области на видеоизображении; возможность удаленного обновления программного обеспечение по протоколу FTP. При необходимости хранения больших объемов информации видеорегистратор позволяет подключить до двух HDD дисков SATA объемом до двух терабайт каждый. Один из дисков устанавливается в съемной корзине (Mobile Rack) с поддержкой функции «горячей замены» (Hot Swap) и возможностью последующего просмотра видеоархива на компьютере, что обеспечивает более быстрый доступ к информации на диске. Кроме того видеорегистратор имеет выход e-Sata, который может быть использован либо для подключения внешней системы хранения, что позволит расширить общее дисковое пространство, либо для быстрого экспорта видеоархива большого объема. Так же возможен экспорт видеозаписи с помощью интерфейса USB. Данная модель обеспечивает сжатие видео с высокой надежностью и высочайшим разрешением, при этом каждый канал поддерживает два вида параметров сжатия – нормальный продолжительный и по событию. Видеорегистратор выполняет такие функции, как: детекция движения, защита от заслона обзора, тревоги, потери видеосигнала, маскирование.",0,img/16712.jpg
16713,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),LTV,LTV-NVR-0440,АНАЛОГ ВЗАМЕН,40635,img/16713.jpg
16714,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0470M-HV,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16714.jpg
16715,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0450-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-0461-HV,0,img/16715.jpg
16716,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0440-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-0461-HV,0,img/16716.jpg
16717,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0460-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-0461S-HV,0,img/16717.jpg
16718,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),LTV,LTV NVR6,АНАЛОГ ВЗАМЕН,0,img/16718.jpg
16719,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),LTV,LTV-NVR-0840,АНАЛОГ ВЗАМЕН: LTV-NVR-0830,0,img/16719.jpg
16720,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0860-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-0861-HV,0,img/16720.jpg
16721,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0840-HV,"Восьмиканальный цифровой видеорегистратор LTV-DVR-0840-HV, объединяющий в себе самые современные технические разработки и функционал, необходимый для решения задач, появляющихся при построении эффективных систем видеонаблюдения. Видеорегистратор работает в триплексном режиме, обеспечивая запись восьми каналов видео и четырех каналов аудио, просмотр «живого» видео или архива локально или по сети, а также с помощью мобильных устройств, работающих под всеми основными операционными системами. Основными особенностями данной модели являются: поддержка двойного потока каждым каналом; установка независимых мультикартинок и одновременное отображение на выходах; поддержка меню быстрых настроек для отображения, а также поиск записей и снимков по событию и анализ движения для выделенной области на видеоизображении; возможность удаленного обновления программного обеспечение по протоколу FTP. При необходимости хранения больших объемов информации видеорегистратор позволяет подключить до двух HDD дисков SATA объемом до двух терабайт каждый. Один из дисков устанавливается в съемной корзине (Mobile Rack) с поддержкой функции «горячей замены» (Hot Swap) и возможностью последующего просмотра видеоархива на компьютере, что обеспечивает более быстрый доступ к информации на диске. Кроме того видеорегистратор имеет выход e-Sata, который может быть использован либо для подключения внешней системы хранения, что позволит расширить общее дисковое пространство, либо для быстрого экспорта видеоархива большого объема. Так же возможен экспорт видеозаписи с помощью интерфейса USB. Данная модель обеспечивает сжатие видео с высокой надежностью и высочайшим разрешением, при этом каждый канал поддерживает два вида параметров сжатия – нормальный продолжительный и по событию. Видеорегистратор выполняет такие функции, как: детекция движения, защита от заслона обзора, тревоги, потери видеосигнала, маскирование.",0,img/16721.jpg
16722,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0830-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-0831-HV,0,img/16722.jpg
16723,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ISDNO20-M2,АНАЛОГ ВЗАМЕН: LTV-ISDNO18-TM3,0,img/16723.jpg
16724,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-823-F2.1,АНАЛОГ ВЗАМЕН: LTV-ICDM2-823-F4,0,img/16724.jpg
16725,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-823-F4,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16725.jpg
16726,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-B423L-F3.8,"Внутренняя IP видеокамера LTV-ICDM1-B423L-F3.8 в стандартном корпусе с отличными техническими характеристиками и дизайном, оснащена мощным процессором и сверхчувствительной матрицей CMOS с прогрессивной разверткой и высоким разрешением. Данная модель работает при стандартном напряжении, характеризуется многофункциональностью и широкими возможностями. Модель прекрасно функционирует в режиме дневного и ночного времени независимо от уровня освещенности благодаря наличию функции День/Ночь и встроенной ИК-подсветке с дальностью освещения до десяти метров. Для удобства пользования предусмотрено меню, благодаря которому камеру можно легко настроить и перепрограммировать. Дополнительные функции и опции, существенно влияющие на безупречную работу устройства: встроенные микрофон и динамик, детекция движения четырех зон, режим накопления Sens-up, автоматический баланс белого, возможность питания PoE. Камера обладает высоким уровнем безопасности, специализированной защитой паролем, прочным  корпусом, системой тревожных входов и выходов. Обладая расширенными возможностями объектива с фиксированным фокусным расстоянием и отличным качеством изображения, данная видеокамера станет оптимальным решением для построения эффективной системы охранного видеонаблюдения.",7143,img/16726.jpg
16727,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-423,"Внутренняя IP видеокамера LTV-ICDM1-423 в стандартном корпусе без объектива с отличными техническими характеристиками и дизайном, оснащена мощным процессором и сверхчувствительной матрицей CMOS с прогрессивной разверткой и высоким разрешением. Данная модель работает при стандартном напряжении, характеризуется многофункциональностью и широкими возможностями. Модель прекрасно функционирует в режиме дневного и ночного времени независимо от уровня освещенности благодаря наличию функции День/Ночь и встроенной механическим ИК-фильтром. Дополнительные функции и опции, существенно влияющие на безупречную работу устройства: детекция движения четырех зон, режим накопления Sens-up, автоматический баланс белого, возможность питания PoE, поддержка карт памяти Micro SD, поддержка объективов C/CS с АРД (в том числе с технологией P-iris), компенсация засветки. Камера обладает высоким уровнем безопасности, специализированной защитой паролем, прочным  корпусом. Обладая отличным качеством изображения, данная видеокамера станет оптимальным решением для построения эффективной системы охранного видеонаблюдения.",14350,img/16727.jpg
16728,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-423,АНАЛОГ ВЗАМЕН: LTV-ICDM1-423,0,img/16728.jpg
16729,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDV-423,АНАЛОГ ВЗАМЕН: LTV-ICDM1-423,0,img/16729.jpg
16730,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-B723L-F3.8,АНАЛОГ ВЗАМЕН: LTV-ICDM1-723L-V3-9,0,img/16730.jpg
16731,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-B623L-F3.8,"Уличная цилиндрическая видеокамера LTV-ICDM1-B623L-F3.8 в прочном корпусе с отличными техническими характеристиками и дизайном, оснащена мощным процессором и сверхчувствительной матрицей Progressive Scan CMOS с высоким разрешением. Данная модель работает при стандартном напряжении, характеризуется многофункциональностью и широкими возможностями. Модель прекрасно функционирует в режиме дневного и ночного времени независимо от уровня освещенности благодаря наличию функции День/Ночь, механическому ИК-фильтру и ИК-подсветке с дальностью освещения до двадцати метров. Для удобства пользования предусмотрено меню, благодаря которому камеру можно легко настроить и перепрограммировать. Дополнительные функции и опции, существенно влияющие на безупречную работу устройства: встроенный детектор движения, режим накопления Sens-up, регулировка усиления, автоматический баланс белого, возможность питания PoE. Камера обладает высоким уровнем безопасности, специализированной защитой паролем и функцией фильтрации по IP-адресу. Обладая расширенными возможностями встроенного объектива с фиксированным фокусным расстоянием, а также отличным качеством изображения, данная видеокамера станет оптимальным решением для построения эффективной системы охранного видеонаблюдения.",0,img/16731.jpg
16732,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-423-T5,"Внутренняя IP видеокамера LTV-ICDM2-423-T5 стандартного дизайна со встроенным трансфокатором, отличными техническими характеристиками и дизайном, оснащена мощным процессором и сверхчувствительной матрицей Sony Progressive Scan CMOS с высоким разрешением. Данная модель работает при стандартном напряжении, характеризуется многофункциональностью и широкими возможностями. Модель прекрасно функционирует в режиме дневного и ночного времени независимо от уровня освещенности благодаря наличию функции День/Ночь. Дополнительные функции и опции, существенно влияющие на безупречную работу устройства: детекция движения четырех зон, режим накопления Sens-up, автоматический баланс белого, возможность питания PoE, компенсация засветки, а также регулировка усиления. Камера обладает высоким уровнем безопасности, специализированной защитой паролем, прочным корпусом. Обладая расширенными возможностями встроенного объектива с автофокусировкой и отличным качеством изображения, данная видеокамера станет оптимальным решением для построения эффективной системы охранного видеонаблюдения.",16400,img/16732.jpg
16733,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-723-V3.3-12,АНАЛОГ ВЗАМЕН: LTV-ICDM1-723L-V3-9,0,img/16733.jpg
16734,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-723-V3.3-12,АНАЛОГ ВЗАМЕН: LTV-ICDM2-723-V3-9,0,img/16734.jpg
16735,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDV-723-V3.3-12,АНАЛОГ ВЗАМЕН: LTV-ICDM2-723-V3-9,0,img/16735.jpg
16736,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-723-V3-9,АНАЛОГ ВЗАМЕН: LTV-ICDM2-723-V3-9,0,img/16736.jpg
16737,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-723L-V3-9,АНАЛОГ ВЗАМЕН: LTV-ICDM2-723-V3-9,0,img/16737.jpg
16738,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-723-V3-9,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16738.jpg
16739,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-723L-V3-9,АНАЛОГ ВЗАМЕН: LTV-ICDM2-723-V3-9 ,0,img/16739.jpg
16740,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-823H-V3.3-12,АНАЛОГ ВЗАМЕН: LTV-ICDM1-E8231L-V3.3-12,0,img/16740.jpg
16741,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-823H-V3.3-12,АНАЛОГ ВЗАМЕН: LTV-ICDM2-823LH-V3-9,0,img/16741.jpg
16742,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDV-823H-V3.3-12,АНАЛОГ ВЗАМЕН: LTV-ICDM2-823LH-V3-9,0,img/16742.jpg
16743,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-823LH-V3-9,АНАЛОГ ВЗАМЕН: LTV-ICDM3-T8230LH-V3-9,0,img/16743.jpg
16744,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-823LH-V3-9,АНАЛОГ ВЗАМЕН: LTV-ICDM3-T8230LH-V3-9,0,img/16744.jpg
16745,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-IWCCM1-B320L-F3.8,АНАЛОГ ВЗАМЕН,0,img/16745.jpg
16746,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICCM1-B320-F3.8,АНАЛОГ ВЗАМЕН,0,img/16746.jpg
16747,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM1-623LH-V3-9,АНАЛОГ ВЗАМЕН: LTV-ICDM2-623LH-V3-9,0,img/16747.jpg
16748,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-623LH-V3-9,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16748.jpg
16749,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",LTV,LTV-HEB-320H-220,"Термокожух LTV-HEB-320H-220, предназначенный для создания видеокамерам комфортных условий работы при неблагоприятных погодных условиях. Данная модель герметична и содержит нагревательный элемент и термореле. Нагревательный элемент призван нагревать не столько весь объем внутри термокожуха, сколько переднее стекло. После временного отключения видеокамер зимой может выделяться конденсат, поэтому термокожух заполнен селикагелем, эффективно противостоящим даже самому высокому уровню влажности. При выборе размера термокожуха необходимо учитывать его внутренний полезный объем, чтобы быть уверенным, что видеокамера с объективом поместятся внутри. Это особенно важно при использовании вариобъективов с сервоуправлением, конструкция которых нередко бывает асимметричной, а потому габаритные размеры объектива еще не гарантируют того, что после установки на видеокамеру он разместится в термокожухе.",4900,img/16749.jpg
16750,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",LTV,LTV-BMW-PM1-DC,"Адаптер LTV-BMW-PM1-DC, предназначенный для крепления настенных кронштейнов LTV-BMW-185-DC и LTV-BMW-325-DC на столб. Конструкция данной модели изготовлена из качественной стали и способна выдерживать вес до пятнадцати килограмм. Поставляется в комплекте стальными хомутами, винтами, шайбами и пружинными шайбами, необходимыми для крепления.",0,img/16750.jpg
16751,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",LTV,LTV-BMW-CM1-DC,"Адаптер LTV-BMW-CM1-DC, предназначенный для крепления настенных кронштейнов LTV-BMW-185-DC и LTV-BMW-325-DC на угол. Конструкция данной модели изготовлена из качественной стали и способна выдерживать вес до пятнадцати килограмм. Поставляется в комплекте стальными хомутами, винтами, шайбами и пружинными шайбами, необходимыми для крепления.",0,img/16751.jpg
16753,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",LTV,LTV-BMW-IC2,"Адаптер LTV-BMW-IC2, предназначенный для установки видеокамеры LTV-CCH-B700-V2.8-12 в подвесной потолок.",0,img/16753.jpg
16754,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",LTV,LTV-BMW-IC1-DC,"Монтажный адаптер LTV-BMW-IC1-DC, предназначенный для установки видеокамеры LTV-SDNI18-DC в подвесной потолок.",0,img/16754.jpg
16755,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDS-B600L-F6,АНАЛОГ ВЗАМЕН,0,img/16755.jpg
16756,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-P621LH-V6-50 (Silver),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16756.jpg
16757,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-420,АНАЛОГ ВЗАМЕН: LTV-CDH-422,0,img/16757.jpg
16758,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-422,АНАЛОГ ВЗАМЕН: LTV-CDH-4211W,0,img/16758.jpg
16759,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-620LH-V6-50,АНАЛОГ ВЗАМЕН: LTV-CDH-621LHW-V2.8-12,0,img/16759.jpg
16760,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-421W,АНАЛОГ ВЗАМЕН: LTV-CDH-4211W,0,img/16760.jpg
16761,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-621LHW-V2.8-12,АНАЛОГ ВЗАМЕН: 	LTV-CDH-P621L40H-V2.8-12 (Series II),0,img/16761.jpg
16762,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-621LHW-V5-50,АНАЛОГ ВЗАМЕН: LTV-CDH-621LHW-V2.8-12,0,img/16762.jpg
16763,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-621L40HW-V5-50,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16763.jpg
16764,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-P621L40H-V2.8-12 (Series II),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16764.jpg
16765,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-620LH-V2.8-12,"Уличная видеокамера LTV-CDH-620LH-V2.8-12 в прочном корпусе с отличными техническими характеристиками и дизайном, оснащена мощным процессором и сверхчувствительной матрицей Sony Super HAD II Color CCD с высоким разрешением. Данная модель работает при стандартном напряжении, характеризуется многофункциональностью и широкими возможностями. Модель прекрасно функционирует в режиме дневного и ночного времени независимо от уровня освещенности благодаря наличию функции День/Ночь, механическому ИК-фильтру и ИК-подсветке с дальностью освещения до двадцати метров. Мощность ИК-подсветки регулируется процессором камеры, что позволяет избежать засветки близко расположенных объектов. В условиях особо низкой освещенности на объекте видеокамера может задействовать режим Sens-up, что позволит повысить ее чувствительность за счет накопления заряда на элементах ПЗС-матрицы. Дополнительные функции и опции, существенно влияющие на безупречную работу устройства: цифровая система шумоподавления, автоматическая регулировка уровня сигнала, автоматический баланс белого, компенсация задней и встречной засветки, маскирование до четырех зон, экранное меню, расширенный динамический диапазон. Камера обладает высоким уровнем безопасности, чему способствует класс защиты IP66, наличие встроенного детектора движения и нагревателя, обеспечивающего защиту от неблагоприятных погодных условий. Данная видеокамера поставляется в комплекте с кронштейном и монтажной коробкой, обеспечивающими полную скрытую проводку кабеля. Обладая расширенными возможностями объектива с переменным фокусным расстоянием, ИК-коррекцией и АРД, а также отличным качеством изображения, данная видеокамера станет оптимальным решением для построения эффективной системы охранного видеонаблюдения.",0,img/16765.jpg
16766,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-420-T27,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/16766.jpg
