_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
17152,Сетевое оборудование|Коммутаторы HDMI сигналов|OSNOVO MX-Hi808,OSNOVO,OSNOVO MX-Hi808,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/17152.jpg
17153,Сетевое оборудование|Коммутаторы HDMI сигналов|OSNOVO MX-Hi404T,OSNOVO,OSNOVO MX-Hi404T,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/17153.jpg
17154,Сетевое оборудование|Коммутаторы HDMI сигналов|OSNOVO MX-Hi808T,OSNOVO,OSNOVO MX-Hi808T,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/17154.jpg
17179,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4-100,"Wivat WT2.4-100 - Беспроводной передатчик для передачи Видео и Стерео Аудио сигнала. Применяется для передачи видео и стерео аудиосигнала с видеокамер CCTV, спутникового телевидения, др. Комплектуется дипольными антеннами для передачи сигналов на расстояние до 200 м (прямой видимости).",5203,img/17179.jpg
17180,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WR2.4,Wivat WT2.4 - Беспроводной приёмник Видео и Стерео Аудио сигнала. Автоматического переключения каналов. Розетка SMA для антенны. Работает с передатчиками WT2.4-100 и WT2.4-500,5685,img/17180.jpg
17181,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WR2.4/1,Wivat WR2.4/1 - беспроводной приёмник Видео и Стерео Аудио сигнала. Автоматического переключения каналов. Розетка SMA для антенны. ,7653,img/17181.jpg
17182,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4-500,Wivat WT2.4-500 - беспроводной передатчик для передачи Видео и Стерео Аудио сигнала. Розетка SMA для антенны. Дальность до 600 м с направленной антенной.,7992,img/17182.jpg
17183,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4-1000,Wivat WT2.4-1000 - беспроводной передатчик для передачи Видео и Стерео Аудио сигнала. Розетка SMA для антенны. Дальность до 1000 м с направленной антенной.,9802,img/17183.jpg
17184,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4-100+WR2.4,"Wivat WT2.4-100+WR2.4 - Беспроводной комплект передатчик + приёмник для передачи видео и стерео аудио сигнала в диапазоне 2,4ГГц.",10179,img/17184.jpg
17185,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/6+WR2.4/6,"Wivat WT2.4/6+WR2.4/6 - комплект (передатчик WT2.4/6 и приемник WR2.4/6), предназначен для беспроводной двусторонней передачи состояния контакта (NC/NO) и передача данных RS485 (управление камерой) по радиоканалу в диапазоне 2,4ГГц. Применяется для управления поворотной камерой, в системах пожарной сигнализации, СКУД и др.",12554,img/17185.jpg
17186,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4-500+WR2.4,"Wivat WT2.4-500+WR2.4 - беспроводной комплект, состоящий из  передатчика и приёмника. Предназначен для передачи Видео и Стерео Аудио сигнала. Розетка SMA для антенны. Дальность до 600 м с направленной антенной.",13572,img/17186.jpg
17187,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4-1000+WR2.4/1,"Wivat WT2.4-1000+WR2.4/1 - беспроводной комплект передатчик + приёмник для передачи видео и стерео аудио сигнала в диапазоне 2,4ГГц. Применяется для передачи видео и стерео аудиосигнала с видеокамер CCTV, спутникового телевидения, др.
Комплектуется дипольными антеннами для передачи сигналов на расстояние до 1000м (прямой видимости). Для увеличения расстояния передачи применяйте более мощные антенны.",16965,img/17187.jpg
17188,Источники электропитания|Источники питания до 12В|OSNOVO PS8-220/12В4А,OSNOVO,OSNOVO PS8-220/12В4А,"OSNOVO PS8-220/12В4А - Блок питания, напряжение вх. 220В,  8 выходов по 12В. Защита от короткого замыкания, перегрузки и перегрева.",5998,img/17188.jpg
17195,Сетевое оборудование|Коммутаторы HDMI сигналов|OSNOVO MX-Hi402,OSNOVO,OSNOVO MX-Hi402,,0,img/17195.jpg
17196,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/4+WR2.4/4,"Wivat WT2.4/4+WR2.4/4 - комплект (передатчик+приёмник) для беспроводной цифровой передачи композитного видео, стерео аудио и сигнала ИК управления. Автоматический выбор частоты для устойчивой связи. Шифрование данных. Антенны(2 шт). AV кабель(2шт.). SMA штекер для антенны.",17983,img/17196.jpg
17197,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/3+WR2.4/3,"Wivat WT2.4/3+WR2.4/3 - комплект (передатчик+приёмник) для беспроводной цифровой передачи композитного видео, стерео аудио по радиосигналу в диапозоне 2.4ГГц. Применяется для передачи видео и стерео аудиосигнала с камер CCTV, спутникого телевидения и др.",17440,img/17197.jpg
17198,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/5+WR2.4/5,"Wivat WT2.4/5+WR2.4/5 - комплект (передатчик+приёмник) для беспроводной цифровой передачи композитного видео, стерео аудио и сигнала RS485.",11459,img/17198.jpg
17199,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/5(2)+WR2.4/5,"Wivat WT2.4/5(2)+WR2.4/5 - Комплект (передатчик+приёмник) для беспроводной цифровой передачи композитного видео, стерео аудио и сигнала RS485 для управления поворотной камерой.",13767,img/17199.jpg
17200,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/5(W)+WR2.4/5(W),"Wivat WT2.4/5(W)+WR2.4/5(W) - уличный комплект (передатчик+приёмник) для беспроводной цифровой передачи композитного видео, стерео аудио и сигнала RS485 для управления поворотной камерой",25108,img/17200.jpg
17201,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/7(P)+WR2.4/7(P),АНАЛОГ ВЗАМЕН,0,img/17201.jpg
17203,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/8+WR2.4/8,АНАЛОГ ВЗАМЕН,0,img/17203.jpg
17204,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/7+WR2.4/7,АНАЛОГ ВЗАМЕН,0,img/17204.jpg
17205,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Patch(8),АНАЛОГ ВЗАМЕН: Wivat AT-2.4/Omni(15),0,img/17205.jpg
17206,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Panel(09),Wivat AT-2.4/Panel(09) - направленная патч-антенна в уличном исполнении. N-розетка. Соединительный кабель 2м в комплекте.,3735,img/17206.jpg
17207,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Yagi(9),"Wivat AT-2.4/Yagi(9) - Направленная антенна типа ""Волновой канал"" (Яги-антенна) в уличном исполнении. Соединительный кабель 2 м в комплекте.",2714,img/17207.jpg
17208,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Grid(12),Wivat AT-2.4/Grid(12) - Направленная решётчатая антенна. Соединительный кабель 2м в комплекте.,2714,img/17208.jpg
17209,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Panel(12),Wivat AT-2.4/Panel(12) - направленная панельная антенна. Соединительный кабель 2м в комплекте.,0,img/17209.jpg
17210,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Dish(13),АНАЛОГ ВЗАМЕН,0,img/17210.jpg
17211,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Omni(15),Wivat AT-2.4/Omni(15) - Ненаправленная штыревая антенна. N-розетка. Соединительный кабель 2м в комплекте.,7419,img/17211.jpg
17212,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-2.4/Panel(18),АНАЛОГ ВЗАМЕН,0,img/17212.jpg
17213,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT5.8-100/1+WR5.8/1,"Wivat WT5.8-100/1+WR5.8/1 - беспроводной комплект передатчик + приёмник для передачи видео и стерео аудио сигнала в диапазоне 5,8ГГц. Применяется для передачи видео и стерео аудиосигнала с видеокамер CCTV, спутникового телевидения, др. Комплектуется дипольными антеннами для передачи сигналов на расстояние до 100м (прямой видимости). Для увеличения расстояния передачи применяйте более мощные антенны.",10254,img/17213.jpg
17214,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT5.8-100+WR5.8,"Wivat WT5.8-100+WR5.8 - беспроводной комплект передатчик + приёмник для передачи видео и стерео аудио сигнала в диапазоне 5,8ГГц. Применяется для передачи видео и стерео аудиосигнала с видеокамер CCTV, спутникового телевидения, др. Комплектуется дипольными антеннами для передачи сигналов на расстояние до 200м (прямой видимости). Для увеличения расстояния передачи применяйте более мощные антенны.",12554,img/17214.jpg
17215,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT5.8-500+WR5.8,"Wivat WT5.8-100+WR5.8 - беспроводной комплект передатчик + приёмник для передачи видео и стерео аудио сигнала в диапазоне 5,8ГГц. Применяется для передачи видео и стерео аудиосигнала с видеокамер CCTV, спутникового телевидения, др. Комплектуется дипольными антеннами для передачи сигналов на расстояние до 200м (прямой видимости). Для увеличения расстояния передачи применяйте более мощные антенны.",14251,img/17215.jpg
17216,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WR5.8,"Wivat WT5.8-100+WR5.8 - беспроводной приёмник Видео и Стерео Аудио сигнала, диапазон 5,8ГГц, 7 частотных каналов, питание 9В/0,3А, размеры 118х86х32мм. SMA розетка для антенны. Работает с передатчиками WT5.8-100 и WT5.8-500 
",6557,img/17216.jpg
17217,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT5.8/2+ WR5.8/2,АНАЛОГ ВЗАМЕН,0,img/17217.jpg
17218,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-5.8/Patch(7),"Wivat AT-5.8/Patch(7) - направленная патч-антенна, предназначенная для внутреннего применения. SMA штекер.",633,img/17218.jpg
17219,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-5.8/Omni(10),Wivat AT-5.8/Omni(10) - Ненаправленная штыревая антенна. N-розетка. Соединительный кабель 2м в комплекте.,3619,img/17219.jpg
17220,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-5.8/Panel(16),Wivat AT-5.8/Panel(16) - Направленная панельная антенна. N-розетка. Соединительный кабель 2м в комплекте.,3619,img/17220.jpg
17221,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-5.8/Omni(12),Wivat AT-5.8/Omni(12) - Ненаправленная штыревая антенна в уличном исполнении. N-розетка. Соединительный кабель 2м в комплекте.,3710,img/17221.jpg
17222,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-5.8/Panel(18),Wivat AT-5.8/Panel(18) - направленная панельная антенна. N-розетка. Соединительный кабель 2м в комплекте.,5881,img/17222.jpg
17223,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat AT-5.8/Grid(24),Wivat AT-5.8/Grid(24) - направленная решётчатая антеннав в уличном исполнении. N-розетка. Соединительный кабель 2м в комплекте.,8143,img/17223.jpg
17228,Домофонные системы|Домофоны|Видеодомофон,Wivat,Wivat WTD2.4/01,Wivat WTD2.4/01 - Беспроводное внешнее переговорное устройство для видеодомофона на одного абонента,0,img/17228.jpg
17229,Домофонные системы|Домофоны|Видеодомофон,Wivat,Wivat WTD2.4/02,"Wivat WTD2.4/02 - автономное беспроводное внешнее переговорное устройство для видео домофона c  козырьком, на одного абонента.",0,img/17229.jpg
17232,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-901C/80,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/17232.jpg
17233,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-305 без в/к Бронза,АНАЛОГ ВЗАМЕН: Quantum QM-305N Бронза,0,img/17233.jpg
17237,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели вибрационные и емкостные,Болид,Болид ПИК (ИО 305-3),"Болид ПИК (ИО 305-3) – охранный поверхностный емкостный извещатель, который предназначен для охраны   металлических предметов типа шкафов, сейфов и т. п., а также проемов помещений и выдачи тревожного извещения путем размыкания выходных контактов при приближении человека к охраняемому предмету (чувствительному элементу) или касании. Устройство работает совместно с пультами централизованного наблюдения или приемо-контрольными приборами, реагирующими на размыкание выходных контактов извещателей, включенных в шлейф сигнализации.",4760,img/17237.jpg
17238,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели вибрационные и емкостные,Болид,Болид Вулкан,,0,img/17238.jpg
17266,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 (исп.01),Болид,Болид РИП-12 (исп.01),"Резервированный источник питания аппаратуры ОПС Болид РИП-12 (исп.01) предназначен для группового питания извещателей и приемно-контрольных приборов охранной и охранно-пожарной сигнализации, требующих резервного электропитания с напряжением 12 В постоянного тока.",3494,img/17266.jpg
17267,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 (исп.02),Болид,Болид РИП-12 (исп.02),"Болид РИП-12 (исп.02) - резервированный источник питания аппаратуры ОПС, использующийся для группового питания извещателей,  приборов охранно-пожарной сигнализации, систем контроля доступа и автоматики. РИП рассчитан на непрерывный круглосуточный режим работы с заданными выходными параметрами, с автоматическим контролем и зарядом герметичной аккумуляторной батареи. Устройство обеспечивает отключение батареи от нагрузки во избежание ее недопустимой разрядки",2926,img/17267.jpg
17268,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12  (исп.02)П,Болид,Болид РИП-12  (исп.02)П,"Болид РИП-12  (исп.02)П - резервный источник питания, используется для питания извещателей и приборов ОПС, СКУД и пожарной автоматики. Соответствует ""Техническому регламенту о требованиях пожарной безопасноти"" (ФЗ от 22.07.2008 №123-ФЗ) и сертифицирован по ГОСТ Р 53325-2009 п.5: ""Источники 1-й категории надёжности электроснабжения средств противопожарной защиты"". Для отображения состояния присутствует световая и звуковая индикация. От короткого замыкания, перегрузки по току, превышения выходного напряжения, ""переплюсовки"" батарей и замыканий батарейных клемм присутствует специальная защита. Встроенная защита при отсутствии напряжения в сети и длительной перегрузке по току защитит батареи от переразряда. Блок питания контролирует сетевое и выходное напряжение, также под постоянным контролем находится напряжение батареи. Гальванически развязанные оптореле отправляют сообщения о неисправностях и наличии напряжения.",3397,img/17268.jpg
17269,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 (исп.03),Болид,Болид РИП-12 (исп.03)," Болид РИП-12 (исп.03) - резервный источник питания, аналог модели РИП-12-1А-7Ач-""Protection"" с улучшенными характеристиками. Используется для питания любого оборудования ЗАО НВП ""Болид"" и др. потребителей. Блок питания имеет выходной ток до 1.3 А и может на 2 мин. повышать до 2А, способен работать с нелинейной нагрузкой с большими пусковыми токами. Автоматически восстанавливает выходные параметры после коротких замыканий, вмешательство персонала для замены предохранителей не требуется. Защищён от замыканий аккумуляторных клемм и потери выходных параметров. Наличие сетевого и выходного напряжений, коротких замыканий по выходу отображает светодиодная индикация. Качество блока резервного питания гарантирует автоматизированная сборка, контроль параметров и современная элементная база.",1952,img/17269.jpg
17270,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 (исп.04),Болид,Болид РИП-12 (исп.04),"Резервированный источник питания  Болид РИП-12 (исп.04), использующийся для группового питания извещателей и приемно-контрольных приборов ОПС, которые требуют резервного электропитания с напряжением 12 В постоянного тока.",2795,img/17270.jpg
17271,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 (исп.04) П,Болид,Болид РИП-12 (исп.04) П,"Болид РИП-12 (исп.04) П - резервированный источник питания, имеющий встроенный термодатчик и гальванически развязанные оптореле, с помощью которых можно передавать сообщения о неисправностях и всткрытии корпуса. Устройство применяется для оборудования ОПС на небольших объектах.",2479,img/17271.jpg
17272,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 (исп.05),Болид,Болид РИП-12 (исп.05),"Болид РИП-12 (исп.05) - резервированный источник питания, обеспечивающий выходную мощность до 140 Вт, предназначен для группового питания извещателей, приборов ОПС, СКУД и пожарной автоматики.",5212,img/17272.jpg
17273,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 (исп.06),Болид,Болид РИП-12 (исп.06),"Болид РИП-12 (исп.06) - резервированный источник питания, обеспечивающий световую и звуковую сигнализацию текущего состояния, наличие или отсутствие напряжения сети, заряд батарей, короткое замыкание или перегрузку на выходе, отсутствие батарей, отключение батарей при их разряде. Емкость аккумуляторов до 80 Ач.",7230,img/17273.jpg
17274,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12 RS,Болид,Болид РИП-12 RS,"Болид РИП-12 RS - резервированный источник питания, обеспечивающий передачу данных и управление по интерфейсу RS-485, предназначен для питания извещателей и приборов ОПС, СКУД и автоматики в составе системы ""Орион"".",4817,img/17274.jpg
17275,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12-1-7 Protection2,Болид,Болид РИП-12-1-7 Protection2,АНАЛОГ ВЗАМЕН: Болид РИП-12 (исп.03),0,img/17275.jpg
17276,Источники электропитания|Источники бесперебойного питания до 12В|Болид РИП-12-2-7 RS,Болид,Болид РИП-12-2-7 RS,"Резервированный источник питания Болид РИП-12-2-7 RS в компактном корпусе из пластика, не поддерживающего горение, обеспечивает передачу данных и управление по интерфейсу RS-485. Источник питания имеет выходной ток до 2 А. Устройство предназначено для группового питания извещателей и приемно-контрольных приборов охранной и охранно-пожарной сигнализации.",2675,img/17276.jpg
17278,Источники электропитания|Источники бесперебойного питания 24В|Болид РИП-24 (исп.01),Болид,Болид РИП-24 (исп.01),"Болид РИП-24 (исп.01) - резервированный источник питания с микропроцессорным управлением предназначен для питания аппаратуры ОПС, требующей резервного электропитания с напряжением 24 В постоянного тока. При превышении на АКБ допустимого напряжения включается защита со звуковой и световой сигнализацией. Включением исполнительных механизмов, АСПТ и т.п. без разряда АКБ может большой максимальный выходной ток, до 10 мин в час.",4158,img/17278.jpg
17279,Источники электропитания|Источники бесперебойного питания 24В|Болид РИП-24  (исп.01)П,Болид,Болид РИП-24  (исп.01)П,"Болид РИП-24  (исп.01)П - резервный источник питания, использующийся для питания извещателей и приборов ОПС, СКУД и пожарной автоматики. Соответствует ""Техническому регламенту о требованиях пожарной безопасноти"" (ФЗ от 22.07.2008 №123-ФЗ) и сертифицирован по ГОСТ Р 53325-2009 п.5: ""Источники 1-й категории надёжности электроснабжения средств противопожарной защиты"". Для отображения состояния присутствует световая и звуковая индикация. Блок питания контролирует сетевое и выходное напряжение, также под постоянным контролем находится напряжение батареи. Гальванически развязанные оптореле отправляют сообщения о неисправностях и наличии напряжения. В данной модели  проводится проверка наличия аккумуляторной батареи и исправности цепи разряда. Корпус контролируется датчиком на вскрытие.",4584,img/17279.jpg
17280,Источники электропитания|Источники бесперебойного питания 24В|Болид Бокс 2x17Ач-24В,Болид,Болид Бокс 2x17Ач-24В," Болид Бокс 2x17Ач-24В - устройство для размещения дополнительных аккумуляторов предназначен для увеличения времени работы (резервирования) извещателей, приёмно-контрольных приборов охранной и пожарной сигнализации при отсутствии напряжения в сети переменного тока 220 В. Бокс предназначен для совместной работы с резервированными источниками питания «РИП-24» (исп. 01, исп. 01П) или им подобными, допускающими подключение дополнительных свинцово-кислотных аккумуляторов ёмкостью 17 А·ч. Защита аккумуляторов от коротких замыканий и перегрузок по току с последующим автоматическим восстановлением выходного напряжения после снятия короткого замыкания. При подключении бокса к другим источникам питания необходимо убедиться, что ток заряда аккумуляторов, установленных в бокс, от источника питания не превысит 3 А!",1096,img/17280.jpg
17281,Источники электропитания|Источники бесперебойного питания 24В|Болид РИП-24 (исп.02),Болид,Болид РИП-24 (исп.02),"Болид РИП-24 (исп.02) - резервированный источник питания, номинальный выходной ток которого составляет 1 А, используется для обеспечения бесперебойного электропитания потребителей при номинальном напряжением 24 В постоянного тока. Диагностика и управление источником во всех режимах работы, световую и звуковую индикацию и т.д. можно осуществлять благодаря микропроцессорному управлению. Также осуществляется отключение АКБ от нагрузки при ее глубоком разряде для сохранения работоспособности.",3397,img/17281.jpg
17282,Источники электропитания|Источники бесперебойного питания 24В|Болид РИП-24  (исп.02)П,Болид,Болид РИП-24  (исп.02)П,"Болид РИП-24  (исп.02)П - резервированный источник питания с тремя оптореле, применяющийся для извещателей и приборов ОПС, СКУД и пожарной автоматики. Соответствует ""Техническому регламенту о требованиях пожарной безопасности"" (Федеральный закон от 22.07.2008 №123-ФЗ) и сертифицирован по ГОСТ Р 53325-2009 п.5: ""Источники 1-й категории надежности электроснабжения средств противопожарной защиты"". Модель должна эксплуатироваться в местах, где она защищёна от воздействия атмосферных осадков и механических повреждений. Конструкция РИП не предусматривает его использование во взрывопожароопасных помещениях.",3826,img/17282.jpg
17283,Источники электропитания|Источники бесперебойного питания 24В|Болид РИП-24 (исп.04),Болид,Болид РИП-24 (исп.04),"Болид РИП-24 (исп.04) - резервированный источник питания используется для питания ОПС, СКУД или пожарной автоматики в случае отключения центрального энергоснабжения. Широкий функционал прибора и возможность работы при температурах от -10 до +50°С сделали его востребованным для современных охранных систем. Среди прочего, в устройстве нашлось место для встроенной защиты от переполюсовки батареи; производства отключения батареи из цепи в случае глубокого разряда для сохранения работоспособности; интегрированного процессора для диагностики и управления источника бесперебойной работы; интеллектуального световой и звуковой индикацией; защиты от короткого замыкания или высокого тока с полным восстановлением работоспособности после устранения неполадки; проверки наличия аккумуляторной батареи и исправности по цепи.",2795,img/17283.jpg
17284,Источники электропитания|Источники бесперебойного питания 24В|Болид РИП-24 (исп.06),Болид,Болид РИП-24 (исп.06),"Болид РИП-24 (исп.06) - источник питания, разработанный на базе РИП-12 исп.06, предназначен для питания извещателей и приборов ОПС, СКУД, средств пожарной автоматики. Главное отличие данной модели от прежних поколений – возможность установки двух аккумуляторных батарей по 26 A*ч или 40 A*ч. Второе важное достоинство – наличие сертификата соответствия новому Техническому регламенту о требованиях пожарной безопасности (Федеральный закон №123-ФЗ, ГОСТ Р 53325-2009). Устройство имеет микропроцессорное управление, а также производит контроль наличия сетевого напряжения, величины выходного напряжения и т. д. Передача извещений о наличии напряжений ""Выход"", ""АБ"", ""Сеть""  осуществляется с помощью гальванически развязанных оптореле.",6902,img/17284.jpg
17285,Источники электропитания|Вспомогательные устройства к источникам питания|Болид БЗК,Болид,Болид БЗК,"Болид БЗК - блок защитный коммутационный идеально подходит для распределения шин питания видеокамер, приборов охранно-пожарных, систем контроля доступа и т. п. При отказе (перегрузке по току в одном из каналов) остальная часть запитываемой аппаратуры продолжает функционировать. При этом свечение индикатора красного цвета указывает на номер канала, в котором возникла неисправность. Индивидуальные (по каждому каналу) фильтры нижних частот обеспечивают подавление взаимных помех - строчных и кадровых синхроимпульсов видеокамер, наводок на кабели питания, внешних импульсных воздействий.",839,img/17285.jpg
17286,Источники электропитания|Вспомогательные устройства к источникам питания|Болид БЗК исп.02,Болид,Болид БЗК исп.02,"Блок защитный коммутационный Болид БЗК исп.02 с максимально коммутируемым током 8 А предназначен для распределения тока источника питания (РИП-12, РИП-24 или им подобным) по 8-ми каналам. Устройство обеспечивает индивидуальную защиту по току для каждого из 8-ми каналов. Каждый канал оснащён самовосстанавливающимся предохранителем и индикатором красного цвета (индикаторы «1» – «8»), индицирующим перегрузку канала по току. БЗК обеспечивает защиту от «переполюсовки» входного напряжения с последующим восстановлением работоспособности. Индивидуальные (по каждому каналу) фильтры нижних частот обеспечивают подавление взаимных помех – строчных и кадровых синхроимпульсов видеокамер, наводок на кабели питания, внешних импульсных воздействий",898,img/17286.jpg
17287,Источники электропитания|Вспомогательные устройства к источникам питания|Болид БЗС,Болид,Болид БЗС,"Болид БЗС - блок защитный сетевой применяется в электрических сетях (~220В, 50Гц) для защиты оборудования различного назначения (в том числе, бытовых приборов) от высоковольтных импульсных помех (природные помехи - грозовые разряды; техногенные помехи - силовые коммутационные устройства), а также для защиты от продолжительных перенапряжений свыше 250 В. Обеспечивает защиту от импульсного перенапряжения (импульсы длительностью 8/20 мкс)* амплитудой до 10 кВ без ""перегорания"" плавких предохранителей и защиту от продолжительного превышения напряжения более 250 В при ""перегорании"" одного или обоих предохранителей. БЗС восстанавливает работоспособность после замены предохранителей. Ко всему этому, данное устройство обеспечивает индикацию наличия выходного напряжения.",703,img/17287.jpg
