_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
128345,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Stream Labs,Stream Labs WaveServer VCL-SDI MINI,Stream Labs WaveServer VCL-SDI MINI - профессиональный компактный одноканальный кодировщик реального времени   сигнала SD/HD-SDI (с поддержкой встроенного аудио) и стримингом в H.264   SD/HD MPEG-TS transport streams. Кодирование и передача сигнала возможна   с разрешением до 1080p. Данное устройство может быть использовано для широкого круга   задач. Например при построении систем Digital Signage или для систем   охранного видеонаблюдения. ,40700,img/128345.jpg
128348,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,AXIS,AXIS V5914 50HZ,"AXIS V5914 50HZ - сетевая камера, обладая разрешением HDTV 720p, отличается простотой управления панорамированием, наклоном и зумом, а также высококачественным звуком и 30-кратной трансфокацией. Она предназначена для потоковой передачи звука и видео по сети при использовании разнообразных приложений. Открытый интерфейс обеспечивает простоту интеграции с другими системами для распространения информации среди достаточно большого количества людей, например в зрительном зале, учебной аудитории, а также при обмене данными в режиме peer-to-peer во время видеоконференций.",147379,img/128348.jpg
128351,Системы видеонаблюдения|Видеонаблюдение|Муляжи камер видеонаблюдения,Spezvision,Spezvision K - 103 MU,,0,img/128351.jpg
128352,Системы видеонаблюдения|Видеонаблюдение|Муляжи камер видеонаблюдения,Spezvision,Spezvision K-500 MU,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",1664,img/128352.jpg
128353,Системы охранно-пожарной сигнализации|Комплекты беспроводной GSM-сигнализации|Spezvision H-15,Spezvision,Spezvision H-15,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",9580,img/128353.jpg
128360,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Паритет КСРЭВГнг(А)-FRLS-4х0,2 кв мм гибкий 200м",Паритет,"Паритет КСРЭВГнг(А)-FRLS-4х0,2 кв мм гибкий 200м"," Кабель  Паритет КСРЭВГнг(А)-FRLS-4х0,2 кв мм гибкий 200м предназначен для одиночной или групповой прокладки в системах противопожарной защиты, пожарной и охранной сигнализации, системах обнаружения пожара, системах оповещения и управления эвакуацией людей при пожаре, аварийного освещения на путях эвакуации, системах аварийной вентиляции и противодымной защиты, автоматического пожаротушения и других системах, сохраняющих работоспособность в условиях пожара в течение 180 мин, а также на объектах повышенной пожарной опасности (метрополитен, промышленные предприятия, школы, больницы, офисные помещения, высотные здания).  Паритет КСРЭВГнг(А)-FRLS-4х0,2 кв мм гибкий 200м – кабель с медными однопроволочными жилами с изоляцией из керамизирующейся кремнийорганической резины, с общим экраном из ламинированной алюминиевой фольги, в оболочке из ПВХ пластиката пониженной пожарной опасности. Цвет оболочки – красный.",6420,img/128360.jpg
128361,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN670V2,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/128361.jpg
128384,Источники электропитания|Источники бесперебойного питания 24В|ИВС-сигналспецавтоматика БРП-24-03Л,ИВС-сигналспецавтоматика,ИВС-сигналспецавтоматика БРП-24-03Л,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",7851,img/128384.jpg
128457,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Tantos,Tantos TSr-HV0411 Premium,"Видеорегистратор Tantos TSr-HV0411 Premium разработан специально для систем безопасности, где требуются системы цифровой видеорегистрации. Она использует встроенную операционную систему повышенной надежности Linux. Форматы сжатия видео H.264mp и сжатия аудио G.711A обеспечивают высокое качество изображения, низкий уровень ошибок и воспроизведение стоп кадра. Поддержка сетевых технологий ТСР/IP обеспечивает возможность работы по телекоммуникационным сетям. 

Регистратор может использоваться как индивидуально, так и в сетевых системах, как часть общей системы видеонаблюдения. При наличии профессионального ПО для центрального пульта, Вы можете создать мощную систему безопасности. TSr-HV0411 Premium может применяться в банках, на телекоммуникационных предприятиях, в энергетике, юстиции, на транспорте, заводах, складах, водохранилищах, для построения ""Умных домов"" и пр. ",11520,img/128457.jpg
128458,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Tantos,Tantos TSr-HV0811 Forward,"Видеорегистратор Tantos TSr-HV0811 Forward разработан специально для систем безопасности, где требуются системы цифровой видеорегистрации. Она использует встроенную операционную систему повышенной надежности Linux. Форматы сжатия видео H.264mp и сжатия аудио G.711A обеспечивают высокое качество изображения, низкий уровень ошибок и воспроизведение стоп кадра. Поддержка сетевых технологий ТСР/IP обеспечивает возможность работы по телекоммуникационным сетям. 

Регистратор может использоваться как индивидуально, так и в сетевых системах, как часть общей системы видеонаблюдения. При наличии профессионального ПО для центрального пульта, Вы можете создать мощную систему безопасности. TSr-HV0811 Forward может применяться в банках, на телекоммуникационных предприятиях, в энергетике, юстиции, на транспорте, заводах, складах, водохранилищах, для построения ""Умных домов"" и пр. ",10560,img/128458.jpg
128459,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Tantos,Tantos TSr-HV0811 Premium,"ВидеорегистраторTantos TSr-HV0811 Premium разработан специально для систем безопасности, где требуются системы цифровой видеорегистрации. Она использует встроенную операционную систему повышенной надежности Linux. Форматы сжатия видео H.264mp и сжатия аудио G.711A обеспечивают высокое качество изображения, низкий уровень ошибок и воспроизведение стоп кадра. Поддержка сетевых технологий ТСР/IP обеспечивает возможность работы по телекоммуникационным сетям. 

Регистратор может использоваться как индивидуально, так и в сетевых системах, как часть общей системы видеонаблюдения. При наличии профессионального ПО для центрального пульта, Вы можете создать мощную систему безопасности. TSr-HV0811 Forward может применяться в банках, на телекоммуникационных предприятиях, в энергетике, юстиции, на транспорте, заводах, складах, водохранилищах, для построения ""Умных домов"" и пр. ",15264,img/128459.jpg
128460,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Tantos,Tantos TSi-Ple2VP (5-50),"Tantos TSi-Ple2VP (5-50) - IP видеокамера уличная цилиндрическая с ИК подсветкой,   двухмегапиксельная, разрешение камеры 1920х1080, частота кадров 25 к/с. В камере установлен 1/2.8” SONY EXMOR сенсор c   прогрессивным сканированием. Чувствительность камеры составляет  0.05 Люкс (день) / 0.005 Люкс (ночь) / 0   Люкс (с ИК подсветкой). дДтектор движения, BLC, DWDR, Slow Shatter,   Н.264/H.264 (двойное кодирование). Камера оснащена  объективом 5-50 мм,  механическим ИК   фильтром, ИК подсветка 50 м. Питание DC 12V, PoE. Рабочая температура -40+50˚C.",17760,img/128460.jpg
128461,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Tantos,Tantos TSi-B221,"Tantos TSi-B221 - видеокамера корпусная двухмегапиксельная, разрешение 1920х1080, частота кадров 30 к/с. В камере установлен 1/2.9 SONY   EXMOR сенсор, чувствительность камеры составляет 0.05 Люкс (день) / 0.01 Люкс (ночь) / 0 Люкс (с ИК   подсветкой), Н.264/H.264 (Двойное кодирование), WDR, HLC, режим   «коридор», 2DNR, 3DNR, ROI (регионы интереса). Крепление под объектив CS,   автодиафрагма, microSD до 64Гб, двухсторонний звук, день/ночь,   механический ИК фильтр, выход BNC, вход-выход тревоги, RS-485. Питание PoE, рабочая температура 0 + 50 C.",16320,img/128461.jpg
128462,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Tantos,Tantos TSi-SDW231Z22IR,"Tantos TSi-SDW231Z22IR - купольная поворотная IP камера с 22-кратным оптическим увеличением и автодиафрагмой. Разрешение съемки на скорости 25 к/с составляет 2 мегапикселя. Для работы ночью предусмотрена полнофункциональная реализация режима день/ночь с ИК-подсветкой на 100 метров и механическим фильтром. Камера может автономно записывать на карту памяти, поддерживает подключение динамика и микрофона, тревожные вход и выход, вывод на монитор. Для более безопасного использования на улице устройство оснащено встроенной грозозащитой. В комплект поставки входят дополнительно кронштейн, блок питания и программное обеспечение Tantos InView 2.5X. ",100800,img/128462.jpg
128463,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Tantos,Tantos TSi-SDW231Z22,"Tantos TSi-SDW231Z22 - купольная поворотная IP камера с 22-кратным оптическим увеличением и автодиафрагмой. Разрешение съемки на скорости 25 к/с составляет 2 мегапикселя. Для работы ночью предусмотрена полнофункциональная реализация режима день/ночь с ИК-подсветкой на 100 метров и механическим фильтром. Камера может автономно записывать на карту памяти, поддерживает подключение динамика и микрофона, тревожные вход и выход, вывод на монитор. Для более безопасного использования на улице устройство оснащено встроенной грозозащитой. В комплект поставки входят дополнительно кронштейн, блок питания и программное обеспечение Tantos InView 2.5X. ",95904,img/128463.jpg
128464,Домофонные системы|Домофоны|Видеодомофон,Tantos,Tantos iPanel 2 WG,"Tantos iPanel 2 WG - вызывная панель домофона в стильном корпусе iPanel со встроенным считывателем-контроллером идентификаторов формата Mifare. 
Модель обладает всеми преимуществами вызывных панелей iPanel - это стильный современный дизайн, высокое качество изображения, угол обзора камеры 110 градусов, класс защиты IP66, диапазон рабочих температур от -30 до +50 градусов. Кроме этого, вызывная панель iPanel 2 WG содержит в себе автономный контроллер с объемом памяти 20 карт. Такое решение можно применять у себя дома или в небольших организациях. 

Из-за стремления сделать вызывную панель компактной и функциональной поддерживается только работа только с идентификаторами (картами и брелоками) стандарта Mifare. Емкость контроллера составляет 20 карт, этого вполне достаточно для коттеджа или небольшой компании. Однако для тех, кто хочет использовать в контроле доступа стильную вызывную панель, наличие выхода формата Wiegand позволяет подключить iPanel 2 WG к стороннему контроллеру или включить в сетевую систему контроля и управления доступом. 

Программирование встроенного контроллера осуществляется посредством мастер-карты. Сначала программируется мастер-карта, затем с помощью нее программируются остальные карты, а также задается время открывания замка. Есть функция удаления всех карт из памяти контроллера. ",9040,img/128464.jpg
128465,Домофонные системы|Домофоны|Видеодомофон,Tantos,Tantos TS-NC05,"Электронное реле Tantos TS-NC05 предназначено для управления замком калитки и блоком управления ворот при использовании одной вызывной панели с мониторов NEO (+, Slim), Prime (+, Slim), Stark. 

Обратите внимание, что на сегодняшний день данное реле совместимо только с указанными в инструкции версиями прошивки мониторов. ",480,img/128465.jpg
128466,Домофонные системы|Домофоны|Видеодомофон,Tantos,Tantos LILU lux,"Дизайн монитора Tantos LILU lux  прост и изящен, передняя панель выполнена по технологии IML (In Mold Labelling), что дает ощущение мягкости лакированного покрытия. Все управление осуществляется сенсорными кнопками. Подключение 2-х вызывных панелей, возможность подключения до 4-х мониторов в одной системе с широкими возможностями адресного интеркома. Возможность работы как в индивидуальном, так и в многоквартирном режиме. 

Возможность управления 2-мя исполнительными устройствами (замком калитки и приводом ворот) при использовании одной вызывной панели и электронного реле TS-NC05. Выносной адаптер питания с возможностью установки в стеновую монтажную коробку (подрозетник) Д 60 мм.",4880,img/128466.jpg
128467,Сетевое оборудование|Коммутаторы POE|Tantos TSn-4P5n,Tantos,Tantos TSn-4P5n,"Новый 5-ти портовый гигабитный коммутатор Tantos TSn-4P5n с 4 портами PoE для применения в системах видеонаблюдения. Основным отличием коммутатора TSn-4P5n от TSn-4P5 является то, что все порты коммутатора TSn-4P5n являются гигабитными (в том числе и порты с поддержкой питания PoE). Гигабитные порты позволяют существенно улучшить скорость работы сети и практически исключают потерю пакетов от IP камер.  Вы не увидите искажений видео, помех и «замираний» изображения при применении новых коммутаторов TSn-4P5n для систем видеонаблюдения. Гигабитные порты позволяют использовать коммутаторы не только для подключения IP камер, но и «транзитной» передачи данных по цепочке коммутаторов. 

Часто возникает вопрос – а можно ли включать в порты с поддержкой PoE оборудование без поддержки PoE – компьютеры, регистраторы, другие коммутаторы? Конечно! ЛЮБОЙ порт Ethernet ЛЮБОГО устройства рассчитан на возможность подключения к нему напряжения до 60 Вольт, что меньше, чем напряжение на портах с поддержкой PoE (типично 48 Вольт). Это сделано для того, чтобы сетевые порты не выходили из строя при ошибочном подключении к телефонной розетке. Так что можно смело подключать любое оборудование Ethernet к любому порту коммутатора TSn-4P5n, не важно, с PoE или без PoE, никаких проблем при этом не возникнет. 

Внешний разъем питания 48 В коммутатора TSn-4P5n  позволяет использовать существующую электросеть постоянного тока 48 В в шкафах промышленной автоматики.  ",7008,img/128467.jpg
128468,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-Di1080pAHDv(2.8-12),"Tantos TSc-Di1080pAHDv(2.8-12) - надежная видеокамера AHD формата обеспечит качественное видеонаблюдение любому периметру. Одно из преимуществ формата AHD дальность передачи видеосигнала на расстояние до 500 метров. Это отличный показатель, который очень необходим на больших объектах, а также в тех местах, где достаточно неудобная архитектура для установки видеорегистраторов и видеокамер. 

Камера оснащена инфракрасной подсветкой с дальностью действия до 20 метров. При отсутствии освещения, данная функция просто не заменима. Также стоит выделить мегапиксельную матрицу в 1/2.8"" Sony IMX322 CMOS Sensor с прогрессивным сканированием. Матрица формирует изображение высокого качества, а также без потери качества может фиксировать объекты, находящиеся в быстром движении. Разрешение, получаемое камерой, составляет 1920х1080 пикселей, чего вполне достаточно для предоставления качественного и четкого изображения. 

TSc-Di1080pAHDv (2.8-12) имеет вариофокальный объектив от 2.8 мм до 12 мм, позволяющий фокусировать изображение на необходимом объекте. К дополнительным параметрам камеры, можно отнести надежную чувствительность в 0.01 Люкс, которая будет полезна в местах слабой освещенности. Камера оснащена защитой IP54, которая обеспечивает надежную защиту от проникновения во внутренние элементы камеры пыли и влаги. Рабочая температура камеры составляет от -15 до +60 градусов. ",5472,img/128468.jpg
128469,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-PL1080pAHDv(2.8-12),"Tantos TSc-PL1080pAHDv(2.8-12) - надежная видеокамера AHD формата обеспечит качественное видеонаблюдение любому периметру. Одно из преимуществ формата AHD дальность передачи видеосигнала на расстояние до 500 метров. Это отличный показатель, который очень необходим на больших объектах, а также в тех местах, где достаточно неудобная архитектура для установки видеорегистраторов и видеокамер. 

Камера оснащена инфракрасной подсветкой с дальностью действия до 40 метров. При отсутствии освещения, данная функция просто не заменима. Также стоит выделить мегапиксельную матрицу в 1/2.8"" Sony IMX322 CMOS Sensor с прогрессивным сканированием. Матрица формирует высокого качества изображения, а также без потери качества может фиксировать объекты, находящиеся в быстром движении. Разрешение, получаемое камерой, составляет 1920х1080 пикселей, чего вполне достаточно для предоставления качественного и четкого изображения. 

TSc-PL1080pAHDv (2.8-12) имеет вариофокальный объектив от 2.8 до 12 миллиметров, позволяющий фокусировать изображение на необходимом объекте. К дополнительным параметрам камеры, можно отнести надежную чувствительность в 0.01 Люкс, которая будет полезна в местах слабой освещенности. Камера оснащена защитой IP66, которая обеспечивает надежную защиту от проникновения во внутренние элементы камеры пыли и влаги. Рабочая температура камеры составляет от -40 до +60 градусов, позволяя использовать камеру практически во всех регионах России. Камера подойдет для защиты периметра различных компаний, гипермаркетов, автостоянок, площадей, парков и других подобных объектов.",7488,img/128469.jpg
128470,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-P1080pAHDf(3.6),"Tantos TSc-P1080pAHDf(3.6) - надежная видеокамера AHD формата обеспечит качественное видеонаблюдение любому периметру. Одно из преимуществ формата AHD дальность передачи видеосигнала на расстояние до 500 метров. Это отличный показатель, который очень необходим на больших объектах, а также в тех местах, где достаточно неудобная архитектура для установки видеорегистраторов и видеокамер. 

Камера оснащена инфракрасной подсветкой с дальностью действия до 20 метров. При отсутствии освещения, данная функция просто не заменима. Также стоит выделить мегапиксельную матрицу в 1/2.8"" Sony IMX322 CMOS Sensor с прогрессивным сканированием. Матрица формирует изображение высокого качества, а также без потери качества может фиксировать объекты, находящиеся в быстром движении. Разрешение, получаемое камерой, составляет 1920х1080 пикселей, чего вполне достаточно для предоставления качественного и четкого изображения. 

TSc-P1080pAHDf (3.6) имеет фиксированный объектив 3.6 миллиметров, позволяющий фокусировать изображение на необходимом объекте. К дополнительным параметрам камеры, можно отнести надежную чувствительность в 0.01 Люкс, которая будет полезна в местах слабой освещенности. Камера оснащена защитой IP66, которая обеспечивает надежную защиту от проникновения во внутренние элементы камеры пыли и влаги. Рабочая температура камеры составляет от -40 до +60 градусов, позволяя использовать камеру практически во всех регионах России. Камера подойдет для защиты периметра различных компаний, гипермаркетов, автостоянок, площадей, парков и других подобных объектов.",4400,img/128470.jpg
128471,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-Di1080pAHDf(3.6),"Tantos TSc-Di1080pAHDf(3.6) - надежная видеокамера AHD формата обеспечит качественное видеонаблюдение любому периметру. Одно из преимуществ формата AHD дальность передачи видеосигнала на расстояние до 500 метров. Это отличный показатель, который очень необходим на больших объектах, а также в тех местах, где достаточно неудобная архитектура для установки видеорегистраторов и видеокамер. 

Камера оснащена инфракрасной подсветкой с дальностью действия до 20 метров. При отсутствии освещения, данная функция просто не заменима. Также стоит выделить мегапиксельную матрицу в 1/2.8"" Sony IMX322 CMOS Sensor с прогрессивным сканированием. Матрица формирует изображение высокого качества, а также без потери качества может фиксировать объекты, находящиеся в быстром движении. Разрешение, получаемое камерой, составляет 1920х1080 пикселей, чего вполне достаточно для предоставления качественного и четкого изображения. 

TSc-Di1080pAHDf (3.6) имеет фиксированный объектив 3.6 мм, позволяющий фокусировать изображение на необходимом объекте. К дополнительным параметрам камеры, можно отнести надежную чувствительность в 0.01 Люкс, которая будет полезна в местах слабой освещенности. Камера оснащена защитой IP54, которая обеспечивает надежную защиту от проникновения во внутренние элементы камеры пыли и влаги. Рабочая температура камеры составляет от -15 до +60 градусов. ",5088,img/128471.jpg
128472,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-Di960pAHDf(3.6),"Tantos TSc-Di960pAHDf(3.6) - надежная видеокамера AHD формата обеспечит качественное видеонаблюдение любому периметру. Одно из преимуществ формата AHD дальность передачи видеосигнала на расстояние до 500 метров. Это отличный показатель, который очень необходим на больших объектах, а также в тех местах, где достаточно неудобная архитектура для установки видеорегистраторов и видеокамер. 

Камера оснащена инфракрасной подсветкой с дальностью действия до 20 метров. При отсутствии освещения, данная функция просто не заменима. Также стоит выделить мегапиксельную матрицу в 1/3” Progressive CMOS с прогрессивным сканированием. Матрица формирует изображение высокого качества, а также без потери качества может фиксировать объекты, находящиеся в быстром движении. Разрешение, получаемое камерой, составляет 1280х960 пикселей, чего вполне достаточно для предоставления качественного и четкого изображения. 

TSc-Di960pAHDf (3.6) имеет фиксированный объектив 3.6 мм, позволяющий фокусировать изображение на необходимом объекте. К дополнительным параметрам камеры, можно отнести надежную чувствительность в 0.01 Люкс, которая будет полезна в местах слабой освещенности. Камера оснащена защитой IP54, которая обеспечивает надежную защиту от проникновения во внутренние элементы камеры пыли и влаги. Рабочая температура камеры составляет от -15 до +50 градусов. ",4416,img/128472.jpg
128473,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-Di720pAHDf(2.8),"Tantos TSc-Di720pAHDf(2.8) купольная AHD камера современного дизайна для крепления на потолке, станет отличным решением для многих объектов. Ее можно использовать в офисах, квартирах, в складских помещениях, в библиотеках, гипермаркетах и в других подобных местах. Одим из преимуществ является дальность передачи видеосигнала на расстояние до 500 метров. Разрешение, получаемое камерой, составляет 1280х720 пикселей, чего вполне достаточно для предоставления качественного и четкого изображения. Основными критериями при выборе камеры является качество разрешения, надежность и соответственно цена. Для многих объектов важен объектив для обеспечения хорошего обзора. Модель имеет фиксированный объектив 3.6 миллиметра, позволяющий фокусировать изображение на необходимом объекте. Данная возможность удобна, когда требуется заострить внимание на подозрительном движении или объекте, позволяя предотвратить возникновение противоправного действия. К дополнительным параметрам камеры, можно отнести надежную чувствительность в 0.05 Люкс, которая будет полезна в местах слабой освещенности. Камера оснащена защитой IP54.",3760,img/128473.jpg
128474,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-EBm1080pAHDf(3.6),"Tantos TSc-EBm1080pAHDf(3.6) миниатюрная антивандальная уличная AHD-камера уменьшенных размеров, купольного типа со встроенной ИК-подсветкой, отлично вольется в интерьер и будет крепиться на потолочную поверхность. Разрешающая способность в 1920х1080 точек, позволяет на изображении отображать все мельчайшие подробности. Фиксация в кадре объектов, движущихся очень быстро, является одной из основных задач матрицы, которую она должна решать, - получать четкое изображение, без потери качества, прерогатива прогрессивного сканирования.  Антивандальный корпус будет защищать камеру от сильных физических повреждений, в связи с этим популярные места установки подобных камер: стадионы, метро, вокзалы, автостоянки, подъезды и другие. Камера обладает всеми необходимыми функциями для того чтобы пользователь оставался спокойным за безопасность своего объекта. Скорость записи составляет 30 кадров в секунду, что является стандартным и наиболее эффективным значением. Одно из преимуществ AHD формата - передача видеосигнала на расстояние, немного не мало – 500 метров. Передача осуществляется без торможений по коаксиальному кабелю.",4608,img/128474.jpg
128475,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-EBm960pAHDf(3.6),"Tantos TSc-EBm960pAHDf(3.6) миниатюрная антивандальная уличная AHD-камера уменьшенных размеров, купольного типа со встроенной ИК-подсветкой, отлично вольется в интерьер и будет крепиться на потолочную поверхность. Разрешающая способность в 1280х960 точек, позволяет на изображении отображать все мельчайшие подробности. Фиксация в кадре объектов, движущихся очень быстро, является одной из основных задач матрицы, которую она должна решать, - получать четкое изображение, без потери качества, прерогатива прогрессивного сканирования.  Антивандальный корпус будет защищать камеру от сильных физических повреждений, в связи с этим популярные места установки подобных камер: стадионы, метро, вокзалы, автостоянки, подъезды и другие. Камера обладает всеми необходимыми функциями для того чтобы пользователь оставался спокойным за безопасность своего объекта. Скорость записи составляет 30 кадров в секунду, что является стандартным и наиболее эффективным значением. Одно из преимуществ AHD формата - передача видеосигнала на расстояние, немного не мало – 500 метров. Передача осуществляется без торможений по коаксиальному кабелю.",3936,img/128475.jpg
128476,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Tantos,Tantos TSc-EBm720pAHDf(2.8),"Tantos TSc-EBm720pAHDf(2.8) миниатюрная антивандальная уличная AHD-камера уменьшенных размеров, купольного типа со встроенной ИК-подсветкой, отлично вольется в интерьер и будет крепиться на потолочную поверхность. Разрешающая способность в 1280х720 точек, позволяет на изображении отображать все мельчайшие подробности. Фиксация в кадре объектов, движущихся очень быстро, является одной из основных задач матрицы, которую она должна решать, - получать четкое изображение, без потери качества, прерогатива прогрессивного сканирования.  Антивандальный корпус будет защищать камеру от сильных физических повреждений, в связи с этим популярные места установки подобных камер: стадионы, метро, вокзалы, автостоянки, подъезды и другие. Камера обладает всеми необходимыми функциями для того чтобы пользователь оставался спокойным за безопасность своего объекта. Скорость записи составляет 30 кадров в секунду, что является стандартным и наиболее эффективным значением. Одно из преимуществ AHD формата - передача видеосигнала на расстояние, немного не мало – 500 метров. Передача осуществляется без торможений по коаксиальному кабелю.",3168,img/128476.jpg
