_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
27108,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision N50U-FL,"Всепогодная купольная IP-камера Etrovision N50U-FL выпускается в прочном металлическим корпусе поддерживает технологию PoE и реализует функции ROI (Region-of-Interest, «область интереса») и Low Light (медленный затвор). Конструкция модели включает CMOS-матрицу 1/2.8"" с разрешением 2 Мп, микрофон, механический ИК-фильтр, слот для карт памяти MicroSD и объектив с фокусным расстоянием 1.37 мм, обеспечивающий панорамный обзор 180°.",59600,img/27108.jpg
27109,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision N50F-F,"Всепогодная купольная IP-камера Etrovision N50F-F выпускается в прочном металлическим корпусе поддерживает технологию PoE и реализует функции ROI (Region-of-Interest, «область интереса») и Low Light (медленный затвор). Конструкция модели включает CMOS-матрицу 1/2.5"" с разрешением 5 Мп, микрофон, механический ИК-фильтр, слот для карт памяти MicroSD и объектив с фокусным расстоянием 1.05 мм, обеспечивающий панорамный обзор 180°.",55200,img/27109.jpg
27110,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision EV8589F-C,"Etrovision EV8589F-C - уличная 5-мегапиксельная IP-видеокамера «день/ночь» выпускается в прочном металлическом корпусе, имеет антивандальное исполнение, класс защиты IP66. Конструкция модели включает матрицу CMOS 1/2.5"", вариообъектив с диапазоном фокусных расстояний 3.4-10 мм, микрофон, механический ИК-фильтр, нагреватель и вентилятор. Предусмотрены поддержка технологии PoE, реализация функции двунаправленной передачи звука и возможность локального хранения информации на карты памяти MicroSD.",41300,img/27110.jpg
27111,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision N53A-BL,"Etrovision N53A-BL - антивандальная цветная купольная IP-видеокамера с функцией Low Light выпускается в компактном ударопрочном корпусе, поддерживает технологию PoE и обеспечивает локальное хранение информации. Конструкция модели включает CMOS-матрицу 1/3"" с разрешением 1.3 Мп, объектив с фокусным расстоянием 4 мм, механический ИК-фильтр, микрофон и датчик, срабатывающий при попытке несанкционированного демонатжа оборудования, его порчи и /или перенастройки.",18000,img/27111.jpg
27112,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision EV8781F-C,"Etrovision EV8781F-C - всепогодная корпусная 5-мегапиксельная IP-видеокамера «день/ночь» имеет класс защиты IP67, выпускается в прочном металлическом корпусе, поддерживает технологию PoE, реализует функцию ROI. В процессе настройки можно сформировать 4 видеопотока в форматах H.264 High Profile, MPEG-4, MJPEG с MJPEG и обеспечить трансляцию с максимальным разрешением 5 Мп (2592 x 1920) и скоростью до 10 кадров/с или с разрешением QXGA (2592 x 1920) и скоростью до 20 кадров/с в форматах H.264/ MJPEG, а также с разрешением Full HD (1920х1080) и скоростью до 30 кадров/с во всех форматах.
Конструкция камеры включает объектив с фокусным расстоянием 3.4-10 мм, ИК-подсветку дальностью до 40 м, а также USB-интерфейс для установки Wi-Fi адаптера и датчик защиты от несанкционированного монтажа и перенастройки.",56500,img/27112.jpg
27113,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision N51A-ML-3x,"Etrovision N51A-ML-3x - купольная IP-видеокамера «день/ночь» выпускается в высокопрочном корпусе с защитой от попыток несанкционированного демонтажа, поддерживает технологию PoE, обеспечивает локальное хранение информации и «видит» в полной темноте на расстояние до 15 м. Конструкция модели включает CMOS-матрицу 1/3"" с разрешением 1.3 Мп, моторизованный трансфокатор с диапазоном фокусных расстояний 3-9 мм, механический ИК-фильтр и USB-интерфейс для установки Wi-Fi модуля.",43200,img/27113.jpg
27114,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision N51U-FL,"Etrovision N51U-FL - панорамная (рыбий глаз) 2-мегапиксельная IP-видеокамера выпускается в корпусе из прочного пластика с защитой от несанкционированного демонтажа и порчи, реализует функцию Low Ligh (медленный затвор), обеспечивает локальное хранение информации и поддерживает технологию PoE. Конструкция модели включает матрицу CMOS 1/2.8"", объектив с фокусным расстоянием 1.37 мм, механический ИК-фильтр и встроенный микрофон.",47700,img/27114.jpg
27115,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision N51U-ML-3x,"Etrovision N51U-ML-3x - купольная 2-мегапиксельная IP-видеокамера выпускается в высокопрочном корпусе, имеет защиту от попыток несанкционированного демонтажа и перенастройки, поддерживает технологию PoE и «видит» в полной темноте на расстояние до 15 м. Конструкция модели включает матрицу CMOS Sony 1/2.8"", моторизованный трансфокатор с диапазоном фокусных расстояний 3-9 мм, механический ИК-фильтр, микрофон, слот для карт памяти microSD/SDHC. В процессе настройки можно сформировать 4 индивидуально настраиваемых видеопотока в форматах H.264 High Profile, MPEG-4, MJPEG с разрешением Full HD (1920 х1080) и скоростью до 30 кадров/с.",45150,img/27115.jpg
27116,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Etrovision,Etrovision N51F-F,"Etrovision N51F-F - панорамная (рыбий глаз) IP-видеокамера с разрешением 5 Мп выпускается в корпусе из прочного пластика, имеет надежную защиту от несанкционированного демонтажа и порчи, поддерживает технологию PoE и реализует функцию ROI (Regions of Interest — «области интереса»). Конструкция модели включает матрицу CMOS 1/2.5"", объектив с фокусным расстоянием 1.37 мм, встроенный микрофон, слот для карт памяти microSD/SDHC.",43280,img/27116.jpg
27117,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-16-4 MDR,"Видеосервер Domination IP-16-4 MDR для IP-камер - разработка компании в русле последних мировых тенденций на рынке видеонаблюдения. Благодаря применению сразу двух сетевых карт и собственного алгоритма адаптации к пропускной способности канала связи видеосервер решает проблему перегрузки компьютерной сети IP-камерами, а также снижения производительности самих камер при одновременном обращении к ним нескольких пользователей. Каждый видеосервер предусматривает возможность установки до 4 жёстких дисков по 4 ТБ, что суммарно составляет до 16 Тб и обеспечивает глубину архива в несколько недель даже при записи с мегапиксельных IP-камер но в комплект HDD не входят! Надёжность и стабильность работы модели соответствует высокому уровню видеосерверов. Основными преимуществами IP-камер является практически неограниченное разрешение, в разы превышающее максимально возможное разрешение аналоговых камер, и возможность передачи сигнала по обычным компьютерным сетям. Однако обратной стороной этого являются проблемы архивирования такого объёма видеоинформации и загрузки компьютерной сети. Большой проблемой для многих производителей IP-камер является также низкое качество программного обеспечения, а следовательно, отсутствие стабильности в работе охранного наблюдения и ведения видеозаписи.
",65072,img/27117.jpg
27118,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-24-4 MDR,"Видеосервер Domination IP-24-4 MDR для IP-камер - разработка компании в русле последних мировых тенденций на рынке видеонаблюдения. Благодаря применению сразу двух сетевых карт и собственного алгоритма адаптации к пропускной способности канала связи видеосервер решает проблему перегрузки компьютерной сети IP-камерами, а также снижения производительности самих камер при одновременном обращении к ним нескольких пользователей. Каждый видеосервер предусматривает возможность установки до 4 жёстких дисков по 4 ТБ, что суммарно составляет до 16 Тб и обеспечивает глубину архива в несколько недель даже при записи с мегапиксельных IP-камер но в комплект HDD не входят! Надёжность и стабильность работы модели соответствует высокому уровню видеосерверов. Основными преимуществами IP-камер является практически неограниченное разрешение, в разы превышающее максимально возможное разрешение аналоговых камер, и возможность передачи сигнала по обычным компьютерным сетям. Однако обратной стороной этого являются проблемы архивирования такого объёма видеоинформации и загрузки компьютерной сети. Большой проблемой для многих производителей IP-камер является также низкое качество программного обеспечения, а следовательно, отсутствие стабильности в работе охранного наблюдения и ведения видеозаписи.
",85721,img/27118.jpg
27119,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-32-4 MDR,"Видеосервер Domination IP-32-4 MDR для IP-камер - разработка компании в русле последних мировых тенденций на рынке видеонаблюдения. Благодаря применению сразу двух сетевых карт и собственного алгоритма адаптации к пропускной способности канала связи видеосервер решает проблему перегрузки компьютерной сети IP-камерами, а также снижения производительности самих камер при одновременном обращении к ним нескольких пользователей. Каждый видеосервер предусматривает возможность установки до 4 жёстких дисков по 4 ТБ, что суммарно составляет до 16 Тб и обеспечивает глубину архива в несколько недель даже при записи с мегапиксельных IP-камер но в комплект HDD не входят! Надёжность и стабильность работы модели соответствует высокому уровню видеосерверов. Основными преимуществами IP-камер является практически неограниченное разрешение, в разы превышающее максимально возможное разрешение аналоговых камер, и возможность передачи сигнала по обычным компьютерным сетям. Однако обратной стороной этого являются проблемы архивирования такого объёма видеоинформации и загрузки компьютерной сети. Большой проблемой для многих производителей IP-камер является также низкое качество программного обеспечения, а следовательно, отсутствие стабильности в работе охранного наблюдения и ведения видеозаписи.
",106371,img/27119.jpg
27120,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-16-12 MDR,,0,img/27120.jpg
27121,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-24-12 MDR,"Видеосервер Domination IP-24-12 MDR для IP-камер - разработка компании в русле последних мировых тенденций на рынке видеонаблюдения. Благодаря применению сразу двух сетевых карт и собственного алгоритма адаптации к пропускной способности канала связи видеосервер решает проблему перегрузки компьютерной сети IP-камерами, а также снижения производительности самих камер при одновременном обращении к ним нескольких пользователей. Каждый видеосервер предусматривает возможность установки до 12 жёстких дисков по 4 ТБ, что суммарно составляет до 48 Тб и обеспечивает глубину архива в несколько недель даже при записи с мегапиксельных IP-камер но в комплект HDD не входят! Надёжность и стабильность работы модели соответствует высокому уровню видеосерверов. Основными преимуществами IP-камер является практически неограниченное разрешение, в разы превышающее максимально возможное разрешение аналоговых камер, и возможность передачи сигнала по обычным компьютерным сетям. Однако обратной стороной этого являются проблемы архивирования такого объёма видеоинформации и загрузки компьютерной сети. Большой проблемой для многих производителей IP-камер является также низкое качество программного обеспечения, а следовательно, отсутствие стабильности в работе охранного наблюдения и ведения видеозаписи.
",124778,img/27121.jpg
27122,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-32-12 MDR,"Видеосервер Domination IP-32-12 MDR для IP-камер - разработка компании в русле последних мировых тенденций на рынке видеонаблюдения. Благодаря применению сразу двух сетевых карт и собственного алгоритма адаптации к пропускной способности канала связи видеосервер решает проблему перегрузки компьютерной сети IP-камерами, а также снижения производительности самих камер при одновременном обращении к ним нескольких пользователей. Каждый видеосервер предусматривает возможность установки до 12 жёстких дисков по 4 ТБ, что суммарно составляет до 48 Тб и обеспечивает глубину архива в несколько недель даже при записи с мегапиксельных IP-камер но в комплект HDD не входят! Надёжность и стабильность работы модели соответствует высокому уровню видеосерверов. Основными преимуществами IP-камер является практически неограниченное разрешение, в разы превышающее максимально возможное разрешение аналоговых камер, и возможность передачи сигнала по обычным компьютерным сетям. Однако обратной стороной этого являются проблемы архивирования такого объёма видеоинформации и загрузки компьютерной сети. Большой проблемой для многих производителей IP-камер является также низкое качество программного обеспечения, а следовательно, отсутствие стабильности в работе охранного наблюдения и ведения видеозаписи.
",145427,img/27122.jpg
27123,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-8 T,АНАЛОГ ВЗАМЕН: Domination IP-8-4 MDR,0,img/27123.jpg
27124,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination IP-16 T,,0,img/27124.jpg
27125,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Domination,Domination УРМ3 (16*2 на 4 монитора),"Протестированный процессорный блок Domination УРМ3 (16*2 на 4 монитора) с предустановленным клиентским ПО под ОС Windows. Гарантия: 1 год. Блок с установленным ПО УРМ (Удаленное рабочее место) для просмотра, настройки и администрирования неограниченного количества видеосерверов Domination по сети одновременное отображение 16-ти IP-камер с разрешением 2 Мпикс и скоростью 25 к/с в формате H264 по каждой камере
",86961,img/27125.jpg
27126,Системы видеонаблюдения|Видеонаблюдение|Видеосерверы на базе плат видеоввода,Domination,Domination D7-8 PRO,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/27126.jpg
27127,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Domination,Domination Интеграция с АРМ «ОРИОН»,"Функциональные возможности многопользовательской системы видеонаблюдения Domination могут быть значительно расширены за счёт интеграции с охранной системой «ОРИОН» (производства НВП «Болид»). Функции интеграции видеонаблюдения, охранно-пожарной сигнализации и другого охранного оборудования пользуются значительным спросом благодаря тому, что такое объединение существенно повышает эффективность и надёжность системы контроля объектов.  Интегрированная система охраны «ОРИОН» является одной из самых распространённых на российском рынке безопасности. Она предназначена для контроля и управления охранно-пожарной сигнализацией, системой контроля и управления доступом, пожарной автоматикой и инженерными системами объектов. Важным преимуществом АРМ «ОРИОН» является возможность создания наглядных графических планов охраняемых объектов и территорий. Domination Интеграция  с АРМ «ОРИОН» позволяет привязывать видеоизображение с определённых камер к соответствующим обозначениям на графическом плане объекта и при необходимости вызывать требуемое видео одним нажатием кнопки.",0,img/27127.jpg
27128,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Domination,"Domination Интеграция со СКУД ""СФИНКС""","Интеграция с системой контроля и управления доступом ""СФИНКС"" реализует две основные возможности: включения/выключения видеозаписи при срабатывании соответствующего контроллера и быстрого поиска нужного фрагмента видеозаписи, соответствующего определённому событию СКУД (входу/выходу, разрешению прохода охранником, попытке несанкционированного прохода и т.п.). Данный способ интеграции разумно выбирать исходя из возможностей интегрируемой системы и решаемой задачи. Благодаря Domination Интеграция со СКУД ""СФИНКС"" можно реально контролировать любое событие, связанное с контролем и управлением доступом на объекте. Включена в стандартное ПО видеоклиента
",0,img/27128.jpg
27129,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ACTi,ACTi TCM-3111(2.8 мм),"ACTi TCM-3111(2.8 мм) – это короткофокусная модификация   стандартной модели TCM-3111, оснащенная объективом PLEN-0121 с   параметрами   f=2.8мм/F2 и имеющая обзор 92.5°.  Это купольная   фиксированная модель, используемая для работы внутри помещений при   освещенности от 0.5 люкс. Она устанавливается на потолок, но с   использованием дополнительных аксессуаров возможна инсталляция на стену,   угол, подвес и пр. В качестве светочувствительного датчика использован   прогрессивный треть-дюймовый CMOS-сенсор. Ее крепление внутри корпуса   позволяет регулировать обзор в пределах 0°-170° по горизонтали и 0°-180°    по вертикали. ",0,img/27129.jpg
27131,Сетевое оборудование|Медиаконвертеры|SF&T; SF-100-21S5a,SF&T,SF&T; SF-100-21S5a,"SF&T; SF-100-21S5a - оптический неуправляемый медиаконвертер (коммутатор) Fast Ethernet. Устрйоство оснащено двумя медными портами типа  RJ45 10/100Base-T (IEEE 802.3, IEEE 802.3u, IEEE 802.3x), одним оптическим портом (SC, tx1310нм/rx1550нм) 100Base-FX. Дальность передачи по оптической линии составляет до 20 км. Автоопределение MDI/MDI-X. Режимы работы: дуплекс/полудуплекс. Может устанавливаться в бокс для 19' стойки модели SF-142B (1 слот).",3490,img/27131.jpg
27132,Сетевое оборудование|Медиаконвертеры|SF&T; SF-100-21S5b,SF&T,SF&T; SF-100-21S5b,"SF&T; SF-100-21S5b - оптический неуправляемый медиаконвертер (коммутатор) Fast Ethernet. Устрйоство оснащено двумя медными портами типа  RJ45 10/100Base-T (IEEE 802.3, IEEE 802.3u, IEEE 802.3x), одним оптическим портом (SC, tx1310нм/rx1550нм) 100Base-FX. Дальность передачи по оптической линии составляет до 20 км. Автоопределение MDI/MDI-X. Режимы работы: дуплекс/полудуплекс. Может устанавливаться в бокс для 19' стойки модели SF-142B (1 слот).",3490,img/27132.jpg
27136,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4-1000/W+WR2.4/1W,"Wivat WT2.4-1000/W+WR2.4/1W - уличный комплект для беспроводной передачи композитного видео, стерео аудио до 900м (прямая видимость, встроенные антенны). Частотный диапазон 2.4 ~2.483ГГц, разрешение 704х576(PAL),10 частотных каналов-автоматический выбор; шифрование данных; степень защиты IP65,мощность передатчика 30dBm; чувствительность приёмника -85dBm. Есть возможность подключить более мощные выносные антенны.В комплекте: приемник, передатчик, монтажный комплект, панельная антенна 8dbi -2 шт. БП DC12V(1A) -1 шт для передатчика,  DC9V(300mA) - 1 шт для приемника. Рабочая температура -40 ... +50°С.",24621,img/27136.jpg
27137,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/3W+WR2.4/3W,"Wivat WT2.4/3W+WR2.4/3W - уличный цифровой комплект для беспроводной передачи композитного видео, стерео аудио до 600м (прямая видимость, встроенные антенны).  Частотный диапазон 2.4 ~2.483ГГц, разрешение 704х576(PAL), модуляция 16QAM, скорость передачи данных до 12 Мбит/c, шифрование данных; степень защиты IP65,мощность передатчика 20dBm; чувствительность приёмника -80dBm. Есть возможность подключить более мощные выносные антенны. В комплекте: приемник, передатчик, монтажный комплект, панельная антенна 8dbi -2 шт. БП DC9~12V(500mA) -1 шт для передатчика,  DC9V~12V(500mA) - 1 шт для приемника. Рабочая температура -40 ... +50°С.",27100,img/27137.jpg
27138,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT2.4/5(W2)+WR2.4/5(W),"Wivat WT2.4/5(W2)+WR2.4/5(W) - уличный комплект (передатчик+приёмник) для беспроводной цифровой передачи композитного видео, стерео аудио и сигнала RS485 для управления поворотной камерой. Видеоразрешение 704х576(PAL); протокол RS485 Pelco P/D; сжатие MPEG-4; частота 2.4-2.483ГГц; расстояние передачи до 300м (прямая видимость); автоматический выбор частоты для устойчивой связи; шифрование данных; мощность передатчика и приемника  200мВт; чувствительность приёмника -85dBm;  Рабочая температура: -30...+50гр.С. Антенный разъём: RP-SMA-розетка. Размеры приёмника и передатчика -76х73х24 мм каждый. Герметичное исполнение.",27619,img/27138.jpg
27139,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat Lift Indicator,"Wivat Lift Indicator - лазерный индикатор этажа и движения лифта, для систем видеонаблюдения. Позволяет выводить на экран или на регистратор номер этажа одновременно с видеоинформацией. Не требует подключения к лифтовому оборудованию. Индикация не зависит от работоспособности лифового оборудования. Количество наземных этажей -до 99, количество подземных этажей до 9, Питание DC12В/0,15А. Рабочая температура -10...+50гр.С.",0,img/27139.jpg
27140,Системы видеонаблюдения|Видеонаблюдение|Беспроводные передатчики аудио и видеосигнала,Wivat,Wivat WT5.8-500/W+WR5.8/W,"Wivat WT5.8-500/W+WR5.8/W - уличный комплект для беспроводной передачи композитного видео, стерео аудио до 600м (прямая видимость, встроенные антенны). Разрешение 704х576(PAL); частотный диапазон 5.725 ~5.875ГГц; 7 частотных каналов - автоматический выбор; шифрование данных; степень защиты IP65, мощность передатчика 27dBm; чувствительность приёмника -85dBm. Есть возможность подключить более мощные выносные антенны. В комплекте: приемник, передатчик, монтажный комплект, панельная антенна 7dbi -2 шт. БП DC12V(800mA) -1 шт для передатчика,  DC9V(300mA) - 1 шт для приемника. Рабочая температура -40 ... +50°С.",23894,img/27140.jpg
27146,Системы видеонаблюдения|Микрофоны|SC&T; AA003,SC&T,SC&T; AA003,SC&T; AA003 -миниатюрный микрофон высокой чувствительности для скрытого монтажа.,891,img/27146.jpg
27147,Системы видеонаблюдения|Микрофоны|SC&T; AA002,SC&T,SC&T; AA002,SC&T; AA002 - миниатюрный микрофон высокой чувствительности для скрытого монтажа.,939,img/27147.jpg
27148,Системы видеонаблюдения|Микрофоны|SC&T; AA001,SC&T,SC&T; AA001,SC&T; AA001 - кабель для передачи видеосигнала и питания с встроенным микрофоном.,1004,img/27148.jpg
27149,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,SC&T,SC&T; SDI05,"SC&T; SDI05 - комплект для передачи сигнала SDI по кабелю витой пары. Пассивный, питания не требует. Расстояние передачи HD-SDI: до 30 м (CAT5e), до 45 м (CAT6); SD-SDI: до 130 м (CAT5e), до 150 м (CAT6). Разъёмы: 1хBNC-штекер на гибком кабеле 91 мм, 1хRJ45-розетка. Рабочая температура 0...50°С. Размер каждого устройства: 25.4x25.4x140.5 (включая BNC шнур 91 мм).",7402,img/27149.jpg
27150,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,SC&T,SC&T; SDI04DE,"SC&T; SDI04DE - распределитель 3G/HD-SDI (1вх./4вых.). Максимальное расстояние передачи 200м(HD-SDI)/100м(3G-SDI) по кабелю RG6. Поддержка разрешения до 1080p/30Гц. Вх. - BNC(SDI)/Роз.2,1х5мм(DC5V). Вых. - BNC(SDI)x4. В комплекте БП DC5V(1А) - 1шт. Может подключаться каскадно для увеличения количества мониторов - максимальное от источника сигнала до монитора не должно превышать 200м(HD-SDI)/100м(3G-SDI). Размеры: 88x75x30мм. Рабочая температура 0…+55гр.С",12278,img/27150.jpg
27151,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,SC&T,SC&T; SDI04D,"SC&T; SDI04D -распределитель-усилитель 3G/HD-SDI (1вх./4вых.). Максимальное расстояние передачи 400м(HD-SDI)/200м(3G-SDI) по кабелю RG6. Поддержка разрешения до 1080p/30Гц. Вх. - BNC(SDI)/Роз.2,1х5мм(DC5V). Вых. - BNC(SDI)x4. Может подключаться каскадно для увеличения расстояния и количества мониторов. В комплекте БП DC5V(1А) - 1шт. Размеры: 88x75x30мм. Рабочая температура 0…+55гр.С.",14693,img/27151.jpg
27152,Системы видеонаблюдения|IP-видеонаблюдение|Передача ip-видеосигнала по коаксиальному кабелю,SC&T,SC&T; IP02E,SC&T; IP02E - комплект (передатчик + приёмник) для передачи одного сигнала Ethernet и одного Composite video по одному коаксиальному кабелю до 500м. Позволяет интегрировать в аналоговую систему IP-камеры (для последующей модернизации) без изменения кабельной инфраструктуры. Поддерживает Ethernet 10/100Мбит/с.,12415,img/27152.jpg
27155,Сетевое оборудование|Коммутаторы HDMI сигналов|SC&T; HE04M,SC&T,SC&T; HE04M,"Матричный коммутатор SC&T; HE04M - (4вх./4вых.) HDMI сигнала (HDBase-T), сигналов ИК и RS232 по одному кабелю витой пары CAT5e/6 до 100м. Поддерживает разрешение 1920х1080х60Гц и 3D. Поддерживает HDMI 1.4 и HDCP. Максимальная скорость передачи 10,2Гбит/с. Скорость передачи RS232 (дуплекс) до 115200бит/с. Вх. - HDMI(A)x4/RS232х5/ИКх2/Роз.2,1х5мм(DC12V); вых. - HDMI(A)x4/RJ45x4. Работает с приёмниками по витой паре HE02ER, HE02EIR (c ИК), HE02R (с ИК и RS232). В комплекте ИК излучатель IR-CT01 - 1шт., БП DC12V(4,2А) - 1шт. Размеры: 483x197x44мм. Рабочая температура 0…+55гр.С.",146238,img/27155.jpg
27156,Сетевое оборудование|Коммутаторы HDMI сигналов|SC&T; HE04MEIK,SC&T,SC&T; HE04MEIK,"Матричный коммутатор HDMI 1.4 и ИК сигнала (4 входа/4 выхода) SC&T; HE04MEIK с передачей по кабелю витой пары на удалённый приёмник. Расстояние передачи до 60 м (CAT5e, 1080p), до 70 м (CAT6a, 1080p). Поддерживает 3D. Вх.: 4хHDMI тип А (розетка), 2х3.5 мм, вых.: 4хHDMI тип А (розетка), 4хRJ45. В комплект входит 4 приёмника по витой паре HE02EIR, 4 приёмника ИК сигнала (IR01-CR), 4 излучателя ИК сигнала (IR01-CT) и БП 12VDC, 4A. Рабочая температура 0...50°С. Размер матричного коммутатора HE04M: 483х220х88,4 мм, размер каждого приёмника: 49x92,3x25 мм.",174853,img/27156.jpg
27157,Сетевое оборудование|Коммутаторы HDMI сигналов|SC&T; HE04MEK,SC&T,SC&T; HE04MEK,"Матричный коммутатор HDMI 1.4 (4 входа/4 выхода) SC&T; HE04MEK с передачей по кабелю витой пары на удалённый приёмник. Расстояние передачи до 100 м (CAT5e, 1080p). Поддерживает 3D. Вх.: 4хHDMI тип А (розетка), вых.: 4хHDMI тип А (розетка), 4хRJ45. В комплект входит 4 приёмника по витой паре HE02ER и БП 12VDC, 4A. Рабочая температура 0...50°С. Размер матричного коммутатора HE04M: 483х220х88,4 мм, размер каждого приёмника: 49x92,3x25 мм.",139490,img/27157.jpg
27158,Сетевое оборудование|Коммутаторы HDMI сигналов|SC&T; HE04MK,SC&T,SC&T; HE04MK,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/27158.jpg
27159,"Системы видеонаблюдения|Видеонаблюдение|Усилители, разветвители, преобразователи, концентраторы видеосигнала",SC&T,SC&T; HC01,"SC&T; HC01 - преобразователь HDMI в Composite Video и Stereo Audio. Поддержка стандартов NTSC и PAL. Разрешение входного сигнала HDMI до 1920x1080. Вх. - HDMI(A)/Роз.2,1х5мм(DC5V). Вых. - RCA(video)/RCA(audio)x2. В комплекте БП DC5V(2А) - 1шт. Размеры: 67x110x27мм. Рабочая температура 0…+55гр.С.",7046,img/27159.jpg
27162,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,SC&T,SC&T; SP007 (HD-SDI),"SC&T; SP007 (HD-SDI) - устройство грозозащиты для цепей передачи видеосигналов формата SDI (HD-SDI, 3G-SDI). Полоса пропускания до 2.7Гб/с. Максимальный ток разряда 10кА. Максимальное напряжение 8кВ. Время отклика не более 1нс. Вход(линия) - BNC(розетка), выход(к оборудованию) - BNC(штекер). Размеры 75.5х25.4х25.4мм.",2614,img/27162.jpg
27163,Источники электропитания|Вспомогательные устройства к источникам питания|SC&T; PC500,SC&T,SC&T; PC500,SC&T; PC500 - преобразователь напряжения AC20~28В/DC16~30В в DC12В. Имеет разъем NP-117B и контакты под клеммы. Максимальный ток нагрузки 500мА. Авторегулировка выходного напряжения. Предназначен для питания видеокамер или периметровых приборов.,1267,img/27163.jpg
