_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
6261,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX560CHV3,KT&C; ACE-EX560CHV3 - миниатюрная бескорпусная черно-белая видеокамера с вариофокальным объективом и автоматической регулировкой диафрагмы.,0,img/6261.jpg
6262,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX560CHV4,KT&C; ACE-EX560CHV4 - миниатюрная бескорпусная черно-белая видеокамера с вариофокальным объективом и автоматической регулировкой диафрагмы.,0,img/6262.jpg
6263,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-92,KT&C; ACE-S110CHB-92 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6263.jpg
6264,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-19,KT&C; ACE-S110CHB-19 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6264.jpg
6265,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-28,KT&C; ACE-S110CHB-28 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6265.jpg
6266,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-40,KT&C; ACE-S110CHB-40 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6266.jpg
6267,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-53,KT&C; ACE-S110CHB-53 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6267.jpg
6268,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-78,KT&C; ACE-S110CHB-78 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6268.jpg
6269,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-130,KT&C; ACE-S110CHB-130 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6269.jpg
6270,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHB-150,KT&C; ACE-S110CHB-150 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6270.jpg
6271,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-19,KT&C; ACE-EX110CHB-19 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6271.jpg
6272,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-28,KT&C; ACE-EX110CHB-28 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6272.jpg
6273,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-40,KT&C; ACE-EX110CHB-40 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6273.jpg
6274,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-53,KT&C; ACE-EX110CHB-53 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6274.jpg
6275,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-78,KT&C; ACE-EX110CHB-78 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6275.jpg
6276,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-92,KT&C; ACE-EX110CHB-92 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6276.jpg
6277,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-130,KT&C; ACE-EX110CHB-130 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6277.jpg
6278,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHB-150,KT&C; ACE-EX110CHB-150 - миниатюрная бескорпусная двухплатная цветная видеокамера.,0,img/6278.jpg
6279,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S200CB-92,KT&C; ACE-S200CB-92 - миниатюрная бескорпусная цветная видеокамера.,0,img/6279.jpg
6280,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-92,KT&C; ACE-S300СB-92 - миниатюрная бескорпусная цветная видеокамера.,0,img/6280.jpg
6281,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-19,KT&C; ACE-S300СB-19 - миниатюрная бескорпусная цветная видеокамера.,0,img/6281.jpg
6282,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-28,KT&C; ACE-S300СB-28 - миниатюрная бескорпусная цветная видеокамера.,0,img/6282.jpg
6283,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-40,KT&C; ACE-S300СB-40 - миниатюрная бескорпусная цветная видеокамера.,0,img/6283.jpg
6284,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-53,KT&C; ACE-S300СB-53 - миниатюрная бескорпусная цветная видеокамера.,0,img/6284.jpg
6285,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-78,KT&C; ACE-S300СB-78 - миниатюрная бескорпусная цветная видеокамера.,0,img/6285.jpg
6286,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-130,KT&C; ACE-S300СB-130 - миниатюрная бескорпусная цветная видеокамера.,0,img/6286.jpg
6287,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300СB-150,KT&C; ACE-S300СB-150 - миниатюрная бескорпусная цветная видеокамера.,0,img/6287.jpg
6288,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-19,KT&C; ACE-EX300СB-19 - миниатюрная бескорпусная цветная видеокамера.,0,img/6288.jpg
6289,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-28,KT&C; ACE-EX300СB-28 - миниатюрная бескорпусная цветная видеокамера.,0,img/6289.jpg
6290,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-40,KT&C; ACE-EX300СB-40 - миниатюрная бескорпусная цветная видеокамера.,0,img/6290.jpg
6291,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-53,KT&C; ACE-EX300СB-53 - миниатюрная бескорпусная цветная видеокамера.,0,img/6291.jpg
6292,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-78,KT&C; ACE-EX300СB-78 - миниатюрная бескорпусная цветная видеокамера.,0,img/6292.jpg
6293,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-92,KT&C; ACE-EX300СB-92 - миниатюрная бескорпусная цветная видеокамера.,0,img/6293.jpg
6294,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-130,KT&C; ACE-EX300СB-130 - миниатюрная бескорпусная цветная видеокамера.,0,img/6294.jpg
6295,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300СB-150,KT&C; ACE-EX300СB-150 - миниатюрная бескорпусная цветная видеокамера.,0,img/6295.jpg
6296,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-M381PHB-92,KT&C; ACE-M381PHB-92 - миниатюрная бескорпусная цветная видеокамера с высоким разрешением.,0,img/6296.jpg
6297,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-M381PHB-53,KT&C; ACE-M381PHB-53 - миниатюрная бескорпусная цветная видеокамера с высоким разрешением.,0,img/6297.jpg
6298,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-M381PHB-40,KT&C; ACE-M381PHB-40 - миниатюрная бескорпусная цветная видеокамера с высоким разрешением.,0,img/6298.jpg
6299,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-M381PHVI(VARI),KT&C; ACE-M381PHVI(VARI) - миниатюрная бескорпусная цветная видеокамера с высоким разрешением и вариофокальным объективом.,0,img/6299.jpg
6300,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-M381PHV3(VARI),KT&C; ACE-M381PHV3(VARI) - миниатюрная бескорпусная цветная видеокамера с высоким разрешением и вариофокальным объективом.,0,img/6300.jpg
6301,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-M381PHV4(VARI),KT&C; ACE-M381PHV4(VARI) - миниатюрная бескорпусная цветная видеокамера с высоким разрешением и вариофокальным объективом.,0,img/6301.jpg
6302,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300CV3,KT&C; ACE-S300CV3 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6302.jpg
6303,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S300CV4,KT&C; ACE-S300CV4 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6303.jpg
6304,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300CV3,KT&C; ACE-EX300CV3 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6304.jpg
6305,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX300CV4,KT&C; ACE-EX300CV4 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6305.jpg
6306,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHV3,KT&C; ACE-S110CHV3 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6306.jpg
6307,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-S110CHV4,KT&C; ACE-S110CHV4 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6307.jpg
6308,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHV3,KT&C; ACE-EX110CHV3 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6308.jpg
6309,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; ACE-EX110CHV4,KT&C; ACE-EX110CHV4 - миниатюрная бескорпусная цветная видеокамера с вариофокальным объективом.,0,img/6309.jpg
6342,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-7204HI-S,"Hikvision DS-7204HI-S — 4-х канальный цифровой регистратор для профессиональных систем видеонаблюдения, Real Time CIF. Формат сжатия H.264 позволяет экономить место на жестком диске в 10 раз больше по сравнению с предыдущими форматами сжатия.",0,img/6342.jpg
6343,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-7204HVI-S  (Dual-Stream),Hikvision DS-7204HVI-S — цифровой видеорегистратор на 4 канала видео реального времени + 1 канал аудио.,0,img/6343.jpg
6344,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision  DS-7208HVI-S  (Dual-Stream),"Hikvision DS-7208HVI-S - 8-канальный триплексный видеорегистратор 7208HVI-S торговой марки Hikvision принадлежит к приборам последнего поколения цифровой регистрации видеосигналов. Поддержка сигнала форматов PAL (704×576) и NTSC (704×480) с записью в режиме реального времени с разрешением 352x288 пикселей, благодаря аппаратному сжатию изображения H.264, алгоритм которого поддерживает не только переменную кодовую скорости, но и переменную кадровую скорость.",0,img/6344.jpg
6345,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-7216HVI-S  (Dual-Stream),Модельный ряд записывающего оборудования для систем видеонаблюдения торговой марки Hikvision ярко представлен 16-канальным триплексным видеорегистратором Hikvision DS-7216HVI-S . Высокие технические характеристики подтверждают его принадлежность к приборам последнего поколения цифровой регистрации видеосигналов.,0,img/6345.jpg
6346,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-7308HI-S,"Семейство ультрасовременных цифровых регистраторов кабельного видеонаблюдения торговой марки Hikvision представлено 8-канальным видеорегистратором Hikvision DS-7308HI-S с триплексной многозадачностью. Всемирную известность регистраторы Hikvision получили за счет своей эффективности, лучших технических параметров и своего высокого качества. Благодаря использованию микропроцессорного устройства управления (MCU) американской компании Texas Instruments и полупроводников голландского NXP, прибор показал высокую производительность и надежность.",0,img/6346.jpg
6347,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-7304HI-S,"Hikvision DS-7304HI-S является превосходным 4-канальным пентаплексным видеорегистратором торговой марки Hikvision. Медиапроцессор на основе технологии DaVinci американской компании Texas Instruments и полупроводники нидерландской NXP Semiconductors комбинируют самые продвинутые технологии, такие как видео и звуковое кодирование/декодирование, запись в реальном времени при высоком разрешении с гибкой настройкой «битрейта» видеопотока и сочетание функций цифрового видеорегистратора (DVR) c цифровым видеосервером (DVS).",19900,img/6347.jpg
6348,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-7316HI-S,"16-канальный видеорегистратор Hikvision DS-7316HI-S торговой марки Hikvision входит в семейство современных цифровых регистраторов кабельного видеонаблюдения, использующих современные технологии аппаратного сжатия изображения, основанные на алгоритме H.264. В видеорегистраторе используется комплектующие мировых лидеров в области полупроводников Texas Instruments и NXP, тесно работающих с мировыми лидерами в области видеотехники.",0,img/6348.jpg
6349,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-7204AHLI-S  (Dual-Stream),"Hikvision DS-7204AHLI-S - 4-х канальный цифровой видеорегистратор для построения малых систем безопасности, дуальный поток, встроенный монитор (OSD меню). Регистратор позволяет производить запись Real Time с разрешением CIF, формат сжатия H.264.",0,img/6349.jpg
6350,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8104HCI-S,"Профессиональный пентаплексный 4-канальный видеорегистратор Hikvision DS-8104HCI-S торговой марки Hikvision использует современные комплектующие широкоизвестных компаний Texas Instruments и NXP, а также современные технологии аппаратного сжатия изображения, основанные на алгоритме H.264. Такой видоекодек позволяет экономить место на диске и снизить требования к размеру пропускной способности сети за счет уменьшения размера видеоданных, сохраняя при этом видео высокого качества.",0,img/6350.jpg
6351,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8108HCI-S,"8-канальный видеорегистратор Hikvision DS-8108HCI-S торговой марки Hikvision входит в семейство пентаплексных цифровых «stand alone» регистраторов, использующих современные технологии аппаратного сжатия изображения, основанные на алгоритме H.264.",0,img/6351.jpg
6367,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax ,Spymax RA-0604A,"Spymax RA-0604A - это пентаплексный регистратор, работающий на базе ОС Linux и пишущий видеоизображение со скоростью 6 кадров при разрешении 704*576(D1) или со скоростью 25 кадров при разрешении 352*288 (CIF) на канал в современном формате сжатия H 264.",0,img/6367.jpg
6368,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8116HCI-S,"В семейство профессиональных цифровых регистраторов видеонаблюдения, использующих современные технологии аппаратного сжатия изображения, основанные на алгоритме H.264, входит 16-канальный видеорегистратор Hikvision DS-8116HCI-S бренда Hikvision. Передовой механизм сжатия видеосигнала и аппаратная часть, созданная на основе передовых технологий ведущих производителей полупроводников Texas Instruments и NXP, позволили реализовать в приборе весь необходимый функционал современного «stand alone» регистратора.",0,img/6368.jpg
6369,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8104HDI-S,"Hikvision DS-8104HDI-S — профессиональных цифровой 4-канальный регистраторов Hikvision с пентаплексной многозадачностью, использующий современные технологии аппаратного сжатия видеоизображения, основанные на стандарте H.264. Благодаря этому формату достигается снижение размера видеопотока с сохранением высокого качества изображения и, как следствие, возникновение возможности записи и передачи по сети более объемной информации.",0,img/6369.jpg
6370,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8108HDI-S,"В 8-канальном пентаплексном видеорегистраторе Hikvision DS-8108HDI-S модельного ряда Hikvision применяются современные технологии аппаратного сжатия изображения на базе H.264. Передовой алгоритм позволил уменьшить размер потока видеоданных при сохранении высокого качества видео, что привело к экономии места на диске и снижению размера полосы пропускания сети.",0,img/6370.jpg
6371,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8116HDI-S,Hikvision DS-8116HDI-S — высоконадежный видеорегистратор на 16 видео и аудиоканалов с пентаплексной многозадачностью и компрессией видеопотока на основе стандарта H.264. Данный алгоритм сжатия выводит dvr-устройства на иной уровень развития.,55770,img/6371.jpg
6372,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Smartec,Smartec STC-3501/1w,АНАЛОГ ВЗАМЕН: Smartec STC-3511/1w,0,img/6372.jpg
6373,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Smartec,Smartec STC-3501/1b,АНАЛОГ ВЗАМЕН: Smartec STC-3511/1b,0,img/6373.jpg
6380,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,Samsung,Samsung SLA-M2882,"Samsung SLA-M2882 - вариофокальный мегапиксельный объектив с автодиафрагмой, позволяет получить резкие и четкие изображения даже в самых неблагоприятных условиях освещения. Функция автозакрытия диафрагмы защищает тепловизоры и оптические фильтры от экстремально высокого освещения, когда отключается питание.",8064,img/6380.jpg
6546,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8104HFI-S,"Четырехканальный пентаплексный видеорегистратор Hikvision DS-8104HFI-S торговой марки Hikvision использует современные технологии аппаратного сжатия изображения стандарта H.264, который позволит существенно снизить объем видеопотока без потери качества в отличие от предыдущих технологий.",0,img/6546.jpg
6547,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8108HFI-S,"8-канальный видеорегистратор Hikvision DS-8108HFI-S, являющийся наиболее функциональным в линейке Hikvision, записывает видео с максимальным разрешением и скоростью — 25 к/с на канал в формате Full D1 (704x576 пикселей). В качестве алгоритма сжатия за основу взят алгоритм H.264, который несмотря на повышение нагрузки на аппаратную часть прибора, существенно облегчает «видеопоток» при сохранении изображения высокого качество.",0,img/6547.jpg
6548,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Hikvision,Hikvision DS-8116HFI-S,"Hikvision DS-8116HFI-S — профессиональный 16-канальный видеорегистратор торговой марки Hikvision является ярким представителем последнего поколения приборов цифровой регистрации видеосигнала. Имеет встроенное микропроцессорное устройство управления (MCU) американской компании Texas Instruments, которая поставляет комплектующие ведущим брендам мирового рынка видеонаблюдения.",0,img/6548.jpg
6549,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD892PF-E,"Hikvision DS-2CD892PF-E  - цветная корпусная IP камера наблюдения на основе ПЗС матрицы. В камере установлена ПЗС-матрица 1/3"" SONY Super HAD CCD, чувствительность камеры , режим ""День-Ночь"" в камере реализованы программно. Крепление объектива формата C/CS, управление диафрагмой DC/VS. В камере установлена операционная система Linux, аппаратное сжатие DaVinci Ti.",0,img/6549.jpg
6550,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD832F-E,АНАЛОГ ВЗАМЕН: Hikvision DS-2CD833F-E,0,img/6550.jpg
6551,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD852MF-E,"Hikvision DS-2CD852MF-E - IP-камера, под CS объектив без АРД, 1/3 CMOS 2 мегапикселя, видео H.264/MPEG-4 с разрешением до 1600х1200 12Fps (1280х720 25Fps), поток 32kbit-8Mbit, поддержка двух потоков, двусторонний звук, запись на SD, питание 12В или через Ethernet (PoE).",0,img/6551.jpg
6552,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD862MF-E,"Hikvision DS-2CD862MF-E  - цветная 2-х мегапиксельная IP камера видеонаблюдения на основе ПЗС, ""День-Ночь"". В камере установлена ПЗС-матрица 1/3"" CMOS. В камеру Hikvision DS-2CD862MF-E предустановлена операционная система Lunix, аппаратное сжатия DaVinci TI.Для локального хранения данных в камере предусмотрен разъем под SDHC карты памяти. Крепление объектива формата C/CS, функция ""день-ночь"" работает электронно (ICR - как опция).",0,img/6552.jpg
6553,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD792PF-E,"HikVision DS-2CD792PF-E - купольная сетевая видеокамера с функцией ""день-ночь"" с варифокальным объективом 3.5-9 mm.",0,img/6553.jpg
6554,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD732F-E,"Hikvision DS-2CD732F-E - купольная IP-камера с функцией день/ночь, варифокальным объективом 3.5-8mm, видео H.264/MPEG-4,  с поддержкой двух потоков, двустороннего звук, записью на SD. ",0,img/6554.jpg
6555,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD752MF-E,"Hikvision DS-2CD752MF-E - купольная 2-х мегапиксельная IP камера построенная на операционной системе Lunix.Обладает функцией ""день/ночь"",а также другими функциональными возможностями:возможностью регулировки скорости трансляции, детектором движения, 2х сторонним аудио и тревожным вход/выходом.",0,img/6555.jpg
6556,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD752MF-FB,"Hikvision DS-2CD752MF-FB - купольная вандалозащищенная 2-х мегапиксельная IP камера построенная на операционной системе Lunix. В камеру установлена ПЗС-матрица.Обладает функцией ""день/ночь"",а также другими функциональными возможностями: детектором движения с оповещением оператора, тактовым импульсом, защитой пароля.",0,img/6556.jpg
6557,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD762F-FB,"Hikvision DS-2CD762F-FB - купольная 1.3 мегапиксельная вандалозащищенная IP видеокамера на основе ПЗС матрицы, IP66. В камеру установлена ПЗС-матрица 1/3"" SONY CCD прогрессивного сканирования. Операционная система предустановленная в камере - Lunix. Режим ""День-Ночь"" в камере осуществляется с помощью ICR фильтра. Камера обладает следующими функциональными возможностями: детектором движения с оповещением оператора, тактовым импульсом, защитой пароля.",0,img/6557.jpg
6558,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision  DS-2DF1-614X      (Уличная),"Hikvision  DS-2DF1-614X - уличная (30 гр) SPEED DOME IP-камера день/ночь,с варифокальным объективом.",0,img/6558.jpg
6559,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2DF1-401E (Внутренняя),"Hikvision DS-2DF1-401E - IP купольная 4"" скоростная поворотная видеокамера с функцией день/ночь.",0,img/6559.jpg
6560,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD892PF-IR3,"Hikvision DS-2CD892PF-IR3 - IP видеокамера цветная в кожухе с ИК-подсветкой, построена на матрице SONY Super HAD CCD 1/3. Камера обладает следующими функциональными возможностями: поддержкой двух потоков, двусторонним звуком,детектором движения.",0,img/6560.jpg
6561,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Hikvision,Hikvision,Hikvision ПО - установочный комплект HikVision для IP камеры,HikVision — USB ключ  — подключение одной IP видеокамеры или одного канала IP видеосервера HikVision.,0,img/6561.jpg
6562,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Hikvision,Hikvision,Hikvision ПО - установочный комплект HikVision для IP сервера,HikVision — USB ключ — расширение любой системы для подлючения 1-го 4-х канального IP видеосервера или видеорегистратора DVR HikVision (вне зависимости от количества каналов на устройстве).,5760,img/6562.jpg
6570,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC532P,"Hikvision DS-2CC532P- Бюджетная цветная камера купольного исполнения в компактном корпусе,с функцией ""День-Ночь"" (электронно).",800,img/6570.jpg
6571,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC502P,"Hikvision DS-2CC502P- цветная купольная камера в компактном исполнении с режимом ""День-Ночь"".",0,img/6571.jpg
6572,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC502P-A,"Hikvision DS-2CC502P-A- цветная купольная камера в компактном исполнении с режимом ""День-Ночь"".",2890,img/6572.jpg
6573,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC512P,"Hikvision DS-2CC512P - цветная купольная камера в компактном исполнении с режимом ""День-Ночь"".",0,img/6573.jpg
6574,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC512P-A,"Hikvision DS-2CC512P-A - цветная купольная камера в компактном исполнении с режимом ""День-Ночь"".",0,img/6574.jpg
6575,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC592P,"Hikvision DS-2CC592P - цветная купольная камера в компактном исполнении с режимом ""День-Ночь"".",0,img/6575.jpg
6576,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC511P-A,"Hikvision DS-2CC511P-A - цветная камера с функцией ""День-Ночь"" купольного исполнения и встроенным вариофокальным объективом.",0,img/6576.jpg
6577,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC591P-A,"Hikvision DS-2CC591P-A - цветная камера с функцией ""День-Ночь"" купольного исполнения и встроенным вариофокальным объективом.Функция ""День-Ночь"" предусмотренная в камере осуществляется электронно, переключение между режимами цвет/ч-б производится автоматически.",0,img/6577.jpg
6578,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Hikvision,Hikvision DS-2CC593P-A,"Hikvision DS-2CC593P-A - цветная камера с функцией ""День-Ночь"" купольного исполнения и встроенным вариофокальным объективом.Функция ""День-Ночь"" предусмотренная в камере осуществляется электронно, переключение между режимами цвет/ч-б производится автоматически. ",0,img/6578.jpg
