_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
25268,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-D43,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25268.jpg
25269,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-D65,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25269.jpg
25270,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-D135,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25270.jpg
25271,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-IT-Night,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25271.jpg
25272,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-Night-N11,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25272.jpg
25273,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-Night-N22,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25273.jpg
25274,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-Night-N32,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25274.jpg
25275,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-Night-N43,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25275.jpg
25276,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-Night-N65,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25276.jpg
25277,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-Night-N135,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25277.jpg
25278,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-M24M-Sec-N135-LPF,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25278.jpg
25279,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-D22,"Mobotix MX-M24M-Sec-D22 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25279.jpg
25280,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-D32,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25280.jpg
25281,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-D43,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25281.jpg
25282,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-D65,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25282.jpg
25283,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-D135,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25283.jpg
25284,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-Night-N22,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25284.jpg
25285,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-Night-N32,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25285.jpg
25286,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-Night-N43,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25286.jpg
25287,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Mobotix,Mobotix MX-D24M-Sec-Night-N65,"Mobotix MX-D24M-Sec-D32 – пришедшая на смену M22M, является представителем последнего поколения камер Mobotix, основанном на новейшей платформе P3. Его особенностью является дневной сверхширокоугольный объектив L22 мм и совокупность заменяемой оптики и вычислительной мощности, позволяющая транслировать и записывать до 20 кадров в секунду на максимальном разрешении 3.1 Мпикс - QXGA (2048х1536). Цифровой ZOOM (без потерь качества), цифровой поворот/наклон, детектор движения, зависимая от событий в кадре скорость записи – позволяют свести к минимуму требования к объёму устройства хранения видеоданных.Новое стенное крепление обеспечивает полную защиту кабеля полностью закрывая выводы кабеля из стены и разъём RJ-45. Отличительной особенностью программного обеспечения камеры – является интеграция управления тревожными событиями, включая пре- и пост-тревожные изображения, FTP, e-mail, внешний кольцевой буфер хранения на ПК под Windows, Linux и Mac OS а также возможность воспроизведения и функции мультипросмотра до 30 камер в одном браузере. Так как камера не требует дополнительного обогрева, то питание по сетевому интерфейсу, может быть применено даже в экстремальных условиях эксплуатации.",0,img/25287.jpg
