_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
29127,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT ND-710DMW-2812,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29127.jpg
29128,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NF-310D-0409,АНАЛОГ ВЗАМЕН: NEXT NF-510D-0409,0,img/29128.jpg
29129,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NF-510D-0409,"NEXT NF-510D-0409 - цветная купольная ИК видеокамера с вариофокальным объективом, с матрицей 1/3""  Sony. Поддерживает режим день-ночь, разрешение 550 ТВлин. Имеет чувствительность  0,5 люкс, объектив f=4-9мм. Питание камеры 12В.",1500,img/29129.jpg
29130,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NF-710DMW-2812,АНАЛОГ ВЗАМЕН: NEXT NF-710DMWD-2812,0,img/29130.jpg
29131,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NF-710DMWD-2812,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29131.jpg
29132,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NF-710LMWD-2812,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29132.jpg
29133,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NFA-310D-36,,0,img/29133.jpg
29134,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NFA-510D-36,АНАЛОГ ВЗАМЕН: NEXT NFA-310D-36,0,img/29134.jpg
29135,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NFA-710DMW-2812,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29135.jpg
29136,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-310D-36,АНАЛОГ ВЗАМЕН: NEXT NR-310D-6,0,img/29136.jpg
29137,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-310D-6,,0,img/29137.jpg
29138,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-320D-36,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29138.jpg
29139,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-320D-6,АНАЛОГ ВЗАМЕН: NEXT NR-520D-6,0,img/29139.jpg
29140,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-340D-0409,,0,img/29140.jpg
29141,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-520D-6,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29141.jpg
29142,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-530LM-2812,АНАЛОГ ВЗАМЕН: NEXT NR-730LMW-2812,0,img/29142.jpg
29143,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-540D-0409,АНАЛОГ ВЗАМЕН: NEXT NR-340D-0409,0,img/29143.jpg
29144,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-730DMW-2812,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29144.jpg
29145,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-730LMW-2812,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29145.jpg
29146,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NR-770LMWC-0650,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29146.jpg
29147,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NSQ-520D-36,,0,img/29147.jpg
29148,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NST-310D-36,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29148.jpg
29149,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,NEXT,NEXT NST-320D-36,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29149.jpg
29150,"Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Комплект Falcon Eye ""Дом""",Falcon Eye,"Комплект Falcon Eye ""Дом""",АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29150.jpg
29151,"Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Комплект Falcon Eye ""Офис""",Falcon Eye,"Комплект Falcon Eye ""Офис""",АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29151.jpg
29152,"Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Комплект Falcon Eye ""Дача""",Falcon Eye,"Комплект Falcon Eye ""Дача""",АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29152.jpg
29153,Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Комплект Falcon Eye FE-004H-KIT (BASE),Falcon Eye,Комплект Falcon Eye FE-004H-KIT (BASE),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29153.jpg
29154,Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Tantos Трансформер,Tantos,Tantos Трансформер,,0,img/29154.jpg
29155,Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Hikvision Home,Hikvision,Hikvision Home,Комплект видеонаблюдения Hikvision Home состоит из четырех камер DS-2CC5132P и регистратора DS-7204HVI-ST/SN. Позволит Вам оперативно установить полноценную систему видеонаблюдения.,0,img/29155.jpg
29157,Домофонные системы|IP-домофоны|Вызывные панели IP-домофона,BAS-IP,BAS-IP AA-03 v3 WCR,"BAS-IP AA-03 v3 WCR - вызывная видеопанель от фирмы производителя Bas-IP изготовлена из алюминия. Корпус устройства выполнен в соответствии с уровнем защиты сертификата IP 67, что позволяет назвать прибор неуязвимым для проникновения внутрь воды или пылевых загрязнений, а если учесть еще и впечатляющую устойчивость к экстремально низким показателям температуры воздуха окружающей среды, то вызывную панель  можно по праву назвать всепогодным устройством для уличного размещения.",45127,img/29157.jpg
29161,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FB-200Np,АНАЛОГ ВЗАМЕН: Brickcom FB-200Np V5,0,img/29161.jpg
29162,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-200Np,АНАЛОГ ВЗАМЕН: Brickcom FD-200Np-V5,0,img/29162.jpg
29163,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-201Af,"Brickcom FD-201Af - 2Мп купольная IP-камера с функцией ""день/ночь"", механическим ИК-фильтром и ИК-подсветкой дальностью 10м. Камера оснащена фиксированным объективом с фокуснмы расстоянием f=4 мм/F1.6. Камера передает двунаправленное аудио с компрессией G.711 и многопоточное видео HDTV с максимальной скоростью 25 к/с при разрешении 1080. Так же устройство  имеет тревожные вход/выход и  поддерживает PoE-802.3af.Технические характеристики Brickcom FD-201AfМатрица: 1/2.5 CMOS
Скорость затвора: 1/20000 s~1/5 s
Макс. разрешение: 2M (1920 x 1080)
Объектив (в комплекте): есть
Чувствительность	0.2(Цвет), 0.1(ч/б)
Фокусное расстояние/диафрагма: f=4мм/F1.6
Угол обзора H/V/D (нормал.): 86°~62°/46°~34°/80°~71°
Кол-во светодиодов/дальность: 12шт./10 m
Мех. ИК фильтр: есть
Многопоточность: есть
Частота кадров (к/с): 25fps (2M)
Аудиокомпрессия: G.711/AMR
Кол-во аудиопотоков: 2-Way
Аудио вход: External Mic
Аудио выход: External Speaker
Тревожные вход/выход: есть
Рабочая температура: 0°C ~ 50°C
Питание: DC12V (802.3af PoE/802.3at PoE Plus)Параметры Brickcom FD-201AfРазмер матрицы1/2.5Макс. разрешение, Мпикс2.1Скорость при макс.разр. кадр/сек25ИК-подсветкаЕстьМинимальная светочувствительность, лк0.1Объектив4 ммPOEPOEПитание12VDCРабочая температураОт 0 до +50Класс защиты-Антивандальность-ЗвукAudio in/out
 

                ",14161,img/29163.jpg
29164,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-202Ap,АНАЛОГ ВЗАМЕН: Brickcom FD-200Ap-V5,0,img/29164.jpg
29165,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-202Np,АНАЛОГ ВЗАМЕН: Brickcom FD-202Np-V5,0,img/29165.jpg
29166,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-300Np,АНАЛОГ ВЗАМЕН: Brickcom FD-300Np-V5,0,img/29166.jpg
29167,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-302Ap,АНАЛОГ ВЗАМЕН: Brickcom FD-302Np V5,0,img/29167.jpg
29168,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-302Np,АНАЛОГ ВЗАМЕН: Brickcom FD-302Np V5,0,img/29168.jpg
29169,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-500Ap,АНАЛОГ ВЗАМЕН: Brickcom FD-500Ap-V5,0,img/29169.jpg
29170,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-502Ap,АНАЛОГ ВЗАМЕН: Brickcom FD-502Ap-V5,0,img/29170.jpg
29171,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom MD-200Ap-A1,"Brickcom MD-200Ap-A1 - наружная купольная 1,3-мегапиксельная миникамера. Камера имеет рабочий диапозон температур - 20°C  +50°C и соответствует требованиям к ударами и вибрациям EN50155, обеспечивая высокую надежность и производительность в области видеонаблюдения транспорта.MD-200Ap-A1обеспечивает 1,3-мегапиксельное разрешение и Full HDTV в разрешении 1024p x 30 кадров в секунду. Камера поддерживает H.264, Motion JPEG и MPEG-4. MD-200Ap-A1 использует 1/2.5"" CMOS сенсор, обеспечивая надежную видеосъемку даже в условиях низкое освещенности(0.8Lux x F1.6). Поставляется камера с широкоугольным объективом с панорамированием 35°, наклоном 0-90° и вращением 180°. В отличие от других купольных камер, эта камера поддерживает сменные объективы для различных условий.С BNC TV-out разъем, камера может быть подключена к монитору, что обесспечивает легкость установки и настройки изображения. Камера  может быть установлена на изогнутой поверхности и поддерживает различные типы питания, такие как 803.af PoE, и DC12V.Технические характеристики Brickcom MD-200Ap-A1Матрица: 1/2.5"" CMOS
Отношение синал/шум: 38.1dB
Скорость затвора: 1/20000 s ~ 1/5 s
Макс. разрешение: 1280x1024
Объектив (в комплекте): есть
Крепление объектива: M12 Mount
Фокусное расстояние/диафрагма: f=4мм / F1.6
Угол обзора (H/V/D): 84°~62°/46°~34°/80°~71°
Мин.освещение: 0.6 лк (F1.6, ч/б), 0.8 лк (F1.6, цвет.)
Многопоточность: есть
Частота кадров: 30 к/с при 1920x1080 (Full HD) и 30 к/с при 1280x720 (HDTV)
Аудиокомпрессия: G.711/AMR
Кол-во аудиопотоков: 1-Way
SD карта: слот SD/SDHC/SDXC, max. 64GB
Рабочая температура: -20°C ~ 50°C  
Питание: 5.5W (DC12V), 5.5W (802.3af PoE)
Особенности: IK10, IP66Документация Brickcom MD-200Ap-A1Спецификация  Brickcom MD-200Ap-A1Параметры Brickcom MD-200Ap-A1Размер матрицы1/2.5Макс. разрешение, Мпикс1.3Скорость при макс.разр. кадр/сек30ИК-подсветка-Минимальная светочувствительность, лк0.6Объектив4 ммPOEPOEПитание12VDCРабочая температураОт -20 до +50Класс защитыIP67АнтивандальностьЕстьЗвукМикрофон на борту
 

                ",18055,img/29171.jpg
29172,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom CB-200Ap,"Brickcom CB-200Ap - 2 Мп миниатюрная IP-камера. Камера оснащена фиксированным объективом с фокуснмы расстоянием f=2.8 мм/F2.8. Устройство осуществляет передачу 2 аудиопотоков (G.711) и видеопотоков в формате HDTV со скоростью 30 к/с при разрешении 1080p с компрессией  H.264/MPEG-4/MJPEG. Камера имеет порт USB for 3G, тревожные вход/выход, встроенные микрофон и динамик, PIR, белую светодиодную подсветку, конфиденциальную кнопку, слот для карт памяти Micro SD и поддерживает PoE.Технические характеристики Brickcom CB-200ApМатрица: 1/2.5"" CMOS
Отношение синал/шум: 38.1dB
Скорость затвора: 1/20000 s ~ 1/5 s
Макс. разрешение: 1920x1080
Объектив (в комплекте): есть
Крепление объектива: Board Mount
Фокусное расстояние/диафрагма: f=2.8мм/F2.8
Мин.освещение: 1.5 лк (F2.8, ч/б), 3.5 лк (F2.8, цвет.)
Многопоточность: есть
Частота кадров: 30к/с при 1920x1080 (Full HD), 30к/с при 1280x720 (HDTV)
Аудиокомпрессия: G.711 / AMR
Кол-во аудиопотоков: 2-Way
Встроенный микрофон
Встроенный динамик
Тревожные вход/выход: есть (1/1)
SD карта: слот для Micro SD/SDHC/SDXC, max. 64GB
Рабочая температура: 0°C ~ 50°C
Питание: 4.2W (DC12V), 4.2W (802.3af PoE)
Особенности: конфиденциальная кнопка, PIR и белая светодиодная подсветкаПараметры Brickcom CB-200ApРазмер матрицы1/2.5Макс. разрешение, Мпикс2.1Скорость при макс.разр. кадр/сек30ИК-подсветкаЕстьМинимальная светочувствительность, лк1.5Объектив2.8 ммPOEPOEПитание12VDCРабочая температураОт 0 до +50Класс защиты-Антивандальность-ЗвукМикрофон и динамик на борту
 

                ",13913,img/29172.jpg
29173,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom СB-202Ap,АНАЛОГ ВЗАМЕН: Brickcom СB-200Ap,0,img/29173.jpg
29174,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom CB-500Ap-360,АНАЛОГ ВЗАМЕН: Brickcom CB-500Ap-360P-L,0,img/29174.jpg
29175,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom PH-100Ap,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29175.jpg
29176,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WCB-200Af,"Brickcom WCB-200Af - 2 Мп миниатюрная IP-камера с ИК подсветкой и WiFi (IEEE 802.11 b/g/n). Камера оснащена фиксированным объективом f=2.9mm/F2.8 и осуществляет многопоточную передачу видео с компрессией H.264 со скоростью 15 к/с при разрешении 1600х1200 и может передавать 2 аудиопотока с компрессией G.711. Камера имеет тревожные вход/выход, встроенные микрофон и динамик, PIR, слот для карт памяти Micro SD. Питание осуществляется от источника  напряжением DC 12V.",7110,img/29176.jpg
29177,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WCB-202Ap,АНАЛОГ ВЗАМЕН: Brickcom WCB-200Ap-PP ,0,img/29177.jpg
29178,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WCB-302Ap,АНАЛОГ ВЗАМЕН: Brickcom MB-300Ap,0,img/29178.jpg
29179,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WCB-502Ap,АНАЛОГ ВЗАМЕН: Brickcom CB-500Ap-360P-L,0,img/29179.jpg
29180,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WMB-200Ap,"Brickcom WMB-200Ap -  2-мегапиксельная IP миникамера. WMB-200Ap имеет ИК-подсветку, которая включается с помощью датчика низкой освещенности. Так же камера обеспечивает отличное качество видео в различных условиях освещенности, предлагает широкий выбор вариантов передачи данных: поддерживает беспроводные сети 802,11 b/g/n, сети 3G/4G (WiMAX/LTE), а также PoE. С помощью камеры WMB-200Ap можно создать безопасное беспроводное решение там, где прокладка кабеля Ethernet является слишком сложной или дорогостоящей.Камера WMB-200Ap имеет терминал ""сухих"" контактов для внешних устройств сигнализации. Пользователи могут также установить уведомления о событиях через веб-интерфейс - камера автоматически отправит сообщение или снимок на указанный e-mail или FTP. Благодаря интеграции с блоком питания батареи Brickcom BP-1000, камера будет продолжать запись и хранение данных в памяти MicroSD/SDHC карты, когда сеть или питание прерываются. WMB-200Ap оснащено функцией конфиденциальности, которая отображает черную область вместо ""живого"" видео. Эта функция особенно полезна, когда камера используется для домашнего наблюдения.Технические характеристики Brickcom WMB-200ApМатрица: 1/2.5"" CMOS
Отношение синал/шум: 38.1dB
Скорость затвора: 1/20000 s ~ 1/5 s
Макс. разрешение: 1920x1080
Объектив (в комплекте): есть
Крепление объектива: Board Mount
Фокусное расстояние/диафрагма: f=4.00мм / F1.6
Угол обзора H/V/D (нормал.): 62°/34°/71°
Угол обзора H/V/D (широкоугольный режим): 86°/46°/86°
Мин.освещение: 0.1 лк (F1.6, ч/б), 0.2 лк (F1.6, цвет.)
Кол-во светодиодов/дальность: 30шт./15м
Мех. ИК фильтр: есть
Многопоточность: есть
Частота кадров: 30 к/с при 1920x1080 (Full HD), 30 к/с при 1280x720 (HDTV)
Аудиокомпрессия: G.711 / AMR
Кол-во аудиопотоков: 2-Way
Встроенный микрофон
Встроенный динамик
Тревожные вход/выход: есть (1/1)
WiFi: 802.11a/b/g/n with WPS
SD карта: Micro слот SD/SDHC/SDXC, max. 64GB
Рабочая температура: 0°C ~ 50°C
Питание: 6.8W (DC12V)
Особенности: конфиденциальная кнопкаПараметры Brickcom WMB-200ApРазмер матрицы1/2.5Макс. разрешение, Мпикс2.1Скорость при макс.разр. кадр/сек30ИК-подсветкаЕстьМинимальная светочувствительность, лк0.1Объектив4 ммPOEPOEПитание12VDCРабочая температураОт 0 до +50Класс защиты-Антивандальность-ЗвукМикрофон и динамик на борту
 

                ",11610,img/29180.jpg
29181,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom GOB-200Np-KIT,АНАЛОГ ВЗАМЕН: Brickcom GOB-200Np V5 KIT,0,img/29181.jpg
29182,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-200Np-KIT,"Brickcom OB-200Np-KIT - уличная всепогодняя IP камера. В конструкции камеры испозована СMOS-матрица Sony Exmor, обеспечивающая высокое качество видеоконтроля в темное время суток. Любое изображение, сформированное этой камерой имеет в 2 раза меньшую зашумленность и 2 раза большую четкость, чем при использовании большинства известных аналогов.OB-200Np-KIT имеет возможность формировать одновременно 2 индивидуально настраиваемых видеопотока в форматах H.264/MPEG-4/M-JPEG дает возможность использовать для оперативного видеонаблюдения сети с низкой пропускной способностью, экономить пространство на информационном носителе системы и одновременно получать высокоинформативные архивные кадры значимых событий. Корпус модели имеет обтекаемую цилиндрическую форму, исключающую образование сосулек в зоне обзора камеры. Трансфокатор с диапазоном фокусных расстояний f=3.3-10.5 мм создает горизонтальный обзор 90°~30°, который можно оперативно регулировать с пульта дистанционного управления.Технические характеристики Brickcom OB-200Np-KITМатрица: 1/2.8 Sony Exmor CMOS
Отношение синал/шум: 38.1dB
Скорость затвора: 1/10000 s ~ 1/5 s
Макс. разрешение: 1920x1080
Объектив (в комплекте): есть
Фокусное расстояние/диафрагма: f=3~10.5мм / F1.4
Угол обзора H/V/D (нормал.): 90°~30°/49°~17°/103°~34°
Мин.освещение: 0.01 лк (ИК выкл., ч/б), 0.02 лк (F1.4, цвет.)
Автодиафрагма: есть
Кол-во светодиодов/дальность: 24шт./15м
Мех. ИК фильтр: есть
Многопоточность: есть
Частота кадров: 30 к/с при 1920x1080 (Full HD), 30к/с при  1280x720 (HDTV)
Аудиокомпрессия: G.711 / AMR
Кол-во аудиопотоков: 2-Way
Аудио вход: External Mic
Аудио выход: External Speaker
Тревожные вход/выход: есть (1/1)
SD карта: слот SD/SDHC/SDXC, max. 64GB
Рабочая температура: -40°C ~ 60°C
Питание: 802.3af PoE/802.3at PoE Plus
Особенности: IP67Параметры Brickcom OB-200Np-KITРазмер матрицы1/2.8Макс. разрешение, Мпикс2.1Скорость при макс.разр. кадр/сек30ИК-подсветкаЕстьМинимальная светочувствительность, лк0.01Объектив3.3-10 ммPOEPOEПитание-Рабочая температураОт -40 до +60Класс защитыIP67Антивандальность-ЗвукAudio in/out
 

                ",35910,img/29182.jpg
29183,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-202Ap-KIT,АНАЛОГ ВЗАМЕН: Brickcom OB-302Ap,0,img/29183.jpg
29184,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-202Np-KIT,АНАЛОГ ВЗАМЕН: Brickcom OB-202Np-V5 KIT,0,img/29184.jpg
29185,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-300Af-A1 V5,"Brickcom OB-300Af-A1-V5 - уличная IP-видеокамера создана на базе матрицы 1/2.5"" CMOS Sony с разрешением 3 Мп, выпускается в прочном корпусе, имеет класс защиты IP66 и диапазон рабочих температур от - 20 до  + 50⁰С. Модель поддерживает форматы сжатия H.264 / MPEG4 / MJPEG и обеспечивает многопотоковую видеотрансляцию качества 2048x1536 со скоростью 20 к/c или 1920x1080 со скоростью 30 к/c. Так же камера оснащена фиксированным объективом с фокусным расстоянием f=4 мм. Заявленный слот для памяти - SD/SDHC и ИК-подсветка. Наличие поддержки технологии PoE сводит к минимуму работы, связанные с кабелями.Технические характеристики Brickcom OB-300Af-A1-V5Матрица: 1/2.5"" CMOS
Отношение синал/шум: 38.1dB
Скорость затвора: 1/20000 s ~ 1/5 s
Макс. разрешение: 20 к/с при 2048*1536
Объектив (в комплекте): есть
Крепление объектива: M12 Mount
Фокусное расстояние/диафрагма: f=4мм / F1.6
Мин.освещение: 0.1 лк (F1.6, ч/б), 0.2 лк (F1.6, цвет.)
Автодиафрагма: есть
Кол-во светодиодов/дальность: 12шт./15м
Мех. ИК фильтр: есть
Многопоточность: есть
Частота кадров: 18к/с при2048x1536 , 30к/с при 1920x1080 (FullHD), 30к/с при 1280x720 (HDTV)
Аудиокомпрессия: G.711 / AMR
Кол-во аудиопотоков: 2-Way (опционально)
Аудио вход: External Mic (опционально)
Аудио выход: External Speaker (опционально)
Тревожные вход/выход: есть (1/1) (опционально)
RS-485: есть (опционально)
Рабочая температура: -20°C ~ 50°C
Питание: 8W (DC12V), 8W (802.3af PoE)
Особенности: Сable Management, IP66Параметры Brickcom OB-300Af-A1 V5Размер матрицы1/2.5Макс. разрешение, Мпикс3Скорость при макс.разр. кадр/сек20ИК-подсветкаЕстьМинимальная светочувствительность, лк0.1Объектив4 ммPOEPOEПитание12VDCРабочая температураОт -20 до +50Класс защитыIP66Антивандальность-ЗвукAudio in/out
 

                ",19153,img/29185.jpg
29186,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-500Af-V5,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29186.jpg
29187,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-500Ap,АНАЛОГ ВЗАМЕН: Brickcom OB-500Ap V5 KIT,0,img/29187.jpg
29188,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-200Af-A1,АНАЛОГ ВЗАМЕН: Brickcom FD-201Af,0,img/29188.jpg
29189,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-200Np,"Brickcom VD-200Np - антивандальная 2Мп купольная IP-камера с функцией ""день и ночь"", механическим ИК фильтром и ИК-подсветкой дальностью 15м. Камера построена на базе матрицы 1/2.8"" Sony Exmor CMOS, оснащена моторизованным вариофокальным объективом с фокусным расстоянием f=3~10.5mm / F1.4  с поддержкой функции SmartFocus, передает 2 аудиопотока с компрессией G.711 и многопоточное видео HDTV (30 к/с при 1080р). Камера имеет тревожные вход/выход, слот для карт памяти, аудио вход/выход,  соответствует стандартам  IK10, IP67.Технические характеристики Brickcom VD-200NpМатрица: 1/2.8"" Sony Exmor CMOS
Макс. разрешение: 1920x1080
Мин.освещение:  0 лк (с ИК, ч/б), 0.008 лк (без ИК, ч/б), 0.01 лк (F1.4, цвет)
Отношение синал/шум: >50dB
Скорость затвора: 1/10000 s ~ 1/5 s
Объектив (в комплекте): да
Крепление объектива: Board Mount
Фокусное расстояние/диафрагма: f=3~10.5мм / F1.4
Угол обзора H/V/D (нормал.): 90°~30°/49°~17°/103°~34°
Автодиафрагма: да
Кол-во светодиодов/дальность: 12шт/15м
Мех. ИК фильтр: да
Многопоточность: да
Частота кадров: 30 к/с при 1920x1080 (Full HD), 25 к/с при 1280x1024
Аудиокомпрессия: G.711 / AMR
Кол-во аудиопотоков: 2-Way
Аудио вход: внешний микрофон
Аудио выход: внешний динамик
Тревожные вход/выход: да (1/1)
Аналоговый выход: да
SD карта: слот SD/SDHC/SDXC, max. 64GB
Рабочая температура: -45°C ~ 60°C (802.3at)
Питание: DC12V, 802.3af PoE
Особенности: SmartFocus, IK10, IP67Параметры Brickcom VD-200NpРазмер матрицы1/2.8Макс. разрешение, Мпикс2.1Скорость при макс.разр. кадр/сек30ИК-подсветкаЕстьМинимальная светочувствительность, лк0.008Объектив2.8-10 ммPOEPOEПитание12VDCРабочая температураОт -45 до +60Класс защитыIP67АнтивандальностьЕстьЗвукAudio in/out
 

                ",32850,img/29189.jpg
29190,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-201Af,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29190.jpg
29191,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-202Ap,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/29191.jpg
29192,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-202Np,АНАЛОГ ВЗАМЕН: Brickcom VD-202Np-V5,0,img/29192.jpg
