_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
556,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК41F,"Длина волны излучения 850НМ, дальность с кам., чувств. 0,1ЛК до 24 м., дальность с кам., чувств. 0,003ЛК до 50 м., угол ИК излучения 30 гр. Встроенный фотодатчик с функцией ""Антифары"". Диапазон питания 8 - 16В. Встроенная защита от импульсных бросков напряжения при включении.",4299,catalog/img/556.jpg
557,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК42,"Длина волны излучения 850НМ, дальность с кам., чувств. 0,1ЛК до 17 м., дальность с кам., чувств. 0,003ЛК до 35 м., угол ИК излучения 80 гр. Диапазон питания 8 - 16В. Встроенная защита от импульсных бросков напряжения при включении.",4216,catalog/img/557.jpg
558,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК42F,"Длина волны излучения 850НМ, дальность с кам., чувств. 0,1ЛК до 17 м., дальность с кам., чувств. 0,003ЛК до 35 м., угол ИК излучения 80 гр. Встроенный фотодатчик с функцией ""Антифары"". Диапазон питания 8 - 16В. Встроенная защита от бросков напряжения.",4299,catalog/img/558.jpg
559,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК51,"Описание TIREX ПИК51Прожектор TIREX ПИК51 предназначен для установки на (подвесном) потолке комнаты для скрытого освещения объекта наблюдения. Излучение полностью невидимо глазом. Технические характеристики TIREX ПИК51Дальность с камерой, чувствительностью 0,08лк, метров.  до 10
Дальность с камерой, чувствительностью 0,003лк (на базе матриц ExView Sony CCD) метров   до 20
Угол излучения, градусов.  120
Напряжение питания, В  От 11 дo 14
Ток потребления, A  1,7
Длина волны излучения, НМ  950
Диапазон абочих температур, градусы Цельсия   От - 50 to + 40
Защита от переполюсовки   Да
Защита от перегрева   Да
Защита от бросков напряжения   До 50В.
Встроенный фотодатчик  Да
Габаритные размеры, мм.  190х110х50
Вес, грамм. 120",0,catalog/img/559.jpg
560,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК51K,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,catalog/img/560.jpg
569,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",AccordTec,AccordTec ML-194K(Б/Э),"Описание AccordTec ML-194K (Б/Э)AccordTec ML-194K (Б/Э)  электромагнитный замок предназначен для использования в системах контроля доступа и автоматики пожарных и запасных выходов; в помещениях, где предъявляются самые жесткие требования к исполнительному механизму: высокая надежность, износоустойчивость; вандалозащищенность. Электромагнитный замок   имеет увеличенный отсек блока электроники и алюминиевый корпус, все рабочие поверхности магнитоблока и якоря имеют цинковое покрытие толщиной не менее 12 мкм, усилие на отрыв не менее 500 кг.Технические характеристики AccordTec ML-194K (Б/Э)Усилие удержания: 500 кг
Потребляемый ток: не более 0.64 А
Питание: DC 12В
Размер отсека с блоком электроники: 52x63x36 мм 
Габаритные размеры(ДxВxШ): 267x70x40 мм
Масса: 5.5 кг(комплект).",2079,catalog/img/569.jpg
571,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",AccordTec,"AccordTec ML-180K(серый, с уголком)","Описание AccordTec ML-180K(серый, с уголком)AccordTec ML-180K(серый, с уголком) - электромагнитный замок особенностью этой модели является то, что имеется в наличии два фиксатора якоря. Данная модель   идет без отсека для блока электроники. Корпус замков выполнен из штампованной стали толщиной 1 мм. Замок предназначен для использования в офисах и учреждениях, для установки на межкомнатные двери, шкафы. Поставляется с уголком для крепления.Технические характеристики  AccordTec ML-180K(серый, с уголком)Усилие удержания: 180 кг
Потребляемый ток: 0.4 А
Питание: DC 12В
Габаритные размеры(ДxВxШ): 180x40x25 мм
Масса: 800 г.Цвет: серый",1235,catalog/img/571.jpg
574,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",AccordTec,AccordTec ML-395,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",2218,catalog/img/574.jpg
579,"Системы контроля доступа|Замки, защелки, ручки|Замок накладной электромеханический",ISEO,ISEO 5213-10,"ISEO 5213-10 - замок накладной, электромеханический, имеет кнопку выхода, блокируемую ключом в положении ""открыто"", ""закрыто"", 3 ключа в комплекте. Устанавливается изнутри, на дверь у которой петли слева и дверь открывается вовнутрь, часто используется совместно с аудио и видеодомофонами, имеющими кнопку открывания электрозамка. Замки фирмы ISEO имеют стальной корпус, покрытый черной эмалью. На корпусе замка размещается внутренний цилиндр и механическая кнопка для открывания ригеля-защелки изнутри без подачи напряжения на замок.",5098,catalog/img/579.jpg
580,"Системы контроля доступа|Замки, защелки, ручки|Замок накладной электромеханический",ISEO,ISEO 5213-20,"ISEO 5213-20 - замок накладной, электромеханический, имеет кнопку выхода, блокируемую ключом в положении ""открыто"", ""закрыто"", 3 ключа в комплекте. Устанавливается изнутри, на дверь у которой петли справа и дверь открывается вовнутрь, часто используется совместно с аудио и видеодомофонами, имеющими кнопку открывания электрозамка. Замки фирмы ISEO имеют стальной корпус, покрытый черной эмалью. На корпусе замка размещается внутренний цилиндр и механическая кнопка для открывания ригеля-защелки изнутри без подачи напряжения на замок.",5098,catalog/img/580.jpg
581,"Системы контроля доступа|Замки, защелки, ручки|Замок накладной электромеханический",ISEO,ISEO 5113-10,"ISEO 5113-10 - замок накладной, электромеханический, имеет кнопку выхода, блокируемую ключом в положении ""открыто"", ""закрыто"", 3 ключа в комплекте. Устанавливается изнутри, на дверь у которой петли слева и дверь открывается наружу, часто используется совместно с аудио и видеодомофонами, имеющими кнопку открывания электрозамка. Замки фирмы ISEO имеют стальной корпус, покрытый черной эмалью. На корпусе замка размещается внутренний цилиндр и механическая кнопка для открывания ригеля-защелки изнутри без подачи напряжения на замок.",5246,catalog/img/581.jpg
582,"Системы контроля доступа|Замки, защелки, ручки|Замок накладной электромеханический",ISEO,ISEO 5113-20,"ISEO 5113-20 - замок накладной, электромеханический, имеет кнопку выхода, блокируемую ключом в положении ""открыто"", ""закрыто"", 3 ключа в комплекте. Устанавливается изнутри, на дверь у которой петли справа и дверь открывается наружу, часто используется совместно с аудио и видеодомофонами, имеющими кнопку открывания электрозамка. Замки фирмы ISEO имеют стальной корпус, покрытый черной эмалью. На корпусе замка размещается внутренний цилиндр и механическая кнопка для открывания ригеля-защелки изнутри без подачи напряжения на замок.",5246,catalog/img/582.jpg
583,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ISEO,ISEO 550-60-1,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,catalog/img/583.jpg
584,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ISEO,ISEO 7817-02-25,"ISEO 7817-02-25 - электромеханический замок, врезной узкий вертикальный. Замок предназначен для использования в качестве исполнительного устройства в составе систем контроля и управления доступом, для запирания легких и средних внутренних дверей офисов и административных помещений. Только ригель-защелка - управляется электрически, от ключа (при установке цилиндра) или от ручки. Ответная планка, цилиндр стандартного профиля и оковка ключевины поставляются отдельно.",4655,catalog/img/584.jpg
585,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ISEO,ISEO 7817-02-35,"ISEO 7817-02-35 - электромеханический замок, врезной узкий вертикальный. Замок предназначен для использования в качестве исполнительного устройства в составе систем контроля и управления доступом, для запирания легких и средних внутренних дверей офисов и административных помещений. Только ригель-защелка - управляется электрически, от ключа (при установке цилиндра) или от ручки. Ответная планка, цилиндр стандартного профиля и оковка ключевины поставляются отдельно.",4655,catalog/img/585.jpg
586,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ISEO,ISEO 7818-02-25,"ISEO 7818-02-25 - замок электромеханический врезной, узкий, вертикальный. Замок предназначен для использования в качестве исполнительного устройства в составе систем контроля и управления доступом, для запирания легких и средних внутренних дверей офисов и административных помещений. Ригель-защелка, ригель-задвижка, управляемая только ключом. Ответная планка, цилиндр стандартного профиля и оковка ключевины поставляются отдельно.",4803,catalog/img/586.jpg
587,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ISEO,ISEO 7818-02-35,"ISEO 7818-02-35 - замок электромеханический врезной, узкий, вертикальный. Замок предназначен для использования в качестве исполнительного устройства в составе систем контроля и управления доступом, для запирания легких и средних внутренних дверей офисов и административных помещений. Ригель-защелка, ригель-задвижка, управляемая только ключом. Ответная планка, цилиндр стандартного профиля и оковка ключевины поставляются отдельно.",4803,catalog/img/587.jpg
589,"Системы контроля доступа|Замки, защелки, ручки|Замок накладной электромеханический",ISEO,ISEO 050-060,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,catalog/img/589.jpg
622,Домофонные системы|Домофоны|Видеодомофон,Germikom,Germikom Топаз,"АНАЛОГ ВЗАМЕН: НА ВЫБОРОписание Germikom ТОПАЗЧерно-белая накладная видеопанель ""Топаз"" предназначена для установки на косяки дверей и калиток. Наличие специально разработанной поворотной площадки позволяет установить ее под углом или в стык стен, тем самым увеличив угол обзора.Возможности GERMIKOM ТОПАЗ С помощью антивандальной панели ""Топаз"" возможно осуществлять скрытое видеонаблюдение, а так же речевую связь с посетителем. Панель предназначена для установки как внутри, так и снаружи помещения. Панель может устанавливаться под углом 45 градусов при помощи углового крепления, входящего в комплект. Особенности видеопанели GERMIKOM ТОПАЗ:        Корпус панели ""Топаз"" изготовлен из прочного металлического корпуса, который покрыт ударопрочной порошковой эмалью на основе эпоксиполиэфирной краски, предназначенной для применения в условиях повышенной влажности.  Панель ""Топаз"" имеет автоматическую регулировку чувствительности микрофона и громкости динамика, улучшенное качество звука, оборудуется видеомодулем на базе ПЗС-матрицы Sony. В комплект с панелью идет металлический козырек  с помощью которого обеспечивается  дополнительная защита от атмосферных осадков. Панель имеет встроенное реле открывания замка. Она может устанавливаться под углом 45 градусов при помощи углового крепления, входящего в комплект.   Сферы примененияпанели GERMIKOM ТОПАЗ:     Входная дверь в коттедж Пост охраны и видеонаблюдения в офисе Входная дверь в квартиру Видеорегистрация посетителей в составе цифровой системы видеонаблюдения Ewclid     Полное описание товара GERMIKOM ТОПАЗ Цветная:   Компактная антивандальная видеопанель в комплекте с угловым креплением. Модель была сконструирована специально для объектов, где установка ""классических"" габаритных панелей затруднительна (калитки, косяки дверей, и др.). Цельнолитой уголок в комплекте позволяет осуществить угловые варианты крепления. Благодаря использованию звуковой схемы на базе аудиопроцессора MOTOROLA с распределенной системой пиковых ВЧ-фильтров в схеме окончательного усилителя достигается большая громкость при полном отсутствии аккустической завязки, что ранее было недостижимо для малогабаритных звуковых систем.Корпус каждой из представленных моделей изготовлен из высокопрочного силуминового сплава, используемого в автомобиле- и авиастроении. Благодаря использованию данного материала внешний блок обладает устойчивостью к многократным ударам энергией до 150 Дж., что отвечает самым высоким требованиям по устойчивости к разрушающим механическим НСД. Корпус покрыт порошковым напылением на основе эпоксиполиэфирной краски, что позволяет панели в течение долгого времени сохранять новизну внешнего вида. Сводная таблица характеристик вызывной видеопанели GERMIKOM ТОПАЗ:     Параметр Значение   Тип Вандалозащищенная накладная   Схема подключения 4-х проводная   Максимальная длина линии коаксиала, м 100   Совместимость    Материал корпуса Алюминий АК-12ПЧ   Цвета корпуса серебристый, матово-черный   ПЗС-модуль SK M504 PH CCD Sony   Разрешение ПЗС, твл 330   Чувствительность ПЗС, люкс 0,1   Требуемая освещенность, люкс O   Объектив Pinhole плоский   Фокусное расстояние, мм f=3,6   Угол обзора по горизонтали, град 92   Светопропускание F2,0   Электронный затвор 1/50-1/100000 (PAL)   Отношение сигнал/шум, дб 45   Видеовыход 1В/75 Ом   Аудиомодуль аудиопроцессор Motorola   Аудиовыход 1В/600 Ом   Питание DC12V/0,2А   Диапазон рабочих температур -10...+50°С   Габариты 110x46x29   Индивидуальные особенности Наличие реле на замокДругоеТип:Товар снят с производства, аналог взамен. Вандалозащищенная накладнаяСхема подключения :4-х проводнаяМаксимальная длина линии коаксиала, м :100Совместимость:-Материал корпуса :Алюминий АК-12ПЧЦвета корпуса :серебристый, матово-черныйПЗС-модуль :SK M504 PH CCD SonyРазрешение ПЗС, твл :330Чувствительность ПЗС, люкс :0,1Требуемая освещенность, люкс :OОбъектив :Pinhole плоскийФокусное расстояние, мм :f=3,6Угол обзора по горизонтали, град :92Светопропускание :F2,0Электронный затвор :1/50-1/100000 (PAL)Отношение сигнал/шум, дб :45Видеовыход :1В/75 ОмАудиомодуль :аудиопроцессор MotorolaАудиовыход :1В/600 ОмПитание :DC12V/0,2АДиапазон рабочих температур :-30...+50°СГабариты :46х110х26, 46х110х50 с козырькомс козырькомИндивидуальные особенности :Наличие реле на замокПараметры Germikom ТопазРазрешение, твлЦветная / ч/бКоличество абонентовИК-подсветкаУгол обзораТип монтажаАнтивандальное исполнениеТемпература работыМатериал корпусаЦвет
 

                ",0,catalog/img/622.jpg
624,Домофонные системы|Домофоны|Видеодомофон,Germikom,Germikom САПФИР,ПРЕДЛАГАЕМ ВЗАМЕН АНАЛОГ: ,0,catalog/img/624.jpg
626,Домофонные системы|Домофоны|Видеодомофон,Germikom,Germikom ГЛОРИЯ НК,"АНАЛОГ ВЗАМЕН: Germikom ГЛОРИЯ НК Медная SonyОписание Germikom ГЛОРИЯ-НКНакладная видеопанель Глория-НК предназначена для использования с любыми видеодомофонами. Может применяться как в тихих, так и в шумных местах так, как обладает громким звуком. Панель может устанавливаться как внутри помещения, так и на улице.Возможности видеопанели GERMIKOM  ГЛОРИЯ-НК:      Панель Глория-Н совместима с любыми типами видеодомофонов.  Аудиопроцессор Motorola осуществляет обработку звука, поэтому видеопанель обладает мощным, отчетливым звуком.  Имеет встроенное реле открывания замка.  Встроенная ИК-посветка позволяет видеть посетителя в полной темноте на расстоянии до 1 м.    Особенности видеопанели GERMIKOM  ГЛОРИЯ-НК:        Применение видеомодуля SK -1004 CPH с матрицей производства Sony отличает данную модель видеопанели лучшими характеристиками изображения. При низкой освещенности не наблюдается резкого шума на картинке из-за более низкой чувствительности 0,1 люкс по сравнению с чувствительностью 0,5 люкс на матрице LG. Корпус видеопанели изготовлен из высокопрочного силуминового сплава и покрыт эпоксиполиэфирной порошковой краской, поэтому панель устойчива к температурным перепадам и агрессивным воздействиям. Входящий в комплект козырек защищает видеопанель от атмосферных осадков. Кнопка вызова панели Глория покрыта хромом и не теряет внешний вид с течением времени.  Сферы примененияпанели GERMIKOM  ГЛОРИЯ-НК:     Входная дверь в коттедж Пост охраны и видеонаблюдения в офисе Входная дверь в квартиру Видеорегистрация посетителей в составе цифровой системы видеонаблюдения Ewclid    Полное описание товара GERMIKOM  ГЛОРИЯ-НК:   За счет сферичности корпус обладает повышенной прочностью. Задняя крышка из поликарбоната придает звуку мягкость. Конструкция с разнесенными по направлению динамиком и микрофоном, а также применение в звуковой схеме аудиопроцессора MOTOROLA позволили достичь сверхвысокой чувствительности.Корпус каждой из представленных моделей изготовлен из высокопрочного силуминового сплава, используемого в автомобиле- и авиастроении. Благодаря использованию данного материала внешний блок обладает устойчивостью к многократным ударам энергией до 150 Дж., что отвечает самым высоким требованиям по устойчивости к разрушающим механическим НСД. Корпус покрыт порошковым напылением на основе эпоксиполиэфирной краски, что позволяет панели в течение долгого времени сохранять новизну внешнего вида.   Сводная таблица характеристик вызывной видеопанели GERMIKOM  ГЛОРИЯ-НК:     Параметр Значение   Тип Вандалозащищенная накладная   Схема подключения 4-х проводная   Максимальная длина линии коаксиала, м 100   Совместимость Kocom, Commax, Hyundai, Falcon eye   Материал корпуса Алюминий АК-12ПЧ   Цвета корпуса серебристый, ""бронза"", матово-черный   ПЗС-модуль SK1004CPH CCD Sony   Разрешение ПЗС, твл 400   Чувствительность ПЗС, люкс 0,1   Требуемая освещенность, люкс O   Объектив Pinhole плоский конус   Фокусное расстояние, мм f=3,7   Угол обзора по горизонтали, град 78   Светопропускание F3,5   Электронный затвор 1/50-1/100000   Отношение сигнал/шум, дб 45   Видеовыход 1В/75 Ом   Аудиомодуль аудиопроцессор Motorola   Аудиовыход 1В/600 Ом   Питание DC12V/0,2А   Диапазон рабочих температур -45...+50°С   Габариты 130x90x33   Индивидуальные особенности Наличие реле на замокДругоеТип :Вандалозащищенная накладнаяСхема подключения :4-х проводнаяМаксимальная длина линии коаксиала, м :100Совместимость :Kocom, Commax, Hyundai, Falcon eyeМатериал корпуса :Алюминий АК-12ПЧЦвета корпуса :серебристый, ""бронза"", матово-черныйПЗС-модуль :SK1004CPH CCD SonyРазрешение ПЗС, твл :400Чувствительность ПЗС, люкс :0,1Требуемая освещенность, люкс :OОбъектив :Pinhole плоский конусФокусное расстояние, мм :f=3,7Угол обзора по горизонтали, град :78Светопропускание :F3,5Электронный затвор :1/50-1/100000Отношение сигнал/шум, дб :45Видеовыход :1В/75 ОмАудиомодуль :аудиопроцессор MotorolaАудиовыход :1В/600 ОмПитание :DC12V/0,2АДиапазон рабочих температур :-45...+50°СГабариты :90x127x32, 114x144x51 с козырькомИндивидуальные особенности :Наличие реле на замокПараметры Germikom ГЛОРИЯ НКРазрешение, твлЦветная / ч/бКоличество абонентовИК-подсветкаУгол обзораТип монтажаАнтивандальное исполнениеТемпература работыМатериал корпусаЦвет
 

                ",0,catalog/img/626.jpg
627,Домофонные системы|Домофоны|Видеодомофон,Germikom,Germikom ГЛОРИЯ ВР,"АНАЛОГ ВЗАМЕН: Germikom ГЛОРИЯ ВР Серая SonyОписание Germikom ГЛОРИЯ-ВРНакладная видеопанель Глория предназначена для использования с любыми типами видеодомофонов. Может применяться как в тихих, так и в шумных местах так, как обладает громким звуком. Панель может устанавливаться как внутри помещения, так и на улице. Современный высокотехнологичный дизайн гармонично впишется в любой интерьер - от офиса до загородного дома. Применение аудиопроцессора MOTOROLA и пикового ВЧ-фильтра позволило добиться большой громкости при полном отсутствии аккустической завязки. Цельнолитой алюминиевый козырек обеспечивает дополнительную защиту от атмосферных осадков.Возможности видеопанели GERMIKOM ГЛОРИЯ-ВР:      Панель Глория совместима с любыми типами видеодомофонов. Аудиопроцессор Motorola осуществляет обработку звука, поэтому видеопанель обладает мощным, отчетливым звуком.  Встроенное реле открывания замка позволяет открывать любые типы замков.  Встроенная ИК-посветка позволяет видеть посетителя в полной темноте на  расстоянии до 1 м.    Особенности видеопанели GERMIKOM ГЛОРИЯ-ВР:          Применение видеомодуля SK -1004 CPH с матрицей производства ""Sony"" отличает данную модель видеопанели лучшими характеристиками изображения. При низкой освещенности не наблюдается резкого шума на картинке из-за более низкой чувствительности 0,1 люкс по сравнению с чувствительностью 0,5 люкс на матрице LG. Корпус видеопанели Глория изготовлен из высокопрочного силуминового сплава и покрыт эпоксиполиэфирной порошковой краской, поэтому панель устойчива к температурным перепадам и агрессивным воздействиям. Входящий в комплект козырек защищает видеопанель от атмосферных осадков. Кнопка вызова панели Глория покрыта хромом и не теряет внешний вид с течением времени.    Сферы примененияпанели GERMIKOM ГЛОРИЯ-ВР:     Входная дверь в коттедж Пост охраны и видеонаблюдения в офисе Входная дверь в квартиру Видеорегистрация посетителей в составе цифровой системы видеонаблюдения Ewclid    Полное описание товара GERMIKOM ГЛОРИЯ-ВР:   За счет сферичности корпус обладает повышенной прочностью. Задняя крышка из поликарбоната придает звуку мягкость. Конструкция с разнесенными по направлению динамиком и микрофоном, а также применение в звуковой схеме аудиопроцессора MOTOROLA позволили достичь сверхвысокой чувствительности.Корпус каждой из представленных моделей изготовлен из высокопрочного силуминового сплава, используемого в автомобиле- и авиастроении. Благодаря использованию данного материала внешний блок обладает устойчивостью к многократным ударам энергией до 150 Дж., что отвечает самым высоким требованиям по устойчивости к разрушающим механическим НСД. Корпус покрыт порошковым напылением на основе эпоксиполиэфирной краски, что позволяет панели в течение долгого времени сохранять новизну внешнего вида.   Сводная таблица характеристик вызывной видеопанели GERMIKOM ГЛОРИЯ-ВР:     Параметр Значение   Тип Вандалозащищенная врезная   Схема подключения 4-х проводная   Максимальная длина линии коаксиала, м 100   Совместимость Kocom, Commax, Hyundai, Falcon eye   Материал корпуса Алюминий АК-12ПЧ   Цвета корпуса серебристый, ""бронза"", матово-черный   ПЗС-модуль SK1004CPH CCD Sony   Разрешение ПЗС, твл 400   Чувствительность ПЗС, люкс 0,1   Требуемая освещенность, люкс O   Объектив Pinhole плоский конус   Фокусное расстояние, мм f=3,7   Угол обзора по горизонтали, град     Светопропускание F3,5   Электронный затвор 1/50-1/10000   Отношение сигнал/шум, дб 45   Видеовыход 1В/75 Ом   Аудиомодуль аудиопроцессор Motorola   Аудиовыход 1В/600 Ом   Питание DC12V/0,2А   Диапазон рабочих температур -45...+50°С   Габариты 130x95x33   Индивидуальные особенности Наличие реле на замокДругоеТип :Вандалозащищенная врезнаяСхема подключения :4-х проводнаяМаксимальная длина линии коаксиала, м :100Совместимость :-Материал корпуса :Алюминий АК-12ПЧЦвета корпуса :серебристый, ""бронза"", матово-черныйПЗС-модуль :SK M504 PH CCD SonyРазрешение ПЗС, твл :330Чувствительность ПЗС, люкс :0,1Требуемая освещенность, люкс :OОбъектив :Pinhole плоский конусФокусное расстояние, мм :f=3,6Угол обзора по горизонтали, град :92Светопропускание :F2,0Электронный затвор :1/50-1/32000 (PAL)Отношение сигнал/шум, дб :45Видеовыход :1В/75 ОмАудиомодуль :аудиопроцессор MotorolaАудиовыход :1В/600 ОмПитание :DC12V/0,2АДиапазон рабочих температур :-10...+50°СГабариты :90x127x32, 114x144x51 с козырькомИндивидуальные особенности :Наличие реле на замокПараметры Germikom ГЛОРИЯ ВРРазрешение, твлЦветная / ч/бКоличество абонентовИК-подсветкаУгол обзораТип монтажаАнтивандальное исполнениеТемпература работыМатериал корпусаЦвет
 

                ",0,catalog/img/627.jpg
634,Источники электропитания|Источники питания до 12В,Телеинформсвязь,Телеинформсвязь БП-1А,"12В, источник питания стабилизированный, ток 0.7А , 125х75х60 мм, +10°С до +40°С, защита от КЗ на выходе",478,catalog/img/634.jpg
635,Источники электропитания|Источники питания до 12В,Телеинформсвязь,Телеинформсвязь БП-1А-М,"12В, источник питания нестабилизированный, ток 1.5А, под замки, 125х75х60 мм. , +10°С до +40°С, имеет термопредохранитель на входе.",508,catalog/img/635.jpg
636,Источники электропитания|Источники питания до 12В,Телеинформсвязь,Телеинформсвязь БП-1А-2,"12 В, источник питания стабилизированный,15В,  0,5 А круглосут. импульс защита.Предназначен для питания электромеханических замков и защелок и устройств управления замком (кодовые панели, контроллеры ТМ, считыватели и т.д.)",646,catalog/img/636.jpg
642,Источники электропитания,Технолидер,Технолидер ИП-24/5А,"Источник электропитания Технолидер ИП-24/5А предназначен для питания электрорадиоаппаратуры переменным напряжением 24В, током не более 4А. Перед эксплуатацией ИП-24/5А
необходимо ознакомиться с данным паспортом.
",2185,catalog/img/642.jpg
654,"Системы контроля доступа|Считыватели, карты, брелоки|Карты, брелоки, метки, ключи Touch Memory",HID,HID ProxCard II,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",198,catalog/img/654.jpg
655,"Системы контроля доступа|Считыватели, карты, брелоки|Карты, брелоки, метки, ключи Touch Memory",HID,HID IP1386,"Карта HID IP1386, тонкая, под прямую печать. Размеры карты 54,0х85,7х0,9 мм. Стоимость указана за 1 шт.",481,catalog/img/655.jpg
802,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО ITV,ITV,ITV SmartVideo I,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,catalog/img/802.jpg
803,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО ITV,ITV,ITV SmartVideo II,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,catalog/img/803.jpg
804,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО ITV,ITV,ITV SmartVideo III,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,catalog/img/804.jpg
805,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО ITV,ITV,ITV SmartVideo IV,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,catalog/img/805.jpg
912,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО ITV,ITV,ITV ПО обработки IP-серверов (список см. на сайте),">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,catalog/img/912.jpg
