_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
35219,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",ALer,ALer AL-400 Premium(коричневый),"ALer AL-400 Premium(коричневый) представляет собой накладной электромагнитный замок, который устанавливается на деревянные и металлические двери. Устройство имеет встроенный датчик контроля замка и датчик положения двери, а так же световую индикацию. Устройство выполнено в корпусе коричневого цвета.",7100,img/35219.jpg
35220,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",ALer,ALer AL-400-24V Premium(белый),"ALer AL-400-24V Premium(белый) - представляет собой накладной электромагнитный замок, который устанавливается на деревянные и металлические двери. Устройство имеет встроенный датчик контроля замка и датчик положения двери, а так же световую индикацию. Устройство выполнено в корпусе белого цвета.",7100,img/35220.jpg
35221,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",ALer,ALer AL-400-24V Premium(коричневый),"ALer AL-400-24V Premium(коричневый) - представляет собой накладной электромагнитный замок, который устанавливается на деревянные и металлические двери. Устройство имеет встроенный датчик контроля замка и датчик положения двери, а так же световую индикацию. Устройство выполнено в корпусе коричневого цвета.",7100,img/35221.jpg
35223,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",ALer,ALer AL-250UZ-K(коричневый),АНАЛОГ ВЗАМЕН: ALer AL-250UZ-K(серый),0,img/35223.jpg
35229,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Beward,Beward B2720RVZ,"Уличная профессиональная IP-камера Beward B2720RVZ с моторизованным объективом отличается удобством монтажа и эксплуатации. 2 Мп КМОП-матрица SONY Exmor™ с высокой чувствительностью обеспечивает превосходную четкость и правильную цветопередачу. Камера поддерживает режим работы «день/ночь», имеет встроенную ИК-подсветку и электромеханический ИК-фильтр. Такие системы обработки сигнала, как DWDR и 2D/3DNR успешно повышают эффективность наблюдения при разноконтрастном или слабом освещении.B2720RVZ поддерживает разные варианты подключения питания, в том числе, и по технологии PoE, что упрощает процесс монтажа IP-камеры и повышает экономическую выгоду. ",20500,img/35229.jpg
35230,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Beward,Beward BD75-1P,АНАЛОГ ВЗАМЕН: Beward BD75-5P,0,img/35230.jpg
35231,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Beward,Beward BD133P,"Скоростная купольная IP-видеокамера Beward BD133P уличного исполнения с функциями автокалибровки и безопасного холодного старта предназначена для видеонаблюдения в суровых климатических условиях. Эта камера отличается качественным, детализированным изображением в любое время суток благодаря 2-мегапикельному разрешению и высокочувствительному трансфокаторному объективу с 18-кратным оптическим увеличением. Мощный процессор обеспечивает эффективную обработку видеосигнала в формате Н.264 High Profile. Малый вес и компактный размер облегчают монтаж и снижают вибрацию при установке на объекты с недостаточной жесткостью, например, на мачту. Камера поддерживает питание по технологии High PoE 802.3at (60 Вт).",90000,img/35231.jpg
35232,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,Beward,Beward STL-11XP,"Ultra PoE-инжектор Beward STL-11XP предназначен для питания IP-камер, точек доступа и других устройств с потребляемой мощностью до 50 Вт. Инжектор разработан и адаптирован специально для нужд видеонаблюдения. STL-11XP позволяет подключить максимальную нагрузку во всём диапазоне рабочих температур (от 0 до +50°С) при входном напряжении питания от 100 до 240 В (AC).",5700,img/35232.jpg
35240,Системы охранно-пожарной сигнализации|Комплекты беспроводной GSM-сигнализации|Satel VERSA-5 GPRS KIT-BL,Satel,Satel VERSA-5 GPRS KIT-BL,"Микропроцессорный ПКП Satel VERSA-5 GPRS KIT-BL предназначен для создания комплексной системы сигнализации небольших объектов (квартиры, офиса, коттеджа, магазина...) с 5 свободно программируемыми зонами. При необходимости, такую систему всегда можно расширить за счет подключения к панели различных модулей, которые позволяют увеличить число зон ОПС до 30, а также управлять сигнализацией с помощью радиобрелоков и проксимити-карт. Кроме того, сигнализация квартиры может работать совместно с контроллером ACU-100, через который ПКП может взаимодействовать с беспроводными охранными датчиками, оповещателями и извещателями. Наличие телефонного модуля-автодозвонщика позволяет выполнять мониторинг системы с пульта центрального наблюдения.",25332,img/35240.jpg
35241,Системы охранно-пожарной сигнализации|Беспроводная GSM-сигнализация|Охранная GSM система Satel,Satel,Satel MKP-300,"Беспроводная клавиатура системы MICRA Satel MKP-300 позволяет ставить и снимать систему с охраны, а также управлять устройствами, подключенными к модулю, даже если у пользователя нет собственного брелока. Благодаря этому она является идеальным решением в ситуации, когда доступ к системе должен быть предоставлен большему количеству пользователей. Применение: управление системой MICRA на малых объектах таких, как: небольшие магазины, дачи, гаражи и мастерские. В комплект поставки входят: клавиатура, батарея CR123A, инструкция по эксплуатации.

Особенности Satel MKP-300:возможность постановки на охрану / снятия с охраны, вызова тревоги нападения, включения / выключения с помощью пароля устройств, подключенных к системе MICRA,
светодиоды, индицирующие запрос на постановку и снятие с охраны,
подсветка клавиш для эксплуатации клавиатуры в темных помещениях,
крышка для скрытия клавиш.",3713,img/35241.jpg
35242,Системы охранно-пожарной сигнализации|Беспроводная GSM-сигнализация|Охранная GSM система Satel,Satel,Satel MSD-300,"Функцией дымо-теплового извещателя Satel MSD-300 является быстрое обнаружение очага возгорания. Кроме передачи информации об угрозе на охранный модуль, извещатель Satel MSD-300 может предупреждать об опасности звуком. В отличие от стандартных дымовых извещателей, комбинированное устройство обнаруживает не только видимый дым, но и быстрое возрастание температуры, обеспечивая тем самым надежную защиту. Применение: cигнализация пожара на малых объектах таких, как: небольшие магазины, дачи, гаражи и мастерские.В комплект поставки входят: извещатель, пылезащитный колпачок, литиевая батарея CR123A, крепежные материалы, инструкция по эксплуатации

Особенности Satel MSD-300:извещатель видимого дыма, удовлетворяющий требованиям стандарта EN54-7,
температурный сенсор, удовлетворяющий требованиям стандарта EN54-5 для класса A1R,
встроенный пьезоэлектрический преобразователь для акустической сигнализации,
обнаружение и сигнализация загрязнения оптической камеры, облегчающая диагностику и техническое обслуживание системы,
кнопка ручного тестирования и сброса тревоги,
прецизионный механический фильтр, защищающий от проникновения внутрь извещателя насекомых и пыли,
система управления энергосбережением, обеспечивающая многолетнюю работу без необходимости замены литиевой батареи CR123A,
обнаружение открытия корпуса.",3894,img/35242.jpg
35243,Системы охранно-пожарной сигнализации|Беспроводная GSM-сигнализация|Охранная GSM система Satel,Satel,Satel MPT-300,"Универсальный брелок Satel MPT-300 предназначен для удаленного управления системой MICRA. Он позволяет не только ставить и снимать систему с охраны или управлять, например, гаражными воротами, но и вызвать помощь в случае угрозы (вызов тревоги нападения). Его несомненным преимуществом является возможность индивидуальной конфигурации отдельных кнопок, что позволяет настроить его согласно индивидуальным потребностям пользователя.Применение: управление системой MICRA на малых объектах таких, как: небольшие магазины, дачи, гаражи и мастерски. В комплект поставки входят: радиобрелок, 2 батареи CR2016, карабин для брелока, инструкция по эксплуатации.

Особенности Satel MPT-300:возможность постановки на охрану/снятия с охраны, вызова тревоги нападения или включения/выключения устройств, подключенных к системе MICRA,
пять кнопок с возможностью индивидуальной конфигурации – настройка брелока в соответствии с индивидуальными потребностями пользователя,
карабин для брелока, который облегчает упорядочение ключей,
конструкция брелока, защищающая от случайного нажатия клавиш в кармане,
обнаружение и сигнализация разряженной батареи брелока.",1650,img/35243.jpg
35245,Системы охранно-пожарной сигнализации|Беспроводная GSM-сигнализация|Охранная GSM система Satel,Satel,Satel INT-TSI-BSB,"Клавиатура Satel INT-TSI-BSB - это настоящий центр управления интеллектуальной системой охранной сигнализации. Благодаря возможности настройки интерфейса в соответствии с индивидуальными потребностями каждого пользователя данное устройство является идеальным решением как для пользователей, ожидающих удобной эксплуатации, так и для тех, кто пользуется расширенными функциональными возможностями системы.

Особенности Satel INT-TSI-BSB:емкостный дисплей 7” для удобной эксплуатации системы
интуитивный интерфейс с возможностью полной персонализации
МАКРОС-функции для запуска последовательности действий с помощью одного запроса
поддержка IP-камер (MJPG по HTTP)
Рекомендуемые камеры для совместной работы с клавиатурой Satel INT-TSI-BSB:AXIS 216FD
AXIS 207
BCS 3200
SAMSUNG SNB6004
VIVOTEK: IP83XX, IP81XX, FD83XX, FD81XX",33366,img/35245.jpg
35262,Системы охранно-пожарной сигнализации|Беспроводная GSM-сигнализация|Охранная GSM система Satel,Satel,Satel VERSA-10 OBU,"Satel VERSA-10 OBU - корпус металлический, защита от вскрытия, трансформатор: 40 VA, входящее напряжение: 230 V AC, 50 Hz, выходящее напряжение: 18 V AC, место под аккумулятор 17Ач/12В. Размеры (мм): 320 x 300 x 90 ",2895,img/35262.jpg
35308,Системы охранно-пожарной сигнализации|Приборы приемно-контрольные|Серия Рубикон (Сигма-ИС),Сигма-ИС,Сигма-ИС ИБП-1224 исп.2,"Сигма-ИС ИБП-1224 исп.2 - предназначен для электропитания напряжением постоянного тока устройств системы охранно-пожарной сигнализации, аппаратуры управления установок пожаротушения и инженерного оборудования в составе приборов приемно-контрольного и управления ППКОПУ «Р-08», ППКОП «Р-060», ППКОП «Р-07-3». ИБП-1224 исп.2 в отличие от ИБП-1224 исп.1 имеет увеличенный объем аккумуляторного отсека (четыре АКБ 12 В, 18 Ач), что значительно увеличивает время работы от резерва при отключении сети переменного тока.",17100,img/35308.jpg
35316,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA211LV2,"Spezvision SVA211LV2 - аналоговая камера высокой четкости (AHD), которая сочетает  в себе простоту и удобство настройки аналоговых систем, возможность передачи аудио и видео сигнала на расстоянии до 500 метров без прокладки дополнительных кабелей. При этом обработка видеопотока осуществляется посредством цифровых технологий, характерных для HD-SDI систем видеонаблюдения, что исключает задержку или потерю данных. Камера построена на матрице CMOS Sony Exmor размером 1/3 дюйма, которая обеспечивает разрешение записи 1305х1049 пикселей.Чувствительность устройства составляет в дневном и ночном режимах соответственно 0,01 и 0,001 Люкс. Камера оснащена ИК подсветкой дальностью до 25 метров, состоящей из 36 диодов. Объектив камеры вариофокальный и имеет фокусное расстояние  f= 2,8-12 мм.Новая линейка оборудования станет идеальным решением и для тех, кто уже давно подумывает о модернизации эксплуатируемой многие годы аналоговой системы. Замена устаревшего оборудования осуществляется путем установки камер и регистраторов нового поколения посредством подключения к уже имеющемуся на объекте коаксиальному кабелю. Технические характеристики Spezvision SVA211LV2Тип камеры Цветная, день/ночь
Корпус К-108B/W Var
Материал корпуса  Пластик (черный/белый)
ИК-подсветка 36 LED-60°, дальность освещения до 25
Сенсор 1/3"" Cmos Sony Exmor IMX238
DSP  NVP2431 AHD
Горизонтальное разрешение 1Мп
Разрешение (эффективные пиксели) 1305x1049
Чувствительность (день/ночь)  0,01/0,001 лк (F1.2)
Объектив  f=2.8-12
Источник питания  12 В/500mA
Диапазон рабочих температур  от 0° до + 50°C
Габаритные размеры (д*ш*в)  120x120х98 мм
Особенности   3DNR, ICR, BLC, OSD
Страна-производитель   Россия
Параметры Spezvision SVA211LV2Тип матрицыCMOSРазмер матрицы1/3Разрешение1280x720Звук-Минимальная светочувствительность0 (ИК)Объектив2.8-12 ммМеханический ИК-фильтрЕстьИК-подсветкаЕстьКласс защиты-Цвет корпусаБелый/ЧерныйНапряжение питания, V12VDCАнтивандальность-Рабочая температураОт 0 до +50Вес, кгФорм-факторКупольная
 

                ",5338,img/35316.jpg
35317,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA311LV2,"Spezvision SVA311LV2 - аналоговая камера высокой четкости (AHD) в корпусе  К-107GS Var, которая сочетает  в себе простоту и удобство настройки аналоговых систем, возможность передачи аудио и видео сигнала на расстоянии до 500 метров без прокладки дополнительных кабелей. При этом обработка видеопотока осуществляется посредством цифровых технологий, характерных для HD-SDI систем видеонаблюдения, что исключает задержку или потерю данных. Камера построена на матрице CMOS Sony Exmor размером 1/3 дюйма, которая обеспечивает разрешение записи 1305х1049 пикселей.Чувствительность устройства составляет в дневном и ночном режимах соответственно 0,01 и 0,001 Люкс. Камера оснащена ИК подсветкой дальностью до 25 метров, состоящей из 36 диодов. Объектив камеры вариофокальный и имеет фокусное расстояние  f= 2,8-12 мм.Новая линейка оборудования станет идеальным решением и для тех, кто уже давно подумывает о модернизации эксплуатируемой многие годы аналоговой системы. Замена устаревшего оборудования осуществляется путем установки камер и регистраторов нового поколения посредством подключения к уже имеющемуся на объекте коаксиальному кабелю. Технические характеристики Spezvision SVA311LV2Тип камеры Цветная, день/ночь
Корпус  К-107GS Var
Материал корпуса  Пластик (серый)
ИК-подсветка 36 LED-60°, дальность освещения до 25
Сенсор 1/3"" Cmos Sony Exmor IMX238
DSP  NVP2431 AHD
Горизонтальное разрешение 1Мп
Разрешение (эффективные пиксели) 1305x1049
Чувствительность (день/ночь)  0,01/0,001 лк (F1.2)
Объектив  f=2.8-12
Источник питания  12 В/600mA
Диапазон рабочих температур  от -30° до +50°C
Габаритные размеры (д*ш*в) 93x93х73 мм
Особенности   3DNR, ICR, BLC, OSD
Страна-производитель   Россия
Параметры Spezvision SVA311LV2Тип матрицыCMOSРазмер матрицы1/3Разрешение1280x720Звук-Минимальная светочувствительность0 (ИК)Объектив2.8-12 ммМеханический ИК-фильтрЕстьИК-подсветкаЕстьКласс защиты-Цвет корпусаСерыйНапряжение питания, V12VDCАнтивандальностьЕстьРабочая температураОт -30 до +50Вес, кгФорм-факторКупольная
 

                ",5734,img/35317.jpg
35318,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA511LV2,"Spezvision SVA511LV2 - аналоговая камера высокой четкости (AHD) в уличном исполнении и корпусе  SVK-52 Var, которая сочетает в себе простоту и удобство настройки аналоговых систем, возможность передачи аудио и видео сигнала на расстоянии до 500 метров без прокладки дополнительных кабелей. При этом обработка видеопотока осуществляется посредством цифровых технологий, характерных для HD-SDI систем видеонаблюдения, что исключает задержку или потерю данных. Камера построена на матрице CMOS Sony Exmor размером 1/3 дюйма, которая обеспечивает разрешение записи 1305х1049 пикселей.Чувствительность устройства составляет в дневном и ночном режимах соответственно 0,01 и 0,001 Люкс. Камера оснащена ИК подсветкой дальностью до 25 метров, состоящей из 36 диодов. Объектив камеры вариофокальный и имеет фокусное расстояние  f= 2,8-12 мм.Новая линейка оборудования станет идеальным решением и для тех, кто уже давно подумывает о модернизации эксплуатируемой многие годы аналоговой системы. Замена устаревшего оборудования осуществляется путем установки камер и регистраторов нового поколения посредством подключения к уже имеющемуся на объекте коаксиальному кабелю. Технические характеристики Spezvision SVA511LV2Тип камеры уличная, цветная, день/ночь
Корпус   SVK-52 Var с подсветкой и нижней настройкой
Материал корпуса  Пластик (серый)
ИК-подсветка 36 LED-60°, дальность освещения до 25
Сенсор 1/3"" Cmos Sony Exmor IMX238
DSP  NVP2431 AHD
Горизонтальное разрешение 1Мп
Разрешение (эффективные пиксели) 1305x1049
Чувствительность (день/ночь)  0,01/0,001 лк (F1.2)
Объектив  f=2.8-12
Источник питания  12 В/600mA
Диапазон рабочих температур  от -30° до +50°C
Особенности   3DNR, ICR, BLC, OSD
Страна-производитель   Россия
Параметры Spezvision SVA511LV2Тип матрицыCMOSРазмер матрицы1/3Разрешение1280x720Звук-Минимальная светочувствительность0 (ИК)Объектив2.8-12 ммМеханический ИК-фильтрЕстьИК-подсветкаЕстьКласс защиты-Цвет корпусаСерыйНапряжение питания, V12VDCАнтивандальностьЕстьРабочая температураОт -30 до +50Вес, кгФорм-факторBullet
 

                ",5858,img/35318.jpg
35319,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Spezvision,Spezvision HQ-9804 AHD,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/35319.jpg
35320,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Spezvision,Spezvision HQ-9808 AHD,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/35320.jpg
35321,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Oxgard,"Oxgard Praktika-t-04-k (с картоприемником, створки 1500 мм) 660мм","Турникет со стеклянными створками Oxgard Praktika-t-04-k (с картоприемником) представляет собой решение с картоприемником и распашными стеклянными створками (1500мм) в качестве преграждающего элемента. Преимущество данного турникета – высокая пропускная способность. Установка данного турникета позволяет обеспечить организованный выход при эвакуации, проход инвалидов или VIP-посетителей.",0,img/35321.jpg
35322,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Oxgard,Oxgard Крайний элемент турникета Praktika-t-04(со створками 1500мм) 660мм,"Oxgard Крайний элемент турникета Praktika-t-04 представляет собой правую или левую часть турникета с распашными стеклянными створками (1500мм). Элемент оснащен пультом управления, защищенным металлическим корпусом, датчиками прохода, электродвигателем, дверцой стойки со специальным замком для осуществления быстрого доступа, ключами от данного замка, стеклянной стенкой и стеклянной дверцой. Корпус элемента выполнен из шлифованной нержавеющей стали.",181698,img/35322.jpg
35323,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Oxgard,Oxgard Крайний элемент турникета Praktika-t-04(нормально открытый) 900мм,"Oxgard Крайний элемент турникета Praktika-t-04 представляет собой правую или левую часть турникета с распашными стеклянными створками (нормально открытый). Элемент оснащен пультом управления, защищенным металлическим корпусом, датчиками прохода, электродвигателем, дверцой стойки со специальным замком для осуществления быстрого доступа, ключами от данного замка, стеклянной стенкой и стеклянной дверцой. Корпус элемента выполнен из шлифованной нержавеющей стали.",275298,img/35323.jpg
35324,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Oxgard,"Oxgard Крайний элемент турникета Praktika-t-04-k(с картоприемником, со створками 1500мм) 660мм","Oxgard Крайний элемент турникета Praktika-t-04 представляет собой правую или левую часть турникета с распашными стеклянными створками (1500мм) и интегрированным картоприемником. Элемент оснащен пультом управления, защищенным металлическим корпусом, датчиками прохода, электродвигателем, дверцой стойки со специальным замком для осуществления быстрого доступа, ключами от данного замка, стеклянной стенкой и стеклянной дверцой. Корпус элемента выполнен из шлифованной нержавеющей стали.",222635,img/35324.jpg
35325,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Oxgard,Oxgard Центральный элемент турникета Praktika-t-04(со створками 1500мм) 660мм,"Центральный элемент турникета Praktika-t-04 представляет собой центральную часть турникета с распашными стеклянными створками (1500мм). Элемент оснащен пультом управления, защищенным металлическим корпусом, датчиками прохода, электродвигателями, дверцой стойки со специальным замком для осуществления быстрого доступа, ключами от данного замка, стеклянной стенкой и стеклянными дверцами. Корпус элемента выполнен из шлифованной нержавеющей стали.",229322,img/35325.jpg
35327,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Oxgard,"Oxgard Центральный элемент турникета Praktika-t-04-k (с картоприемником, со створками 1500мм) 660мм","Oxgard Центральный элемент турникета Praktika-t-04-k представляет собой центральную часть турникета с распашными стеклянными створками (1500мм) и интегрированным картоприемником. Элемент оснащен пультом управления, защищенным металлическим корпусом, датчиками прохода, электродвигателями, дверцой стойки со специальным замком для осуществления быстрого доступа, ключами от данного замка, стеклянной стенкой и стеклянными дверцами. Корпус элемента выполнен из шлифованной нержавеющей стали.",269673,img/35327.jpg
35332,Сетевое оборудование|Коммутаторы POE|Edimax ES-1008P,Edimax,Edimax ES-1008P,"Edimax ES-1008P является 8-портовым Fast Ethernet коммутатором с 8 PoE портами и создан для использования в малых и средних сетях. Этот компактный коммутатор - наилучший выбор для пользователей с ограниченным рабочим пространством. 

Соответствует стандарту IEEE 802.3at PoE (Power over Ethernet). Коммутатор Edimax ES-1008P имеет 8 IEEE 802.3at PoE (Power over Ethernet) портов с максимальной мощностью PoE питания 30 Вт на порт. Он преобразует стандартное питание 100~240 В переменного тока в постоянное и передает его по LAN кабелям на устройства, совместимые со стандартом IEEE 802.3at. Автоматически определит поддерживает ли подключенное устройство PoE стандарт IEEE 802.3at. Если устройство не поддерживает PoE, то по кабелю будут передаваться только данные. 

Коммутатор Edimax ES-1008P может подключаться к различным PoE продуктам, таким как точки доступа, IP камеры, IP телефоны и др. Это - наилучшее решение в случае, когда розетку электропитания трудно установить или она находится слишком далеко от точки расположения устройства. 

Не требуется специальный кабель Просто используйте стандартный Ethernet кабель 5й категории для подключения питаемых PoE устройств. Этот кабель передаст как питание так и данные. Не нужны дополнительные кабели питания. Это существенно уменьшит время и стоимость установки сети.",10929,img/35332.jpg
35333,Сетевое оборудование|Коммутаторы POE|Edimax ES-5816P,Edimax,Edimax ES-5816P,"Edimax ES-5816P является 16-портовым Fast Ethernet коммутатором с 16 PoE портами и создан для использования в малых и средних сетях. Этот компактный коммутатор - наилучший выбор для пользователей с ограниченным рабочим пространством. 

Соответствует стандарту IEEE 802.3af PoE (Power over Ethernet). Коммутатор Edimax ES-5816P имеет 16 IEEE 802.3af PoE (Power over Ethernet) портов. Он преобразует стандартное питание 100~240 В переменного тока в постоянное и передает его по LAN кабелям на устройства, совместимые со стандартом IEEE 802.3af. Автоматически определит поддерживает ли подключенное устройство PoE стандарт IEEE 802.3af. Если устройство не поддерживает PoE, то по кабелю будут передаваться только данные. 

Коммутатор ES-5816P может подключаться к различным PoE продуктам, таким как точки доступа, IP камеры, IP телефоны и др. Это - наилучшее решение в случае, когда розетку электропитания трудно установить или она находится слишком далеко от точки расположения устройства. 

Не требуется специальный кабель Просто используйте стандартный Ethernet кабель 5й категории для подключения питаемых PoE устройств. Этот кабель передаст как питание так и данные. Не нужны дополнительные кабели питания. Это существенно уменьшит время и стоимость установки сети.",29675,img/35333.jpg
35334,Сетевое оборудование|Коммутаторы POE|Edimax GS-1008P,Edimax,Edimax GS-1008P,"Edimax GS-1008P является 8-портовым Fast Ethernet коммутатором с 8 PoE портами и создан для использования в малых и средних сетях. Этот компактный коммутатор - наилучший выбор для пользователей с ограниченным рабочим пространством. 

Соответствует стандарту IEEE 802.3at PoE (Power over Ethernet). Коммутатор Edimax ES-1008P имеет 8 IEEE 802.3at PoE (Power over Ethernet) портов с максимальной мощностью PoE питания 30 Вт на порт. Он преобразует стандартное питание 100~240 В переменного тока в постоянное и передает его по LAN кабелям на устройства, совместимые со стандартом IEEE 802.3at. Автоматически определит поддерживает ли подключенное устройство PoE стандарт IEEE 802.3at. Если устройство не поддерживает PoE, то по кабелю будут передаваться только данные. 

Коммутатор Edimax ES-1008P может подключаться к различным PoE продуктам, таким как точки доступа, IP камеры, IP телефоны и др. Это - наилучшее решение в случае, когда розетку электропитания трудно установить или она находится слишком далеко от точки расположения устройства. 

Не требуется специальный кабель Просто используйте стандартный Ethernet кабель 5й категории для подключения питаемых PoE устройств. Этот кабель передаст как питание так и данные. Не нужны дополнительные кабели питания. Это существенно уменьшит время и стоимость установки сети.",14403,img/35334.jpg
35335,Сетевое оборудование|Коммутаторы POE|Edimax ES-5824PG,Edimax,Edimax ES-5824PG,"Edimax ES-5824PG является 24-портовым гигабитным PoE+ Web Smart стоечным коммутатором с 4 SFP портами, создан для усиления средних и больших сетей. Размер 19’’ и комплект крепления обеспечит установку в стандартную 19’’ стойку. Это наилучший выбор для увеличения производительности и эффективности вашей сети.",54645,img/35335.jpg
35345,Домофонные системы|Домофоны|Видеодомофон,Tantos,Tantos LILU LE,"Tantos LILU LE - монитор видеодомофона. Дизайн монитора 4,3 дюйма простой и изящный. Все управление осуществляется сенсорными кнопками. Может работать в одной системе с большинством мониторов ТМ ""Тантос"" (за исключением Violet, Thor, TDP-4HP/HPC)

Особенности:Подключение 2-х вызывных панелей
Подключение до 4-м мониторов в одной системе с широкими возможностями адресного интеркома
Работа как в индивидуальном, так и в многоквартирном режиме.
Совместимость с большинством моделей отечественных вызывных панелей
Цвет корпуса: белый
Толщина корпуса 17 мм
Выносной адаптер питания с возможностью установки в стеновую монтажную коробку (подрозетник) Д60мм",5040,img/35345.jpg
