_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
24244,Системы охранно-пожарной сигнализации|Комплекты беспроводной GSM-сигнализации|Visonic PM-30 KIT (1+1+1),Visonic,Visonic PM-30 KIT (1+1+1),"Беспроводная контрольная панель на 64 зоны охраны с двухсторонним протоколом обмена PowerG. Visonic PM-30 KIT (1+1+1) - профессиональное решение для защиты коттеджа или офисных помещений. Поддержка речевых подсказок. Решаемые задачи: безопасность, предотвращение аварийных ситуаций и экстренный вызовов, просмотр видеоизображений (в разработке). В комплект входит: панель PowerMaster-30 PG2, радиоканальный пассивный инфракрасный детектор невосприимчивый к животным NEXT K9-85 PG2, радиоканальный магнитоконтактный детектор MC-302E PG2, брелок управления KF-234 PG2, кассета аккумуляторной батареи, встроенный трансформатор. 
",37398,img/24244.jpg
24245,Системы охранно-пожарной сигнализации|Комплекты беспроводной GSM-сигнализации|Visonic PM-30 KIT (1+1+K),Visonic,Visonic PM-30 KIT (1+1+K),"Комплект поставки №2: Беспроводная контрольная панель на 64 зоны охраны с двухсторонним протоколом обмена PowerG. Visonic PM-30 KIT (1+1+K) - профессиональное решение для защиты коттеджа или офисных помещений. Поддержка речевых подсказок. Решаемые задачи: безопасность, предотвращение аварийных ситуаций и экстренный вызовов, просмотр видеоизображений (в разработке). В комплект №2 входит: панель PowerMaster-30 PG2, радиоканальный пассивный инфракрасный детектор невосприимчивый к животным NEXT K9-85 PG2, радиоканальный магнитоконтактный детектор MC-302E PG2, радиоканальная клавиатура управления KP-141 PG2, 3 бесконтактных жетона постановки и снятия, кассета аккумуляторной батареи, встроенный трансформатор. 
",39869,img/24245.jpg
24246,Системы охранно-пожарной сигнализации|Комплекты беспроводной GSM-сигнализации|Visonic PM-10 KIT (1+1+1),Visonic,Visonic PM-10 KIT (1+1+1),"Беспроводная контрольная панель на 30 зон охраны с двухсторонним протоколом обмена PowerG. Visonic PM-10 KIT (1+1+1) - идеальное решение для защиты квартир и небольших офисов. Решаемые задачи: безопасность, предотвращение аварийных ситуаций и экстренный вызов. В комплект №1 входит: панель PowerMaster-10 PG2, радиоканальный пассивный инфракрасный детектор невосприимчивый к животным NEXT K9-85 PG2, радиоканальный магнитоконтактный детектор MC-302E PG2, брелок управления KF-234 PG2, кассета аккумуляторной батареи, встроенный трансформатор.
",23827,img/24246.jpg
24247,Системы охранно-пожарной сигнализации|Комплекты беспроводной GSM-сигнализации|Visonic PM-10 KIT (1+1+K),Visonic,Visonic PM-10 KIT (1+1+K),"Беспроводная контрольная панель на 30 зон охраны с двухсторонним протоколом обмена PowerG. Visonic PM-10 KIT (1+1+K) - идеальное решение для защиты квартир и небольших офисов. Решаемые задачи: безопасность, предотвращение аварийных ситуаций и экстренный вызов. В комплект №2 входит: панель PowerMaster-10 PG2, радиоканальный пассивный инфракрасный детектор невосприимчивый к животным NEXT K9-85 PG2, радиоканальный магнитоконтактный детектор MC-302E PG2, радиоканальная клавиатура управления KP-141 PG2, 3 бесконтактных жетона постановки и снятия,  кассета аккумуляторной батареи, встроенный трансформатор.
",28622,img/24247.jpg
24248,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic GSM 350/8 PG2,"Visonic GSM 350/8 PG2 модем позволяет системам радиоканальной сигнализации PowerMax Pro, PowerMax Complete, PowerMax Plus работать в сотовой сети. GSM модем включает GSM сотовый модем, аккумулятор и тамперный датчик. Аккумулятор модема заряжается от PowerMax Plus (PowerMax Pro, PowerMax Complete) или от источника переменного тока AC. Когда телефонная линия PowerMax разъединена, PowerMax использует модем вместо постоянной телефонной системы. Модем и PowerMax периодически проверяют связь между собой. Когда связь потеряна, то оба устройства посылают сообщение Тамперной тревоги. Если один из низ был вскрыт, то другой посылает сообщение об этом. В случае низкого напряжения модема или плохой линии GSM, передается сообщение на PowerMax. 
",13838,img/24248.jpg
24249,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER MAX (Visonic),Visonic,"Visonic USB-интерфейс PRO /EXP/Com, PowerMaster-10/30","USB интерфейс Visonic USB-интерфейс PRO /EXP/Com, PowerMaster-10/30 д/подключ. к ПК предназначен для подключения панелей серий PowerMax PRO/Express/PowerMaster к компьютеру для программирования панели посредством программы Remote Programmer. Кабель для подключения к  компьютеру в комплекте. 
",5141,img/24249.jpg
24250,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER MAX (Visonic),Visonic,Visonic Адаптер RS232 PM PRO /EXP/Com,Интерфейс Visonic Адаптер RS232 PM PRO /EXP/Com Интерфейс предназначен для подключения панелей серии PowerMax к компьютеру или PowerLink. 2 порта RS-232 . Совместим с PM PRO/Express/Complete. Плата + кабель подключения к  компьютеру + разъёмы. Устанавливается в корпус панели.,4858,img/24250.jpg
24251,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic KP-141 PG2,"Элегантная ультракомпактная беспроводная клавиатура Visonic KP-141 PG2 предназначена для дистанционного управления системой охранной. Все клавиши управления снабжены интуитивно понятными обозначениями. Постановка и снятие системы охраны осуществляется введением кода доступа или поднесением бесконтактного жетона. Система наглядно отображает свое состояние подсветкой соответствующих клавиш. Клавиатура позволяет проводить постановку независимых разделов охраны. Встроенная микросирена подает мелодичные звуковые сигналы на время входной и выходной задержки. Клавиатура может быть установлена  стене при помощи специального кронштейна, просто лежать не закрепленная на столе или использоваться как беспроводной пульт. В клавиатуре используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку команд на контрольную панель и получения сигналов квитирования, программирование функций клавиатуры с контрольной панели или дистанционно с сервера.
",8430,img/24251.jpg
24252,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic KP-160 PG2,"Стильная беспроводная клавиатура Visonic KP-160 PG2 предназначена для удобного управления системой охранной. Все клавиши управления отображены многофункциональными интуитивно понятными иконками. Постановка и снятие системы охраны осуществляется введением кода доступа или поднесением бесконтактного жетона. Система наглядно отображает свое состояние миганием соответствующих иконок. Клавиатура позволяет выборочно проводить постановку независимых разделов охраны и исключение неисправных зон. Встроенная микросирена подает мелодичные звуковые сигналы на время входной и выходной задержки. Клавиатура может быть установлена стене при помощи специального кронштейна или просто лежать не закрепленная на столе. В клавиатуре используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку команд на контрольную панель и получения сигналов квитирования, программирование функций клавиатуры с контрольной панели или дистанционно с сервера. 
",12508,img/24252.jpg
24253,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic KF-235 PG2,"Cтильный беспроводной брелок Visonic KF-235 PG2 предназначен для дистанционного управления системой охранной без набора кода. Все кнопки управления снабжены интуитивно понятными обозначениями. Постановка и снятие системы охраны осуществляется нажатием одной кнопки. С брелка можно увидеть текущее состояние системы охраны. Одновременное нажатие двух кнопок аналогично активации тревожной кнопки. В брелке  используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку команд на контрольную панель и получения сигналов квитирования, программирование функций кнопки (*) с контрольной панели или дистанционно с сервера. 
",4060,img/24253.jpg
24254,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic KF-234 PG2,"Беспроводной брелок Visonic KF-234 PG2 предназначен для дистанционного управления системой охранной без набора кода. Все 4 кнопки управления снабжены интуитивно понятными обозначениями. Постановка и снятие системы охраны осуществляется нажатием одной кнопки. Одновременное нажатие двух кнопок аналогично активации тревожной кнопки. В брелке используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку команд на контрольную панель и получения сигналов квитирования, программирование функций кнопки (*) с контрольной панели или дистанционно с сервера. 
",3039,img/24254.jpg
24255,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic Комплект жетонов (8шт.),"Бесконтактные жетоны Visonic Комплект жетонов (8шт.) предназначены для авторизации Пользователей, которые не желают или не могут запоминать цифровой код доступа. Процедура авторизации осуществляется поднесением жетона к считывателю, которыми снабжены клавиатуры управления KP-141 PG2 и KP-160 PG2. При такой авторизации введения кода на клавиатуре не требуется. Жетоны  имеют миниатюрные размеры, различные цветовые оттенки и практически невесомы.  Каждый жетоны имеет металлическую скобу и прочную нитью для крепления жетона, например, к корпусу мобильного телефона или связке ключей.  
",4111,img/24255.jpg
24256,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic Жетон (голубой),"Бесконтактные жетоны Visonic Жетон (голубой) предназначены для авторизации Пользователей, которые не желают или не могут запоминать цифровой код доступа. Процедура авторизации осуществляется поднесением жетона к считывателю, которыми снабжены клавиатуры управления KP-141 PG2 и KP-160 PG2. При такой авторизации введения кода на клавиатуре не требуется. Жетоны  имеют миниатюрные размеры, различные цветовые оттенки и практически невесомы.  Каждый жетоны имеет металлическую скобу и прочную нитью для крепления жетона, например, к корпусу мобильного телефона или связке ключей.  
",515,img/24256.jpg
24257,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic Жетон (фуксия),"Бесконтактные жетоны Visonic Жетон (фуксия) предназначены для авторизации Пользователей, которые не желают или не могут запоминать цифровой код доступа. Процедура авторизации осуществляется поднесением жетона к считывателю, которыми снабжены клавиатуры управления KP-141 PG2 и KP-160 PG2. При такой авторизации введения кода на клавиатуре не требуется. Жетоны  имеют миниатюрные размеры, различные цветовые оттенки и практически невесомы.  Каждый жетоны имеет металлическую скобу и прочную нитью для крепления жетона, например, к корпусу мобильного телефона или связке ключей.  
",515,img/24257.jpg
24258,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic Tower 20AM PG2,"Уличный всепогодный оптико-электронный беспроводной извещатель Visonic Tower 20AM PG2 с  зеркальной оптикой и функцией «антимаскирования» обеспечивает эффективное обнаружение при минимальной вероятности ложной тревоги.   Главные  достоинства  - высочайший уровень помехозащищенности в уличных условиях, защита от блокировки извещателя, защита оптики от механических воздействий. Работа извещателя основывается на нескольких инновационных технологиях, позволяющих успешно решать задачи с учетом внешних факторов, таких как дождь, прямое попадание солнечного света, наличие животных, изменение уровня освещения и других. Инновационная технология Octa-QUAD™  эффективно различает движение нарушителя от источников помех в сложных погодных условиях. Извещатель снабжен 8 независимыми ИК сенсорами, каждый из которых оптически связан со своим сектором зоны обнаружения в горизонтальной плоскости. Революционный метод “двойного” антимаскирования обеспечивает надежную защиту от блокирования извещателя аэрозолями и посторонними предметами. Уникальная конструкция оптической системы  предохраняет ее от вандализма и воздействия природных факторов.
",20606,img/24258.jpg
24259,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic Tower 32AM PG2,"Комбинированный радиоканальный цифровой ПИК +СВЧ детектор с зеркальной оптикой, с функцией защиты от блокировки (по 2 каналам) и с защитой от тепловой маскировки нарушителя. Главные  достоинства Visonic Tower 32AM PG2 - высочайший уровень помехозащищенности, защита от блокировки извещателя по двум каналам ИК + МВ, режим против «обмана» извещателя, защита оптики от механических воздействий, большая зона обнаружения. Использование двойной технологии ПИК + МВ, зеркальной оптики и цифровой обработки обеспечивает эффективное обнаружение при минимальной вероятности ложной тревоги. Работа извещателя основывается на нескольких инновационных технологиях, которые позволяют успешно обнаруживать действия профессионального нарушителя по подготовке к незаметному проникновения в охраняемое помещения, даже если система не находится в режиме охраны. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",9210,img/24259.jpg
24260,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic Tower 30AM PG2,"Visonic Tower 30AM PG2 предназначен для установки в помещении, к которому предъявляются повышенные требования по обеспечению безопасности. Функция антимаскирования обнаруживает попытку профессионального нарушителя «ослепить» извещатель в то время, когда система не находится в режиме охраны, таким образом данная функция не позволяет нарушителю заблаговременно провести подготовку к незаметному проникновения в охраняемое помещение. Использование в извещателе зеркальной оптики и цифровой обработки сигнала обеспечивает эффективное обнаружение при минимальной вероятности ложной тревоги. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",7344,img/24260.jpg
24261,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic NEXT PG2,"Беспроводной извещатель Visonic NEXT PG2 предназначен для установки в типовых помещениях жилого или коммерческого сектора недвижимости. В извещателе используется цифровой алгоритм True Motion Recognition (TMR) и обработка FM Digital Signal Processing (FM-DSP), которые позволяют надежно различать реальное движение человека от помех различной природы. Уникальная сферическая 3D оптика с цилиндрическими сегментами формируют объемную зону обнаружения образованную девятью сплошными вертикальными шторами. Элегантный дизайн извещателя превосходно вписывается в интерьер жилого или офисного помещения. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",4923,img/24261.jpg
24262,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic NEXT K-985 PG2,"Беспроводной извещатель Visonic NEXT K-985 PG2 предназначен для установки в типовых помещениях жилого или коммерческого сектора недвижимости. В извещателе используется цифровой алгоритм True Motion Recognition (TMR) и обработка FM Digital Signal Processing (FM-DSP), которые позволяют надежно различать реальное движение человека от помех различной природы. Уникальная сферическая 3D оптика с цилиндрическими сегментами формируют объемную зону обнаружения образованную девятью сплошными вертикальными шторами. Элегантный дизайн извещателя превосходно вписывается в интерьер жилого или офисного помещения. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",4637,img/24262.jpg
24263,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic CLIP PG2,"Беспроводной извещатель «шторка» Visonic CLIP PG2 предназначен для защиты узкого сектора пространства, например, окна, двери, лоджии и витрины.  В извещателе используется цифровой алгоритм True Motion Recognition (TMR) и обработка FM Digital Signal Processing (FM-DSP), которые позволяют надежно различать реальное движение человека от помех различной природы. Уникальная  3D оптика с цилиндрическими сегментами формируют узкую зону обнаружения образованную двумя сплошными вертикальными шторами. Элегантный  дизайн и миниатюрный корпус извещателя превосходно вписывается в интерьер жилого или офисного помещения. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",5826,img/24263.jpg
24264,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic NEXT CAM K9 PG2,"Точная идентификация тревоги – наиважнейшее качество для любой эффективной системы мониторинга. Самым надежным способом выявления реальной тревоги является получение визуальной информации с объекта.        Система фотоподтверждения состоит из контрольной панели серии PowerMaster с  GPRS модемом, ПИК извещателя со встроенной фотокамерой и сервера PowerManage, который устанавливается на пульте централизованного наблюдения (далее ПЦН). В случае срабатывания извещателя снимки посылаются на панель, а далее поступают на серверный компьютер. Таким образом, оператор ПЦН получает возможность определить истинность тревожного события, которым может быть проникновение, возгорание или экстренный вызов. Конфиденциальность передачи видео информации защищается шифрованием данных AES 128бит в двух каналах: между извещателем и панелью и между панелью и сервером. В извещателе Visonic NEXT CAM K9 PG2 используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов превышает 800м в прямой видимости.
",13325,img/24264.jpg
24265,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic SMD-426 PG2,"Беспроводной пожарный извещатель Visonic SMD-426 PG2 предназначен для обнаружения дыма в случае возникновения пожара внутри помещения. При регистрации в камере извещателя частиц дыма, концентрация которых превышает заданный порог, устройство передает сигнал на контрольную панель PowerMaster. Если запрограммировано, контрольная панель включает звуковое оповещение посредством встроенных минисирен, которыми снабжены все пожарные извещатели и отдельных беспроводных оповещателей. Дополнительная функция SirenNet позволяет включать звуковое оповещение не только во время пожарной тревоги, но и в случае проникновения нарушителя в охраняемые помещения или ручной активации экстренного вызова. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",6662,img/24265.jpg
24266,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic SMD-427 PG2,"Беспроводной пожарный извещатель Visonic SMD-427 PG2 предназначен для обнаружения дыма в случае возникновения пожара внутри помещения. При регистрации в камере извещателя частиц дыма, концентрация которых превышает заданный порог, устройство передает сигнал на контрольную панель PowerMaster. Дополнительно извещатель снабжен тепловым сенсором, который реагирует на быстрый рост температуры или при достижении температуры фиксированного значения. Если запрограммировано, контрольная панель включает звуковое оповещение посредством встроенных минисирен, которыми снабжены все пожарные извещатели и отдельных беспроводных оповещателей. Дополнительная функция SirenNet позволяет включать звуковое оповещение не только во время пожарной тревоги, но и в случае проникновения нарушителя в охраняемые помещения или ручной активации экстренного вызова. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",7881,img/24266.jpg
24267,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic MC-302E PG2,"Беспроводной магнитноконтактный извещатель Visonic MC-302E PG2 предназначен для защиты окна или двери. Извещатель передает сигнал тревоги при удалении магнита (подвижная часть) от датчика (неподвижная часть) на расстояние около 2 см. Он снабжен дополнительным входом, к которому можно подключать различные проводные устройства, например, другие извещатели, выходы приемников, контрольных панелей сторонних производителей — то есть использовать как универсальный передатчик.  Современный  дизайн, миниатюрный корпус извещателя прекрасно впишется в интерьер любого помещения. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",3331,img/24267.jpg
24268,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic SD-304 PG2,"Извещатель Visonic SD-304 PG2 предназначен для защиты окон и дверей в служебных помещениях, в которых требуется обеспечить повышенный уровень безопасности. Другая область использования - защита стены, потолка или крыши. Основные  достоинства извещателя — ранее обнаружение попыток проникновения, защита от блокировки извещателя внешним магнитным полем, двойная защита от вскрытия корпуса.
",4831,img/24268.jpg
24269,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic GBD-501 PG2,"Беспроводной извещатель разрушения стекла Visonic GBD-501 PG2 предназначен для защиты остекленной поверхности, являющегося периметром охраняемого помещения. Извещатель передает сигнал тревоги при обнаружения звукового сигнала, который по своим характеристикам точно соответствует звуку при разбитии стекла установленного в окно или витрину. В нем используется цифровая обработка сигнала, в основе который лежит запатентованная технология анализа формы сигнала, а не порогового значения. Данная особенность позволяет значительно повысить эффективность обнаружения и снизить вероятность возникновения ложного срабатывания. Извещатель рекомендуется устанавливать в тех случаях, когда: 1. к помещению предъявлены повышенные требования по безопасности (как дополнительный рубеж охраны); 2. окно является наиболее вероятным местом проникновения нарушителя; 3. установка других охранных средств затруднительно. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",10965,img/24269.jpg
24270,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic FLD-550 PG2,"Беспроводной извещатель Visonic FLD-550 PG2 предназначен для обнаружения протечки воды, в случае аварии в системе водоснабжения. Данный тип аварии  является самым распространенным для жилого сектора недвижимости. Извещатель рекомендуется использовать в ванной, в туалете, на кухне и в бойлерных. В случае обнаружения протечки, извещатель передает сигнал на контрольную панель PowerMaster, которая далее транслирует сообщение на мобильный телефон пользователя. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",5164,img/24270.jpg
24271,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия POWER G (Visonic),Visonic,Visonic GSD-441 PG2,"Беспроводной извещатель Visonic GSD-441 PG2 предназначен для обнаружения утечки природного газа внутри помещения. Данный газ может использоваться на кухне, котельных или водонагревателях. Утечка природного газа является серьезной аварией. В случае достижения концентрации газа определенного значения возможен взрыв от малейшей искры в электрооборудовании.  В случае регистрации концентрации газа около 8% от нижнего порога взрывоопасности, извещатель передает сигнал на контрольную панель PowerMaster, которая далее транслирует сообщение на мобильный телефон пользователя. В извещателе используется двусторонний радиопротокол PowerG, который обеспечивает гарантированную доставку извещений на контрольную панель, программирование извещателя с контрольной панели или дистанционно с сервера.  Дальность передачи радиосигналов между контрольной панелью и извещателем превышает 800м в прямой видимости.
",12593,img/24271.jpg
