_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
11163,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNP-3370P,"IP-камера Samsung SNP-3370P является надёжным решением для сетевых систем видеонаблюдения, поскольку обладает мощной оптической системой и обеспечивают пользователям возможность просматривать видео в реальном времени и поддерживает мультикодек H.264 / MPEG-4 / JPEG для достижения высокой степени сжатия данных и передачи данных в мультипотоковом режиме. Благодаря новейшему процессору W-V в камере реализуются широкие функциональные возможности камеры: функция день/ночь (истинный - режекторный ИК-фильтр) обеспечивает высокий уровень качества изображения, как днем, так и ночью. Камеры имеют широкий динамический диапазон 160x, мощный 37-кратный оптический и 12х кратный цифровой зум (максимально, соответственно - 444x / 360х), обладают трехмерной системой шумоподавления (SSNRIII), благодаря которой передается качественное изображение (без размытых контуров и следовых шумов) и имеет 4 тревожных входа и 2 выхода, позволяющих передавать тревожные сообщения по e-mail и SMS.",0,img/11163.jpg
11164,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNP-5200P,АНАЛОГ ВЗАМЕН: Samsung SNP-6320P,0,img/11164.jpg
11165,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNP-6200P,АНАЛОГ ВЗАМЕН: Samsung SNP-6320P,0,img/11165.jpg
11166,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNP-3370THP,"Купольная камера Samsung SNP-3370THP с мощным зумом одновременно может передавать видео сразу в нескольких форматах, что позволяет значительно оптимизировать нагрузку на локальную сеть, а также качество передаваемого изображения. Предусмотрен слот для карты памяти. В наличии многопользовательский доступ, используя который, информацию с камеры могут одновременно просматривать до 10 пользователей. Что же касается безопасности этого устройства, то она обеспечивается путем идентификации пользователя, уровни доступа для которого устанавливает администратор системы. Камера также обладает такими функциями как уведомление о тревоге, а также тревожная последовательность кадров (формат JPEG).",0,img/11166.jpg
11167,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNP-5200HP,АНАЛОГ ВЗАМЕН: Samsung SNP-6200HP,0,img/11167.jpg
11168,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNP-6200HP,"Samsung SNP-6200HP оборудована CMOS матрицей, размером 1/3 дюйма, которая обеспечивает разрешение видео до 1920 x 1080 пикселей с частотой кадров 25 fps. Передача видеосигнала осуществляется по локальной сети, поток сжимается кодеками M-JPEG, H.264. Четкая и детализированная картинка обеспечивается за счет следующих функций: AGC (автоматическая регулировка уровня усиления), AWB (автоматический баланс белого), BLC (компенсация встречной засветки, DIS (цифровая стабилизация изображения). Возможна экстренная запись видео на карту памяти SD. Камера поддерживает подключение до 4 датчиков тревоги одновременно. Интегрированный электродвигатель обеспечивает разворот объектива камеры со скоростью до 500°/сек. Камера изготовлена в корпусе стандарта защиты IP66, который позволяет использовать ее в суровых погодных условиях от -50 до +50°С, а так же обладает антивандальной защитой.",72000,img/11168.jpg
11169,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNP-3430HP,"Данная модель обладает уникальным преимуществом – возможностью изменения фокусного расстояния в диапазоне от 3,2 мм до 138,5 мм, что позволяет оператору получать изображение и от удаленных, и от близких объектов с высоким разрешением в 600 ТВЛ. Кроме надежно защищенного корпуса Samsung SNP-3430HP может похвастаться и очень широким функциональным набором, который включает цифровую стабилизацию, помогающую компенсировать даже сильную вибрацию, вызванную, к примеру, воздействием ветра. Еще одна функция предлагаемой камеры – интеллектуальная видеоаналитика, которая значительно облегчает работу оператора. Видеоданные эта камера способна передавать в режиме реального времени, посредством кодеков MPEG-4 и H.264. Также, стоит отметить и двухстороннюю передачу звука, которая обеспечивает связь между пунктом (диспетчерским) и данным устройством.",0,img/11169.jpg
11170,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNO-5080RP,АНАЛОГ ВЗАМЕН: Samsung SNO-7082RP,0,img/11170.jpg
11171,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Samsung,Samsung SNO-7080RP,АНАЛОГ ВЗАМЕН: Samsung SNO-7082RP,0,img/11171.jpg
11172,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SRD-470P,"Профессиональный цифровой регистратор Samsung SRD-470P на 4 канала видео и 4 канала аудио с поддержкой записи RealTime в максимальном разрешении D1. Сжатие видео и аудио потоков в видеорегистраторе производится с помощью кодеков H.264 и G.723. Отображение видеопотока на монитор производится с максимальным разрешением живого видео: 25к/сек/кан D1 (704х576). Запись в регистраторе ведется с максимальной скоростью 25к/сек по каждому каналу. Вывод изображения на главный монитор можно производить с помощью выходов BNC и VGA (1280х1024). В комплекте с регистратором идет жесткий диск объемом 500Гб, также имеется возможность установки еще одного жесткого диска до 2Тб.",0,img/11172.jpg
11173,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SRD-480DP,"Samsung SRD-480DP видеорегистратор предназначенный для записи Full HD видео (1920x1080 пикселей). Для подключения камер видеонаблюдения имеется 4 входа. Для сжатия используется кодек H.264, который признан одним из самых эффективных, поскольку способен сохранить высокое качество изображения, при малых размерах файла. Поддерживается установка до 4 жестких дисков стандарта SATA, объем дискового массива может достигать 4 Тб. Резервное копирование производится через порты USB 2.0 либо e-SATA. Видеорегистратор имеет два выхода на монитор. Устройство может работать с камерами различных брендов, тем самым пользователь не ограничивает себя в выборе того или иного производителя. Управление видеорегистратором может производиться с лицевой панели, а так же при помощи пульта ДУ, поставляемого в комплекте. Видеорегистратор прост в управлении, обладает обширным набором функций и портов, что позволяет использовать его в составе современных систем видеонаблюдения.",0,img/11173.jpg
11174,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SRD-850DCP 1TB,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11174.jpg
11175,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы гибридные,Samsung,Samsung SRD-852DP 500,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11175.jpg
11176,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SRD-870DCP 1TB,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11176.jpg
11177,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SRD-1650DCP 1TB,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11177.jpg
11178,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SRD-1652DP 500,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11178.jpg
11179,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SRD-1670DCP 1TB,АНАЛОГ ВЗАМЕН: Samsung SRD-1670DCP No HDD,0,img/11179.jpg
11180,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Samsung,Samsung SVR-1670CDHO,"Samsung SVR-1670CDHO - цифровой видеорегистратор SVR-1670 серии SVR компании Samsung предназначен для записи и воспроизведения видеоинформации с 16 каналов (максимальное количество). Кроме того, видеорегистратор предупреждает о наступлении определенных пользователем событий, таких как обнаружение движения, с помощью звукового сигнала, оповещения на экране или посредством электронной почты. Для настройки и управления изделием предусмотрены различные способы: пульт управления на лицевой панели, мышь, ПДУ, Веб-просмотрщик (Web Viewer), SVM-S1 (ПО централизованного управления) и контроллер. Записанные файлы видеоизображений высокого качества сохраняются на жесткий диск для последующего поиска и воспроизведения. Возможна оперативная запись, воспроизведение и копирование файлов видеоизображений с нескольких каналов. Данный видеорегистратор оснащен рядом дополнительных опций: обнаружение движения, управление системой поворота/наклона/изменения фокусного расстояния, настройки полномочий пользователя и управление доступом, оперативная запись звука, ведение журнала событий и поиск.",0,img/11180.jpg
11181,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Samsung,Samsung SRN-470DP,"Сетеввой регистратор Samsung SRN-470DP предназначен для установки на сложных объектах видеонаблюдения с повышенными требованиями к четкости поступающих видеоданных. Максимальное разрешение данной модели составляет 1,3 M. Качество получаемого изображения обеспечивается также благодаря видеовыходу HDMI, который позволяет передавать не только цифровые видеоданные высокого разрешения, но и многоканальные цифровые аудиосигналы. Помимо высокого разрешения новый видеорегистратор оснащены широкими функциональными возможностями за счет поддержки функции мониторинга и удаленного управления устройствами: контроль температуры, влажности и атмосферного давления в помещениях, времена прихода и ухода сотрудников и т.д. Данная модель является 4-х канальной и имеет в комплекте HDD на 500 Гб.",0,img/11181.jpg
11182,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Samsung,Samsung SRN-1670DP 1TB,"Видеорегистратор Samsung SRN-1670DP 1TB предназначен для записи и отображения видеосигналов, поступающих с камер видеонаблюдения в реальном времени. В устройстве может присутствовать до 5 внутренних жестких дисков; интерфейс – HDD и DVD SATA. Видеорегистратор оснащен встроенным веб-визуализатором, благодаря которому возможен просмотр онлайн-видео; наличие DVD-RW привода дает возможность записывать информацию на съемные носители. Извещения о событиях по e-mail – ещё одна незаменимая функция данного видеорегистратора.",97128,img/11182.jpg
11183,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Samsung,Samsung SRN-1673DP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11183.jpg
11184,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Samsung,Samsung SRN-3200-500GB,"Сетеввой регистратор Samsung SRN-3200-500GB на 32 канала предназначен для установки на сложных объектах видеонаблюдения с повышенными требованиями к четкости поступающих видеоданных. Максимальное разрешение данной модели составляет 1,3 M. Помимо высокого разрешения новый видеорегистратор оснащены широкими функциональными возможностями за счет поддержки функции мониторинга и удаленного управления устройствами: контроль температуры, влажности и атмосферного давления в помещениях, времена прихода и ухода сотрудников и т.д. ",0,img/11184.jpg
11185,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Samsung,Samsung SNR-6400-500GB,"64-канальный высокопроизводительный сетевой видеорегистратор модели Samsung SNR-6400-500GB является высококачественным решением для регистрации по сети. Данный сетевой регистратор оснащен функцией двойного кодека MPEG-4 / JPEG и записывает изображения высокого разрешения 4CIF с частотой 1280 кадр/сек в режиме реального времени, и сохраняет высококачественные изображения с 64 сетевых каналов также в режиме реального времени. Видеорегистратор оснащен удобными для пользователя программами «Веб-просмотрщик» (Web Viewer) и централизованного управления (CMS), что позволяет осуществлять простое и современное наблюдение по нескольким сетевым каналам. Благодаря использованию существующего сетевого подключения монтаж регистратора является экономичным.",0,img/11185.jpg
11186,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Samsung,Samsung,Samsung SNS-SF001,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11186.jpg
11187,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Samsung,Samsung,Samsung SNS-SF004,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11187.jpg
11188,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Samsung,Samsung,Samsung SNS-SF008,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11188.jpg
11189,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Samsung,Samsung,Samsung SNS-SF016,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11189.jpg
11190,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Samsung,Samsung,Samsung SNS-SF032,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11190.jpg
11191,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Samsung,Samsung,Samsung SNS-SF064,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/11191.jpg
11192,"Системы видеонаблюдения|Мониторы видеонаблюдения|Компьютерные мониторы (LCD, TFT)",Samsung,Samsung SMT-3223,АНАЛОГ ВЗАМЕН: Samsung SMT-3230,0,img/11192.jpg
11193,"Системы видеонаблюдения|Мониторы видеонаблюдения|Компьютерные мониторы (LCD, TFT)",Samsung,Samsung SMT-4023,АНАЛОГ ВЗАМЕН: Samsung SMT-4030,0,img/11193.jpg
11194,"Системы видеонаблюдения|Мониторы видеонаблюдения|Компьютерные мониторы (LCD, TFT)",Samsung,Samsung SMT-2231,АНАЛОГ ВЗАМЕН: Samsung SMT-2232,0,img/11194.jpg
11196,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,Samsung,Samsung SLA-612DN,SLA-612DN - вариoфокальный объектив для мегапиксельных IP камер с фокусным расстоянием 2.8-10.0мм.,0,img/11196.jpg
11197,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,Samsung,Samsung SLA-M3180DN,"Объектив Samsung SLA-M3180DN предназначен для камер со стандартным дизайном, использующих матрицу 1/2,8 дюйма и стандарт крепления CS. В нем установлены IR линзы, что позволяет использовать в камерах с системой «день-ночь». Высокая надежность и долговечность данного объектива обеспечивается за счет простоты в конструкции и отсутствии дополнительных элементов. Объектив нашел свое применение как в наружных системах видеонаблюдения так и внутри помещений, где существуют особые требования к компактности и эстетичности используемого оборудования.",8940,img/11197.jpg
11199,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Samsung,Samsung SPE-100P,"Samsung SPE-100P - 1-канальный IP-кодер с одновременной многопоточней передачей ,поддержкой PoE, картой памяти SD, поддержкой двунаправленной аудиосвязи.",19735,img/11199.jpg
11200,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Samsung,Samsung SPE-400P,"Корпусный IP-кодер Samsung SPE-400P используется для передачи сигнала с аналоговых камер локальной сети. Кодер имеет 4 аналоговых видеовхода и способен передавать по локальной сети цифровой видеопоток в форматах: H.264, M-JPEG, MPEG4. Простота исполнения данного устройства обуславливает его продолжительную работу и высокую надежность. Сервер может быть применен в системах видеонаблюдения, где еще используются аналоговые камеры наравне с цифровыми, а запись производится на цифровые видеорегистраторы.",39470,img/11200.jpg
11206,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),EverFocus,EverFocus FH-19LED,"Компания EverFocus Electronics Corporation выпустила новый монитор для систем видеонаблюдения – 19-дюймовый EverFocus FH-19LED. Он относится к изделиям LED-типа, построенным на TFT-матрице. Особенностью нового изделия является повышенная долговечность и высокая контрастность, измеряемая соотношением 10000:1. Максимальное разрешение, которое может иметь выводимое на монитор изображение, – 1280х1024. Угол обзора составляет 170° по горизонтали и 160° по вертикали, что даёт оператору большие удобства в работе. Каждый монитор имеет входные интерфейсы HDMI и VGA, а также два интерфейса BNC. Наличие функций PiP (Picture in Picture – ""Картинка в картинке"") и PoP (Picture on Picture – ""Картинка на картинке"") позволяет одновременно выводить на монитор сигнал с двух входов, независимо от типа канала. Имеется два входа RCA и один аудиовход 3,5 мм. Для настройки EverFocus FH-19LED служит многоязычное OSD-меню. Применение новых технологий LED позволяет значительно снизить энергопотребление новинок по сравнению с аналогичными изделиями.",34235,img/11206.jpg
11207,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),EverFocus,EverFocus FH-17LED,"Компания EverFocus Electronics Corporation выпустила новый монитор для систем видеонаблюдения – 17-дюймовый EverFocus FH-17LED. Он относится к изделиям LED-типа, построенным на TFT-матрице. Особенностью нового изделия является повышенная долговечность и высокая контрастность, измеряемая соотношением 10 000 : 1. Максимальное разрешение, которое может иметь выводимое на монитор изображение, – 1280х1024. Угол обзора составляет 170° по горизонтали и 160° по вертикали, что даёт оператору большие удобства в работе. Каждый монитор имеет входные интерфейсы HDMI и VGA, а также два интерфейса BNC. Наличие функций PiP (Picture in Picture – ""Картинка в картинке"") и PoP (Picture on Picture – ""Картинка на картинке"") позволяет одновременно выводить на монитор сигнал с двух входов, независимо от типа канала. Имеется два входа RCA и один аудиовход 3,5 мм. Для настройки EverFocus FH-17LED служит многоязычное OSD-меню. Применение новых технологий LED позволяет значительно снизить энергопотребление новинок по сравнению с аналогичными изделиями.",29241,img/11207.jpg
11208,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),ACTi,ACTi XNR-4200,"Поступил в продажу автономный видеорегистратор ACTi XNR-4200 на базе ОС Linux с возможностью записи до 64 каналов и поддержкой 6 SATA HDD, Raid 0,1,5,6,10. Регистратор специально разрабатывался для работы с камерами ACTi, и поддерживает весь ассортимент продукции ACTi. Отдельно стоит отметить, что ACTi XNR-4200 также совместим с камерами других производителей. Данная модель предназначена для установки в стойку. ACTi XNR-4200 позволит значительно сократить время установки, обладает легкостью и простотой настройки и возможностью удаленного управления и просмотра посредством обычных веб-сервисов.",0,img/11208.jpg
11209,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),ACTi,ACTi GNR-2000,"Автономный видеосервер, ACTi GNR-2000Linux Embedded, по умолчанию 4 канала, с расширением до 16 каналов, поддержка H.264,MPEG-4,MJPEG, RAID до 5 HDD",0,img/11209.jpg
11210,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Stream Labs,Stream Labs WaveCam MXOA-PAIGM,"Функция «День/Ночь» с отключаемым ИК-фильтром, обеспечивает не только переход изображения в черно-белый режим при недостаточном освещении, но и делает возможным работу камеры в ИК-диапазоне. В совокупности с внешним ИК-прожектором, ip камера Stream Labs WaveCam MXOA-PAIGM «видит» ночью, так же как и днем, позволяя вести полноценное наблюдение за необходимой зоной. Единый протокол интеграции Onvif позволяет использовать Stream Labs WaveCam MXOA-PAIGM с программным обеспечением разных производителей, поддерживающих протокол Onvif. Технология Power over Ethernet (PoE) обеспечивает электропитание ip камер по Ethernet-кабелю. К камерам, поддерживающим технологию PoE, не нужно дополнительно проводить электросеть, что может существенно сократить расходы на установку системы видеонаблюдения.",0,img/11210.jpg
11211,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Stream Labs,Stream Labs WaveCam MXOA,"Функция «День/Ночь» с отключаемым ИК-фильтром, обеспечивает не только переход изображения в черно-белый режим при недостаточном освещении, но и делает возможным работу камеры в ИК-диапазоне. В совокупности с внешним ИК-прожектором, ip камера Stream Labs WaveCam MXOA «видит» ночью, так же как и днем, позволяя вести полноценное наблюдение за необходимой зоной. Единый протокол интеграции Onvif позволяет использовать Stream Labs WaveCam MXOA с программным обеспечением разных производителей, поддерживающих протокол Onvif.",0,img/11211.jpg
11212,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Stream Labs,Stream Labs WaveCam MXOA-P,"Функция «День/Ночь» с отключаемым ИК-фильтром, обеспечивает не только переход изображения в черно-белый режим при недостаточном освещении, но и делает возможным работу камеры в ИК-диапазоне. В совокупности с внешним ИК-прожектором, ip камера Stream Labs WaveCam MXOA-P «видит» ночью, так же как и днем, позволяя вести полноценное наблюдение за необходимой зоной. Единый протокол интеграции Onvif позволяет использовать Stream Labs WaveCam MXOA-P с программным обеспечением разных производителей, поддерживающих протокол Onvif. Технология Power over Ethernet (PoE) обеспечивает электропитание ip камер по Ethernet-кабелю. К камерам, поддерживающим технологию PoE, не нужно дополнительно проводить электросеть, что может существенно сократить расходы на установку системы видеонаблюдения.",0,img/11212.jpg
11274,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 404-h,АНАЛОГ ВЗАМЕН: Sarmatt DSR 405-PRO,0,img/11274.jpg
11275,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 405-h,АНАЛОГ ВЗАМЕН: Sarmatt DSR 405-PRO,0,img/11275.jpg
11276,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 805-h,"Sarmatt DSR 805-h цифровой 8-канальный видеорегистратор относится к классу бюджетных и предназначен для записи видеоизображения с 8-ми камер видеонаблюдения, представляет собой оптимальное сочетание невысокой цены и полного набора необходимых функций для построения системы видеонаблюдения на небольших объектах. В комплект входят мышь и пульт ик-управления. Видеорегистратор имеет возможность установки различных настроек по скорости потока и разрешению для каждого канала, датчик движения по каждой камере, возможность записи по расписанию/тревоге/движению с отправкой уведомления о тревоге на заданный e-mail, 2 порта USB для резервного копирования и обновления версии прошивки регистратора, пульт ДУ и мышь в комплекте. Запись производится на жесткий диск с интерфейсом SATA (в комплект поставки нее входит), емкостью до 2 ТБ.",0,img/11276.jpg
11277,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 1605-h,"Sarmatt DSR 1605-h 16 канальный регистратор, обладает руссифицированным меню и возможностю подключения 2 сата дисков, а так жи ик-пульт и мышь в комплекте, представляет собой оптимальное сочетание невысокой цены и полного набора необходимых функций для построения системы видеонаблюдения на небольших объектах. В комплект входят мышь и пульт ик-управления. Видеорегистратор имеет возможность установки различных настроек по скорости потока и разрешению для каждого канала, датчик движения по каждой камере, возможность записи по расписанию/тревоге/движению с отправкой уведомления о тревоге на заданный e-mail, 2 порта USB для резервного копирования и обновления версии прошивки регистратора. Запись производится на жесткий диск с интерфейсом SATA (в комплект поставки нее входит), емкостью до 2 ТБ.",0,img/11277.jpg
11279,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Stream Labs,Stream Labs WaveServer 2554H-P,"Stream Labs WaveServer 2554H-P - IP  видеосервер от  компании StreamLabs  обеспечивает преобразование аналогового сигнала в цифровой с 4-х аналоговых камер видеонаблюдения, поддерживает стандарт Onvif и имеет встроенный видеодетектор. Видеосервер  имеет 4 тревожных входа, 3 релейных выхода, 50 к/с общая частота кадров, питание: 5-48V DC или питание от локальной сети (Power over Ethernet).",0,img/11279.jpg
11280,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Stream Labs,Stream Labs WaveServer 2554H,"Stream Labs WaveServer 2554H - IP  видеосервер от  компании StreamLabs обеспечивает преобразование аналогового сигнала в цифровой с 4-х аналоговых камер видеонаблюдения, поддерживает стандарт Onvif и имеет встроенный видеодетектор. Видеосервер имеет 4 тревожных входа, 3 релейных выхода, 50 к/с общая частота кадров.",0,img/11280.jpg
11281,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Stream Labs,Stream Labs WaveServer R2554H,АНАЛОГ ВЗАМЕН: Stream Labs WaveServer R3554,0,img/11281.jpg
11282,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi MaxTel,АНАЛОГ ВЗАМЕН: Gardi Max Tel V.2,0,img/11282.jpg
11283,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Max,АНАЛОГ ВЗАМЕН: Gardi Max V.2,0,img/11283.jpg
11335,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR BestDVR-1605Real-S,"BestDVR BestDVR-1605Real-S — 16-канальный видеорегистратор класса HI-END, оснащен разъемом HDMI (1080P), который позволяет получить четкое изображение даже при выводе на монитор 16 каналов одновременно, что делает работу оператора комфортной и результативной. Видеорегистратор способен вести запись по всем каналам в режиме реального времени (25 к/сек) с высшим разрешением D1. Используется современный алгоритм сжатия H.264 — видеопоток сохраняется максимально эффективно и без потери значимой информации. Данные архивируются на 8 SATA HDD по 2Tb каждый (жесткие диски в комплект не входят).",0,img/11335.jpg
11336,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,KT&C,KT&C; KPC-S193CB-92,"KT&C; KPC-S190CB-92 - миниатюрная цилиндрическая цветная камера, использует матрицу 1/3 дюйма Sony Super HAD. В камере установлен объектив с фокусным расстоянием 3,6 мм и углом обзора 92°.",0,img/11336.jpg
11337,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,EverFocus,EverFocus EZ-610,АНАЛОГ ВЗАМЕН: EverFocus EZ-632,0,img/11337.jpg
11338,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,EverFocus,EverFocus EZ-632,АНАЛОГ ВЗАМЕН: EverFocus EZ-730,0,img/11338.jpg
11339,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,EverFocus,EverFocus EAN-3200,"EverFocus EAN-3200 - 2-х мегапиксельная H.264 Full HD корпусная сетевая камера со встроенной поддержкой множества сетевых протоколов, в том числе и открытых, позволит легко и быстро интегрировать этот новый продукт от EverFocus как в существующие системы, так и в новые инсталляции. Камера обладает рядом функций, такими как: двухпотоковое аудио; ONVIF/PSIA совместимость; детектор движения; управление через Web-интерфейс; тревожный вход, встроенный CDHC слот.",0,img/11339.jpg
11340,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,EverFocus,EverFocus EQN-2200,"EverFocus EQN-2200 - 2-х мегапиксельная миниатюрная сетевая камера со встроенной поддержкой множества сетевых протоколов, в том числе и открытых, позволит легко и быстро интегрировать этот новый продукт от EverFocus как в существующие системы, так и в новые инсталляции. Камера обладает рядом функций, такими как: ONVIF/PSIA совместимость; детектор движения; управление через Web-интерфейс; тревожный вход, кронштейн в комплекте.",0,img/11340.jpg
11341,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",EverFocus,EverFocus PBM,EverFocus PBM - кронштейн для крепления PBOX на столб (PLMN) или угол (CNM).,3764,img/11341.jpg
