_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
127362,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-XV130IR 2.8-12 (серый),"Jassun JSH-XV130IR 2.8-12 (серый) - уличная камера формата AHD 960p с вариофокальным объективом для использования на объектах с повышенными требованиями к детализации и со сложными условиями наблюдения. В камере установлена матрица 1/3"" Sony Exmor 238 CMOS, объектив вариофокальный  2.8-12мм. Разрешение камеры - 960p, чувствительность 0 Лк (ИК вкл.). Камера обладает режимом «день/ночь», ИК-фильтр механический, подсветка до 25м. Рабочая температура от -35 до +50°C. Цвет корпуса серый.",6480,img/127362.jpg
127363,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-XV130IR 5-50 (белый),"Jassun JSH-XV130IR 5-50 (белый) - уличная камера формата AHD 960p с вариофокальным объективом для использования на объектах с повышенными требованиями к детализации и со сложными условиями наблюдения. В камере установлена матрица 1/3"" Sony Exmor 238 CMOS, объектив вариофокальный 5-50мм. Разрешение камеры - 960p, чувствительность 0 Лк (ИК вкл.). Камера обладает режимом «день/ночь», ИК-фильтр механический, подсветка до 25м. Рабочая температура от -35 до +50°C. Цвет корпуса белый.",8280,img/127363.jpg
127364,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-XV130IR 5-50 (серый),"Jassun JSH-XV130IR 5-50 (серый) - уличная камера формата AHD 960p с вариофокальным объективом для использования на объектах с повышенными требованиями к детализации и со сложными условиями наблюдения. В камере установлена матрица 1/3"" Sony Exmor 238 CMOS, объектив вариофокальный 5-50мм. Разрешение камеры  960p, чувствительность 0 Лк (ИК вкл.). Камера обладает режимом «день/ночь», ИК-фильтр механический, подсветка до 25м. Рабочая температура от -35 до +50°C. Цвет корпуса серый.",8280,img/127364.jpg
127365,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-B130Z18 (5.5-94.5мм),"Jassun JSH-B130Z18 (5.5-94.5мм) - цветная AHD ZOOM камера, функция день ночь, Auto zoom Camera 30x, объектив с трансфокатором, моторизированный. Построена на матрице 1/3"" CMOS Sony 238 со встроенным объективом 5.5-94.5 мм (optic zoom 30x). Разрешение 1280x960, ИК-фильтр механический. Рабочая температура	от –10°C до +50°C",10800,img/127365.jpg
127366,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-D100IR 3.6 (белый),"Jassun JSH-D100IR 3.6 (белый) - внутренняя купольная видеокамера высокого разрешения с электронным меню для более точной настройки камеры под условия на объекте. В камере установлена матрица 1/4"" Aptina 0141 CMOS, объектив 3.6 мм. Разрешение камеры - 720p, чувствительность 0.01/0.001 Лк. Камера обладает режимом «день/ночь», ИК-фильтр механический, подсветка до 20м. Рабочая температура от -10 до +50°C.",2700,img/127366.jpg
127367,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-D100IR 2.8 (белый),"Jassun JSH-D100IR 2.8 (белый) - внутренняя купольная видеокамера высокого разрешения с электронным меню для более точной настройки камеры под условия на объекте. В камере установлена матрица 1/4"" Aptina 0141 CMOS, объектив 2.8 мм. Разрешение камеры - 720p, чувствительность 0.01/0.001 Лк. Камера обладает режимом «день/ночь», ИК-фильтр механический, подсветка до 20м. Рабочая температура от -10 до +50°C.",2700,img/127367.jpg
127368,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-D100AIR 2.8 (белый),"Jassun JSH-D100AIR 2.8 (белый) - купольная камера высокого разрешения со встроенным высокочувствительным микрофоном для облегчения разрешения неоднозначных спорных ситуаций. В камере установлена матрица  1/4"" Aptina 0141 CMOS, объектив  2.8 мм. Разрешение камеры - 720p, чувствительность 0.01/0.001 Лк. Камера с микрофоном и с функцией ""день-ночь"", ИК-фильтр механический, подсветка до 20м. Рабочая температура от -10 до +50°C. Цвет корпуса белый.",3420,img/127368.jpg
127369,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-DP100IR 2.8 (серый),"Jassun JSH-DP100IR 2.8 (серый) - уличная купольная антивандальная камера высокого разрешения с высокой детализацией объекта наблюдения. Благодаря минимальным размерам и антивандальным свойствам идеально подходит для установки в зонах подверженных вандализму. В камере установлена матрица 1/4"" Aptina 0141 CMOS, объектив  2.8 мм. Разрешение камеры - 720p, чувствительность 0.01/0.001 Лк. Камера с функцией «день/ночь», ИК-фильтр механический, подсветка до 25м. Рабочая температура от -35 до +50°C.",3420,img/127369.jpg
127370,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-DV100IR 2.8-12 (белый),"Jassun JSH-DV100IR 2.8-12 (белый) - внутренняя купольная вариофокальная камера высокого разрешения с высокой детализацией стандарта AHD обеспечивает разрешение записи 720p. В камере установлена матрица 1/4"" Aptina 0141 CMOS, объектив вариофокальный  2.8-12 мм. Разрешение камеры - 720p, чувствительность 0.01/0.001 Лк. Камера с функцией «день/ночь», ИК-фильтр механический, подсветка до 20м. Рабочая температура от -10 до +50°C.",4410,img/127370.jpg
127371,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Jassun,Jassun JSH-DPV130IR 2.8-12 (белый),"Jassun JSH-DPV130IR 2.8-12 (белый) - антивандальная купольная вариофокальная камера высокого разрешения с высокой детализацией объекта наблюдения. Благодаря матрице стандарта AHD обеспечивает запись видео в формате HD 720p.  В камере установлена матрица 1/3"" Aptina 0130 CMOS, объектив 2.8 -12 мм. Разрешение камеры - 960p, чувствительность 0.01/0.001 Лк. Камера  с функцией ""день-ночь"", ИК-фильтр механический, подсветка до 25м. Класс защиты IP66. Рабочая температура от -10 до +50°C. Цвет корпуса белый.",5310,img/127371.jpg
127372,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Jassun,Jassun JSR-H0404 mini,"Jassun JSR-H0404 mini - видеорегистратор новой серии с обновленным пользовательским интерфейсом Jassun Guardian. Регистратор поддерживает три режима работы: AHD/CVBS, AHD+IP, IP, что позволяет использовать его в различных технических решениях. Небольшие размеры корпуса и лаконичный дизайн удачно впишутся в любое офисное пространство.",5040,img/127372.jpg
127373,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Jassun,Jassun JSR-H0804 mini,"Jassun JSR-H0804 mini - видеорегистратор новой серии с обновленным пользовательским интерфейсом Jassun Guardian. Сбалансированное решение для профессионального видеонаблюдения: современный процессор HI3521; гибридные режимы работы; поддержка 3G USB-модемов, WiFi-модулей.",8640,img/127373.jpg
127374,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,Jassun,Jassun JSR-H1604,"Jassun JSR-H1604 - видеорегистратор новой серии с обновленным пользовательским интерфейсом Jassun Guardian. Среди преимуществ: наличие 8 аудиовходов, 4 тревожных входов, 1 тревожного выхода, возможность создания видеоархива до 8ТБ, которого хватит на хранение до месяца видео.Основные функции:Наблюдение в реальном времени
аналоговый интерфейс(опция),VGA-интерфейс и HDMI-интерфейс (опция)
функция наблюдения на мониторе или дисплее
функция беспроводного наблюдения на дисплее мобильного телефона
Хранение
без использования жесткого диска, что уменьшает тепловыделение и энергопотребление, а также увеличивает срок службы
специальный формат хранения, гарантирующий безопасность данных
Сжатие
сжатие в реальном времени и сохранение на жесткий диск  гарантирует устойчивую синхронизацию аудио- и видеосигнала
Резервное копирование
с помощью интерфейсов SATA и USB, используя оборудование USB, съемный жесткий диск и т. д.
с помощью загрузки файлов на жесткий диск по сети
Воспроизведение
индивидуальная видеозапись в реальном времени, а также поиск, воспроизведение, сетевое наблюдение, проверка записи, загрузка и т. д.
многоканальный режим воспроизведения
Работа в сети
теленаблюдение по сети в реальном времени
дистанционное управление телеметрией «панорама/наклон/увел.» (PTZ)
дистанционная проверка записи и воспроизведение в реальном времени
Коммутация сигналов тревоги
только один канал релейного выхода сигнала тревоги, что удобно для связи сигналов тревоги и управления световым или звуковым оповещением  на месте
схемы защиты для интерфейса входа и выхода сигнала тревоги, защита  от повреждения основного оборудования
Интерфейс связи
интерфейс RS485, обеспечивающий вход сигналов тревоги и управление телеметрией «панорама/наклон/увел.» (PTZ)
Стандартный сетевой интерфейс Ethernet, обеспечивающий взаимодействие по сети
Функция входного сигнала IPC.
Интерфейс USB, 3G и Wi-Fi сети беспроводного соединения (опция).
Удобная эксплуатация
возможность использования мыши
быстрое копирование и вставка настроек
поддержка доступа, Сделайте мониторинг сети более легким процессом (опция).
модель цифровой видеорегистратор/гибридный/сетевой видеорегистратор, функции 3-в-1, а  видеосигнал можно получать в разных режимах.
поддержка аналогового сигнала, сетевого HD сигнала.Уважаемые клиенты! Просим обратить внимание, что серия регистраторов JSR-HXXX не работает c предыдущими версиями CMS.

Также, кроме обновлённого графического интерфейса Jassun Guardian и расширенного функционала с поддержкой AHD, новая серия регистраторов получила новый облачный сервис на территории России.
video1.jassun.ru: сервера расположены в СЗ части России и удовлетворяют растущие потребности клиентов.
Для работы через web интерфейс устройства используйте браузер IE 9/10/11.
Для мобильных устройств используйте приложение «Topsview», доступное как в AppStore, так и на Google Market.Технические характеристики Jassun JSR-H1604Функциональность:	Pentaplex
Метод компрессии:	H.264
Видео входы:	16xBNC
Видео выходы:	VGA/HDMI
Сквозные каналы:	—
Аудио входы / выходы:	8xRCA / 1xRCA
Тревожные входы / выходы:	4 вх. / 1 вых.
Разрешение при записи:	720P/960H
Суммарная скорость записи (кадров/сек.)	400/400
Скорость воспроизведения 720P/960H (Канал/FPS)	Согласно таблице
Детектор движения По каждому каналу / настройка зон чувствительности	Есть/16*12
Сеть:	Ethernet 100 Mbit
ПО CMS:	Мониторинг, просмотр архива, архивация, настройка
Поддержка мобильных устройств:	iOS, Android
HDD SATA (до 4Тб каждый)	2
USB порт:	2 x 2.0 USB, поддержка 3G-модема
Интерфейсы:	RS-485
Размеры, мм:	352 x 60 x 255
Питание:	12В, 4А
Комплектация:	Блок питания, USB-мышь, ПО CMS, пульт ДУ.Документация Jassun JSR-H1604Руководство пользователя Jassun JSR-H1604Параметры Jassun JSR-H1604Стандарт HDAHDМакс. кол-во аналог. каналов16Макс. кол-во ip-каналов16Количество аудио каналов8Запись всех каналов при макс. разрешении, кад/сек400Макс. разрешение на канал1280x720Тревожные входыТревожные выходыОблачный сервисВыход BNCВыход HDMIВыход DVIВыход VGAВыход RS-232Выход RS-485EthernetПульт ИКУправление USB-мышьюМобильные приложенияМакс. кол-во HDD2 x HDD
 

                ",15120,img/127374.jpg
127375,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-i6230TDN-24H,"MicroDigital MDC-i6230TDN-24H, 3-мегапиксельная корпусная IP-камера в уличном исполнении, функционирующая на основе матрицы 1/2.8"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 2048х1536 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",23739,img/127375.jpg
127376,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6091TDN-66H,"MicroDigital MDC-N6091TDN-66H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=3.5~16.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 50 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",30477,img/127376.jpg
127377,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6091TDNW-66H,"MicroDigital MDC-N6091TDNW-66H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревательными элементами и  встроенной Wi-Fi антенной. Функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности, сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=3.5~16.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 50 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",33562,img/127377.jpg
127378,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6091WDN-66HА,"MicroDigital MDC-N6091WDN-66HА 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами расширенным динамическим диапазоном, функционирующая на основе матрицы 1/3"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с автофокусом, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 50 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",35073,img/127378.jpg
127379,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6290TDN-40H,"MicroDigital MDC-N6290TDN-40H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=6.0~50.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 60 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",26258,img/127379.jpg
127380,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6290TDN-42H,"MicroDigital MDC-N6290TDN-42H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=6.0~50.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 50 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",19961,img/127380.jpg
127381,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6290WDN-42HA,"MicroDigital MDC-N6290WDN-42HA 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами, функционирующая на основе матрицы 1/3"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера поддерживает функцию расширенный динамический диапазон, и содержит вариофокальный объектив савтофокусом и фокусным расстоянием f=3.5~16 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 50 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",27643,img/127381.jpg
127382,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6290WDN-36HA,"MicroDigital MDC-N6290WDN-36HA 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами, функционирующая на основе матрицы 1/3"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера поддерживает функцию расширенный динамический диапазон, и содержит вариофокальный объектив савтофокусом и фокусным расстоянием f=2.8~12.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 40 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",22983,img/127382.jpg
127383,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6290TDN-36H,"MicroDigital MDC-N6290TDN-36H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f= 3.5~16.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 45 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",18387,img/127383.jpg
127384,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N6290TDN-24H,"MicroDigital MDC-N6290TDN-24H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревателььными элементами, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2.8~12.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",13727,img/127384.jpg
127386,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-L6290VTD-24H,"MicroDigital MDC-L6290VTD-24H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревательными элементами и убираемым ИК-фильтром, функционирующая на основе матрицы 1/2.7"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит объектив с фокусным расстоянием f=2.8~12.0 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",10579,img/127386.jpg
127387,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-L1290V,"MicroDigital MDC-L1290V 2-мегапиксельная корпусная IP-камера в уличном кожухе, функционирующая на основе матрицы 1/2.7"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит объектив с фокусным расстоянием f=2.8~12.0 мм, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",9823,img/127387.jpg
127388,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-L6290FTD-24H,"MicroDigital MDC-L6290FTD-24H 2-мегапиксельная корпусная IP-камера в уличном кожухе, с нагревательными элементами и убираемым ИК-фильтром, функционирующая на основе матрицы 1/2.7"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит объектив с фокусным расстоянием f=3.6 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",9004,img/127388.jpg
127389,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-i8230TDN-30H,"MicroDigital MDC-i8230TDN-30H, 3-мегапиксельная купольная IP-камера в уличном исполнении, функционирующая на основе матрицы 1/2.8"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 2048х1536 при скорости 12,5 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",27202,img/127389.jpg
127390,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N8090WDN-30H,"MicroDigital MDC-N8090WDN-30H, 2-мегапиксельная купольная IP-камера в уличном антивандальном исполнении, с поддержкой функции расширенный динамический диапазон, функционирующая на основе матрицы 1/3"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",25061,img/127390.jpg
127391,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N8090WDN-30HA,"MicroDigital MDC-N8090WDN-30HA, 2-мегапиксельная купольная IP-камера в уличном антивандальном исполнении, с поддержкой функции расширенный динамический диапазон, функционирующая на основе матрицы 1/3"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм и функцией автофокусировка, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",27391,img/127391.jpg
127392,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N8090TDN-30H,"MicroDigital MDC-N8090TDN-30H, 2-мегапиксельная купольная IP-камера в уличном исполнении, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",20465,img/127392.jpg
127393,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N8290TDN-30H,"MicroDigital MDC-N8290TDN-30H, 2-мегапиксельная купольная IP-камера в уличном исполнении, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",18135,img/127393.jpg
127394,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-N8290TDN-H,"MicroDigital MDC-N8290TDN-H, 2-мегапиксельная купольная IP-камера в уличном исполнении, функционирующая на основе матрицы 1/2.9"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек, используя алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",15049,img/127394.jpg
127395,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-L8290VTD-30H,"MicroDigital MDC-L8290VTD-30H, 2-мегапиксельная купольная IP-камера в  в антивандальном кожухе с нагревательными элементами, функционирующая на основе матрицы 1/2.7"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 30 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",12279,img/127395.jpg
127396,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-L8290VTD-H,"MicroDigital MDC-L8290VTD-H, 2-мегапиксельная купольная IP-камера в  в антивандальном кожухе с нагревательными элементами, функционирующая на основе матрицы 1/2.7"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит вариофокальный объектив с фокусным расстоянием f=2,8-12 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек., благодаря использыванию алгоритма кодирования Н.264 для сжатия данных и экономии дискового пространства. ",10705,img/127396.jpg
127397,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,MicroDigital,MicroDigital MDC-L8290FTD-24H,"MicroDigital MDC-L8290FTD-24H, 2-мегапиксельная купольная IP-камера в  в антивандальном кожухе с нагревательными элементами, функционирующая на основе матрицы 1/2.7"" CMOS, которая позволяет получать качественное изображение при различных условиях освещенности. Сетевая камера содержит фиксированный объектив с фокусным расстоянием f=3.6 мм, дает возможность осуществлять запись видео с разрешением 1920х1080 при скорости 30 к/сек. Модель обладает низкой чувствительностью, благодаря встроенной ИК-подсветке на 25 метров, и использует алгоритм кодирования Н.264 для сжатия данных и экономии дискового пространства. ",9823,img/127397.jpg
