_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
41081,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN-D2MTP,"2-мегапиксельные камеры GANZ ZN-D2MTP линейки PixelPro предназначены для видеомониторинга, как внутри помещений, так и в уличных условиях, на объектах, где не исключен риск вандализма. Прочный алюминиевый корпус с IP66 и поликарбонатным прозрачным куполом обеспечивает надежную защиту электроники и объектива от внешних воздействий, а опциональный обогреватель позволяет осуществлять видеосъемку при температурах до -30 ºС. Сетевая антивандальная камера использует 1/2,8” КМОП-сенсор Sony IMX-122, снимает видео с разрешением до 1920х1080 пикс. и максимальным фреймрейтом 25 к/с и передает один или два независимых видеопотока в формате M-JPEGи/или Н.264. Для настройки рабочих параметров на месте установки антивандальная модель позволяет подключить к своему аналоговому видеовыходу сервисный монитор, а для электропитания IP-камеры можно использовать источник 12 В постоянного или 24 В переменного тока, либо передавать питание по технологии РоЕ.

Высококачественная видеосъемка в режимах «день» и «ночь» 
ZN-DT2MTP оборудована механическим ИК-фильтром и 3-9 миллиметровым вариообъективом Computar с автодиафрагмой P-Iris, благодаря которой камера формирует изображение с оптимальной глубиной резкости. Кроме того, антивандальная камера имеет светочувствительность до 0,21 лк и функцию компенсации засветки фона, а ее быструю адаптацию к переменам освещенности обеспечивает АРУ. Для исключения из видеосигнала шумовых составляющих, ухудшающих информативность изображения, антивандальная модель использует систему цифрового шумоподавления.

Работа ZN-DT2MTP под управлением различного ПО
Все сетевые камеры серии оснащены веб-сервером, предоставляющим доступ к передаваемым данным через веб-браузер ПК или мобильного устройства (планшетного компьютера или смартфона). Для создания многоканальных систем видеонаблюдения на базе продуктов PixelPro, включая и антивандальные камеры, рекомендуется использовать профессиональное ПО SmartStation или фирменное программное обеспечение Sicura Accendo+. За счет ONVIF-совместимости, эта антивандальная модель легко интегрируется в мультибрендовые системы охранного наблюдения. 

Оперативное реагирование на события тревоги
Как и другие камеры семейства PixelPro, ZN-DT2MTP имеет детектор движения, позволяющий выбрать в кадре до 4 зон обнаружения и настроить один из 10 уровней чувствительности. Вместе с тем у нее имеются интерфейсы для подключения внешнего охранного датчика и исполнительного устройства, алгоритм срабатывания которого программируется через удобное пользовательское меню. Зарегистрировав тревожное событие, антивандальная камера может активировать исполнительное оборудование, отправить сообщение на установленный адрес e-mail, загрузить снятые кадры на FTP и переключиться на трансляцию видеопотока с тревожным статусом и заранее выбранными параметрами (разрешением, фреймрейтом и др.). Для предотвращения несанкционированного доступа к настройкам и видео по сети, антивандальная камера поддерживает систему аутентификации пользователей с помощью паролей. 

Простое и быстрое создание IP-видеосистемы на базе NVR
Как и другие устройства серии PixelPro, ZN-DT2MTP может работать совместно с IP видеорегистраторами GANZ серий NRхH и NRхHL, позволяя создавать небольшие и среднемасштабные видеосистемы по методу plug and play. При этом каждая антивандальная камера, соединенная с видеорегистратором, обнаруживается и конфигурируется автоматически. Более того, благодаря использованию в NRхH технологии РоЕ, все подключаемые к нему камеры будут получать электропитание напрямую от видеоргеистратора через кабель Ethernet-соединения.",36076,img/41081.jpg
41082,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN1-B4NMZ43,"Сетевая камера GANZ ZN1-B4NMZ43 в цилиндрическом корпусе с пыле- и влагозащитой класса IP66 оптимально подходит для видеоконтроля подъездов зданий, подземных парковок, складских помещений и др. Эта IP-камера с PoE питанием снабжена 1/2,9-дюймовым КМОП-сенсором Sony Exmor, 3-9 мм вариофокальным объективом (как и ZN-DT2MTP-IR) и формирует изображение Full HD качества. Вместе с этим, универсальность ZN1-B4NMZ43 обеспечивается встроенным ИК-прожектором, электропитание которого также осуществляется по технологии PoE (Power over Ethernet). 

Эффективный видеоконтроль при любых освещенностях
Светочувствительность камеры ZN1-B4NMZ43 «день/ночь», оборудованной механически отключаемым инфракрасным фильтром, в цветном режиме составляет 0,5 лк, а встроенный прожектор ИК-подсветки (см. описание ZN-MB260M) позволяет ей формировать информативное монохромное видео и при 0 лк. С помощью цифровой функции расширенного динамического диапазона и АРУ, IP-камера с PoE оперативно адаптируется к изменениям уровня освещенности. В режиме компенсации засветки ZN1-B4NMZ43 обеспечивает высокую четкость изображения объектов сцены, находящихся на ярком заднем фоне, а система цифрового шумоподавления камеры с PoE удаляет из видеосигнала шумовые составляющие и артефакты, ухудшающие качество изображения. 

Базовые и опциональные интеллектуальные возможности ZN1-B4NMZ43
Данные цилиндрические IP-камеры имеют видеодетектор, обнаруживающий подвижные объекты во всем секторе обзора или в его отдельных зонах, а также способны фиксировать попытки несанкционированных воздействий на их корпус/объектив. Благодаря тому, что эта IP-камера с PoE, как и купольная модель ZN1-D4NMZ43L, использует технологию GXi, ее аналитические возможности могут быть расширены. Так, при установке опционального пакета видеоаналитики, ZN1-B4NMZ43 сможет обнаруживать появившиеся/исчезнувшие предметы и вход/выход/остановку объектов в зоне контроля, выявлять праздношатающихся и использовать фильтры направления/скорости движения и цвета. Наряду с этим, каждая PoE камера серии поддерживает такие статистические функции, как подсчет объектов в контролируемом секторе и/или людей, пересекших заданную виртуальную линию. За счет прогрессивной системы обработки данных, количество ложных срабатываний аналитики сводится к минимуму. 

Возможность гибкой настройки транслируемых видеопотоков
Осуществлять компрессию видео IP-камеры наблюдения ZN1-B4NMZ43 могут как в формате MJPEG, так и с помощью прогрессивного кодека H.264, включая High Profile, обеспечивающего высокое качество изображения при малом «весе» видеофайлов. При этом IP-камера с PoE способна в режиме реального времени передавать одновременно до двух потоков видео с разрешением от 1920х1080 пикс. (доступным и для ZN-B2MTP-2) до 320х180 пикс. Поддержка конфигурирования ключевых параметров каждого видеопотока от PoE модели обеспечивает оптимальное использование пропускной способности канала связи и расходование ресурсов системы видеонаблюдения.

Простая и удобная инсталляция IP-камеры на контролируемом объекте
Все модели серии PixelPro GXi полностью готовы к установке, а для настройки на месте монтажа и проверки правильности позиционирования ZN1-B4NMZ43, как и модели ZN-MB243M, у них имеется сервисный BNC-интерфейс для подсоединения монитора-тестера. Стоит отметить, что IP-камера с PoE может работать и от источника 12 В постоянного тока напрямую, а потребляемая ею мощность при этом не превышает 7,6 Вт. Создать небольшую видеосистему по методу plug & play можно на базе камер ZN1-B4NMZ43 и IP-видеорегистраторов серии PixelMASTER (например, NR1-8F26S) с интегрированным в них РоЕ-коммутатором.

Удаленный доступ к ZN1-B4NMZ43 и ПО для централизованного видеонаблюдения
Все IP-камеры торговой марки GANZ, в том числе и ZN-MDI243M-IR, имеют веб-сервер, обеспечивающий доступ для просмотра видеоданных с любого сетевого ПК через стандартный веб-браузер. Удаленно настраивать параметры оборудования охранной видеосистемы, осуществлять централизованный видеоконтроль и активировать функции записи (в частности, и на microSD карту емкостью до 64 ГБ, для которой IP-камера с PoE имеет соответствующий слот) рекомендуется с помощью профессионального программного обеспечения SmartStation. Кроме того, за счет соответствия данной IP-камеры с PoE стандартам ONVIF, она может интегрироваться в системы видеонаблюдения, работающие под управлением ПО многих других разработчиков.",33221,img/41082.jpg
41084,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN-NH22XE,"GANZ ZN-NH22XE  сетевая видеокамера стандартного дизайна марки GANZ компании CBC Group входит в серию PixelPro и предназначена для видеосъемки на объектах, где требуется высокая детализация и четкость изображения. H.264 камера мех. день/ночь, прогрессивная 1/2.7"" CMOS, 2МП FullHD разрешение 1920x1080 25 к/с, двойной поток (H.264, MJPEG), 1 люкс цвет, 0.001 люкс ч/б (Sens-up 64x) F1.2, 50IRE, CS крепление, BNC выход видео (настроечный), аудио вх/вых (G.711/8K), встроенная видеоаналитика ZNS-PRES (40 зон, тампер, присутствие), расширение лицензии, экранное меню, интерфейсы RS485/232, MicroSD и USB, PoE/12VDC",38758,img/41084.jpg
41085,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN-C2M," GANZ ZN-C2M –  сетевая видеокамера стандартного дизайна ZN-C2M марки GANZ компании CBC Group входит в серию PixelPro и предназначена для видеосъемки на объектах, где требуется высокая детализация и четкость изображения. Она оснащена 1/2,5” КМОП-сенсором и может транслировать по сети один или два видеопотока в H.264 и M-JPEG с фреймрейтом до 25 к/с и максимальным разрешением Full HD. Данная мегапиксельная видеокамера работает в режимах «день/ночь» и может формировать цветное/черно-белое изображение при освещенности до 0,7/0,08 лк. На ZN-C2M можно устанавливать мегапиксельные объективы с CS-типом крепления, ИК-коррекцией и ручной или автоматической DC-диафрагмой. Она имеет 8-кратный цифровой зум, аудиоканал, вход/выход тревоги, слот для карт памяти microSD, может запитываться по технологии PoE и ONVIF-совместима с ПО различных разработчиков.",33149,img/41085.jpg
41087,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN1-D4NMZ43L,"Охранная видеокамера наблюденияGANZ ZN1-D4NMZ43L входит в состав линейки PixelPro GXi и выделяется среди аналогов расширяемым интеллектуальным функционалом. Она оптимально подходит для видеонаблюдения в помещениях офисов, банков, магазинов и на других объектах. Устройство поддерживает функцию видеоаналитики, цифрового шумоподавления, АРУ, WDR и компенсации фоновой засветки, благодаря чему всегда формируют изображение высокого качества. Для настройки и централизованного видеоконтроля применимо программное обеспечение SmartStation, либо ONVIF-совместимое ПО других разработчиков.

Трансляция гибко настраиваемых потоков видео
Наряду с видеоформатом MJPEG, камера поддерживает прогрессивный кодек H.264, включая High Profile, обеспечивающий детализированное изображение высокого качества при малом «весе» сжатых видеофайлов. За счет этого видеокамера позволяет увеличить продолжительность хранения видеоархива без дополнительного наращивания серверных мощностей. Видеокамера способна транслировать одновременно до 2 видеопотоков с разрешением от 1920х1080 пикс. до 320х180 пикс. и фреймрейтом 30 к/с. Высокая гибкость настроек параметров видеопотоков, которые передают данные купольные видеокамеры, обеспечивает максимальную эффективность использования пропускной способности каналов связи и ресурсов видеосистемы в целом.

Видеомониторинг при любых условиях освещенности
Светочувствительность видеокамеры наблюдения в цветном режиме составляет 0,5 лк, а встроенный инфракрасный прожектор позволяет формировать информативное черно-белое изображение и в полной темноте. Благодаря цифровой функции WDR и автоматической регулировки усиления сигнала каждая купольная видеокамера серии ZN1-D4N быстро адаптируется к изменениям уровня освещенности. Высокая четкость изображения при видеосъемке объектов на ярком заднем фоне достигается при активации функции компенсации фоновой засветки, а за счет системы цифрового шумоподавления, обе купольные видеокамеры удаляют из видеосигнала шумовые составляющие, снижающие информативность изображения и увеличивающие «вес» видеофайлов.

Удаленная настройка и администрирование видеосистемы
В отличие от аналоговых устройств видеокамеры GANZ семейства PixelPro GXi имеют веб-интерфейс, который обеспечивает доступ к просмотру видео с любого сетевого ПК через стандартный веб-браузер. Для удаленного управления функциями записи (в частности, и на карту microSD емкостью до 64 ГБ, для которой  имеется соответствующий слот), настройки параметров оборудования системы видеонаблюдения, централизованного видеоконтроля событий и фиксации тревог рекомендуется использовать полнофункциональное ПО SmartStation. Благодаря тому, что модель соответствует стандартам ONVIF, она легко интегрируется в системы видеонаблюдения, работающие и под управлением ПО сторонних производителей. 

Высокая охранная эффективность
Камера имеет встроенный детектор, обнаруживающий движение во всем секторе своего обзора или в отдельных его областях. Немаловажно, что  видеокамера поддерживает технологию GXi и опционально реализует функции видеоаналитики, включающие такие интеллектуальные возможности, как обнаружение оставленных/исчезнувших предметов и фильтрация объектов по их цветам. За счет прогрессивной системы обработки данных, купольная видеокамера исключает ложные тревоги. 

Простота и удобство инсталляции
Видеокамера поставляется полностью готовыми к установке. Для настройки на месте установки и проверки точности позиционирования видеокамера имеет аналоговый BNC-видеовыход, к которому можно подключить сервисный монитор. Электропитание модель получает двумя способами – от источника 12 В постоянного тока напрямую, либо по технологии Power over Ethernet.",44049,img/41087.jpg
41088,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN1-D4NFN6L,"Охранная видеокамера наблюденияGANZ ZN1-D4NFN6L входит в состав линейки PixelPro GXi и выделяется среди аналогов расширяемым интеллектуальным функционалом. Она оптимально подходит для видеонаблюдения в помещениях офисов, банков, магазинов и на других объектах. Устройство поддерживает функцию видеоаналитики, цифрового шумоподавления, АРУ, WDR и компенсации фоновой засветки, благодаря чему всегда формируют изображение высокого качества. Для настройки и централизованного видеоконтроля применимо программное обеспечение SmartStation, либо ONVIF-совместимое ПО других разработчиков.

Трансляция гибко настраиваемых потоков видео
Наряду с видеоформатом MJPEG, камера поддерживает прогрессивный кодек H.264, включая High Profile, обеспечивающий детализированное изображение высокого качества при малом «весе» сжатых видеофайлов. За счет этого видеокамера позволяет увеличить продолжительность хранения видеоархива без дополнительного наращивания серверных мощностей. Видеокамера способна транслировать одновременно до 2 видеопотоков с разрешением от 1920х1080 пикс. до 320х180 пикс. и фреймрейтом 30 к/с. Высокая гибкость настроек параметров видеопотоков, которые передают данные купольные видеокамеры, обеспечивает максимальную эффективность использования пропускной способности каналов связи и ресурсов видеосистемы в целом.

Видеомониторинг при любых условиях освещенности
Светочувствительность видеокамеры наблюдения в цветном режиме составляет 0,1 лк, а встроенный инфракрасный прожектор позволяет формировать информативное черно-белое изображение и в полной темноте. Благодаря цифровой функции WDR и автоматической регулировки усиления сигнала каждая купольная видеокамера серии ZN1-D4N быстро адаптируется к изменениям уровня освещенности. Высокая четкость изображения при видеосъемке объектов на ярком заднем фоне достигается при активации функции компенсации фоновой засветки, а за счет системы цифрового шумоподавления, обе купольные видеокамеры удаляют из видеосигнала шумовые составляющие, снижающие информативность изображения и увеличивающие «вес» видеофайлов.

Удаленная настройка и администрирование видеосистемы
В отличие от аналоговых устройств видеокамеры GANZ семейства PixelPro GXi имеют веб-интерфейс, который обеспечивает доступ к просмотру видео с любого сетевого ПК через стандартный веб-браузер. Для удаленного управления функциями записи (в частности, и на карту microSD емкостью до 64 ГБ, для которой  имеется соответствующий слот), настройки параметров оборудования системы видеонаблюдения, централизованного видеоконтроля событий и фиксации тревог рекомендуется использовать полнофункциональное ПО SmartStation. Благодаря тому, что модель соответствует стандартам ONVIF, она легко интегрируется в системы видеонаблюдения, работающие и под управлением ПО сторонних производителей. 

Высокая охранная эффективность
Камера имеет встроенный детектор, обнаруживающий движение во всем секторе своего обзора или в отдельных его областях. Немаловажно, что  видеокамера поддерживает технологию GXi и опционально реализует функции видеоаналитики, включающие такие интеллектуальные возможности, как обнаружение оставленных/исчезнувших предметов и фильтрация объектов по их цветам. За счет прогрессивной системы обработки данных, купольная видеокамера исключает ложные тревоги. 

Простота и удобство инсталляции
Видеокамера поставляется полностью готовыми к установке. Для настройки на месте установки и проверки точности позиционирования видеокамера имеет аналоговый BNC-видеовыход, к которому можно подключить сервисный монитор. Электропитание модель получает двумя способами – от источника 12 В постоянного тока напрямую, либо по технологии Power over Ethernet.",37503,img/41088.jpg
41092,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN-M2AF,"GANZ ZN-M2AF – cетевая видеокамера наблюдения предназначена для съемки на объектах, где требуется высокая детализация и четкость изображения при эффективном использовании ресурсов видеосистемы и IP-каналов. Модель оснащена 1/2,8” КМОП-сенсором марки Sony и интегрированным в корпус автофокусирующимся объективом 5-25 мм, и может транслировать по сети 1 или 2 видеопотока в H.264 и M-JPEG с фреймрейтом до 25 к/с и максимальным разрешением 1920х1080 пикс. Данная IP-видеокамера имеет электронную функцию «день/ночь», АРУ, 2D/3D системы подавления шумов, компенсации фоновой засветки и может работать в широком динамическом диапазоне. ZN-M2AF запитывается от 48 В источника постоянного тока или по технологии PoE, соответствует стандарту ONVIF и может функционировать под управлением ПО для мультибрендовых систем.",28951,img/41092.jpg
41093,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN-MD221M,"Сетевая видеокамера GANZ ZN-MD221M семейства GANZ PixelPro оснащена корпусом купольного типа со степенью пыле- и влагозащиты IP66 и оптимально подходит для использования в уличных видеосистемах при температурах до -30ºС. ZN-MD221M комплектуется объективом с фиксированным фокусным расстоянием 2,1 мм. 10-кратный цифровой зум и Full HD разрешение изображения, которое формирует модель, позволяет оператору во всех подробностях рассмотреть детали сцены. Электропитание устройства осуществляется по технологии PoE с использованием того же кабеля, который применяется для IP-соединения.

Трансляция независимых видеопотоков в H.264 и M-JPEG
Модель использует 1/2,8” КМОП-сенсор Sony IMX-036 и, наряду с ресурсоемким форматом M-JPEG, поддерживает экономичный кодек H.264, включая High Profile, обеспечивающий высокую детализацию изображения даже при малом битрейте. При этом камера способна транслировать в режиме реального времени один или два видеопотока с разрешением, настраиваемым в диапазоне от 1920х1080 до 352х288 пикс. Возможность управления качеством изображения и фреймрейтом позволяет оператору видеосистемы оптимизировать загрузку сети и максимально эффективно использовать ее ресурсы.

Функции для оптимизации качества видео
Камера автоматически переключается между электронными режимами «день» и «ночь», а ее светочувствительность составляет 0,14 лк. Избыток или недостаток света, попадающего на КМОП-сенсор, компенсируется при помощи функции автоматической регулировки усиления видеосигнала, а в режиме компенсации фоновой засветки модель обеспечивает высокую контрастность изображений объектов, снимаемых на ярком заднем фоне. Для подавления шумов, появляющихся в видеосигнале при низкой освещенности, ZN-MD221M способна активировать фильтры 2D и 3D DNR.

Работа под управлением ПО различных разработчиков
Как и другие сетевые видеокамеры марки GANZ линейки PixelPro, модель поддерживает международную спецификацию ONVIF, благодаря чему она легко интегрируются в мультибрендовые видеосистемы. При этом ZN-MD221M полностью совместима с таким профессиональным программным обеспечением, как SmartStation, Sicura и др.

Фиксация событий тревоги и реагирование на них
Для обнаружения перемещений людей, транспортных средств и других объектов в секторе видеонаблюдения ZN-MD221M использует аппаратный детектор движения c 4 назначаемыми зонами и 10 уровнями чувствительности. Зарегистрировав движение на объекте, она может отправить уведомление на установленный e-mail, загрузить файлы с тревожными кадрами на FTP-сервер и/или активировать заранее запрограммированные параметры съемки, например, с максимальными разрешением и фреймрейтом.

Простая и точная настройка
У ZN-MD221M предусмотрен аналоговый BNC видеовыход, предназначенный для подключения сервисного монитора, с помощью которого можно непосредственно на месте установки проверить точность позиционирования и оценить качество формируемого изображения. Для удаленного конфигурирования по сети модель имеет веб-сервер и интуитивно понятное меню, а сетевой доступ защищен паролем.",23885,img/41093.jpg
41094,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN-MD243M,"Сетевая видеокамера GANZ ZN-MD221M семейства GANZ PixelPro оснащена корпусом купольного типа со степенью пыле- и влагозащиты IP66 и оптимально подходит для использования в уличных видеосистемах при температурах до -30ºС. ZN-MD221M комплектуется объективом с фиксированным фокусным расстоянием 2,1 мм. 10-кратный цифровой зум и Full HD разрешение изображения, которое формирует модель, позволяет оператору во всех подробностях рассмотреть детали сцены. Электропитание устройства осуществляется по технологии PoE с использованием того же кабеля, который применяется для IP-соединения.

Трансляция независимых видеопотоков в H.264 и M-JPEG
Модель использует 1/2,8” КМОП-сенсор Sony IMX-036 и, наряду с ресурсоемким форматом M-JPEG, поддерживает экономичный кодек H.264, включая High Profile, обеспечивающий высокую детализацию изображения даже при малом битрейте. При этом камера способна транслировать в режиме реального времени один или два видеопотока с разрешением, настраиваемым в диапазоне от 1920х1080 до 352х288 пикс. Возможность управления качеством изображения и фреймрейтом позволяет оператору видеосистемы оптимизировать загрузку сети и максимально эффективно использовать ее ресурсы.

Функции для оптимизации качества видео
Камера автоматически переключается между электронными режимами «день» и «ночь», а ее светочувствительность составляет 0,14 лк. Избыток или недостаток света, попадающего на КМОП-сенсор, компенсируется при помощи функции автоматической регулировки усиления видеосигнала, а в режиме компенсации фоновой засветки модель обеспечивает высокую контрастность изображений объектов, снимаемых на ярком заднем фоне. Для подавления шумов, появляющихся в видеосигнале при низкой освещенности, ZN-MD221M способна активировать фильтры 2D и 3D DNR.

Работа под управлением ПО различных разработчиков
Как и другие сетевые видеокамеры марки GANZ линейки PixelPro, модель поддерживает международную спецификацию ONVIF, благодаря чему она легко интегрируются в мультибрендовые видеосистемы. При этом ZN-MD221M полностью совместима с таким профессиональным программным обеспечением, как SmartStation, Sicura и др.

Фиксация событий тревоги и реагирование на них
Для обнаружения перемещений людей, транспортных средств и других объектов в секторе видеонаблюдения ZN-MD221M использует аппаратный детектор движения c 4 назначаемыми зонами и 10 уровнями чувствительности. Зарегистрировав движение на объекте, она может отправить уведомление на установленный e-mail, загрузить файлы с тревожными кадрами на FTP-сервер и/или активировать заранее запрограммированные параметры съемки, например, с максимальными разрешением и фреймрейтом.

Простая и точная настройка
У ZN-MD221M предусмотрен аналоговый BNC видеовыход, предназначенный для подключения сервисного монитора, с помощью которого можно непосредственно на месте установки проверить точность позиционирования и оценить качество формируемого изображения. Для удаленного конфигурирования по сети модель имеет веб-сервер и интуитивно понятное меню, а сетевой доступ защищен паролем.",23885,img/41094.jpg
41095,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,GANZ,GANZ ZN-MB243M,"Сетевая камера GANZ ZN-MB243M семейства PixelPro оптимально подходит для охранного видеомониторинга подземных парковок, подъездов домов, складских помещений и других объектов. Металлический кожух класса IP66 надежно оберегает объектив с фокусным расстоянием 4 мм и электронику от пыли, влаги и механических повреждений. Эта малогабаритная PoE IP-камера использует 1/2,8” КМОП-сенсор, снимает видео с максимальным разрешением 1920х1080 пикс. и транслирует видеопотоки в H.264 и M-JPEG с фреймрейтом 25 к/с. Она запитывается исключительно по технологии Power over Ethernet (PoE) стандарта IEEE 802.3af, имеет детектор движения с настраиваемой чувствительностью и возможностью выбора до 4 зон обнаружения, и ее можно настроить так, чтобы при регистрации тревожной ситуации ZN-MB243M автоматически отправляла сообщения по электронной почте, загружала их на FTP и/или переходила в режим трансляции видеопотока с требуемыми параметрами.

Высокое качество видеоизображения
При видеосъемке объектов, расположенных на фоне ярких источников света, например, людей, находящихся в затемненном помещении перед оконным проемом, камеры вместо четкой картинки могут формировать темный силуэт. Для исключения этого эффекта PoE IP-камера ZN-MB243M позволяет активировать режим компенсации засветки. При этом она сравнивает яркость отдельных областей кадра, гасит наиболее яркие из них и выравнивает фон. Благодаря работоспособности при отношении сигнал/шум свыше 48,8 дБ и поддержке функции АРУ, эта IP-камера обеспечивает сохранение высокой четкости и информативности видео в широком диапазоне уровней освещенности.

Эффективный видеоконтроль днем и ночью
У IP-камеры ZN-MB243M предусмотрен подвижный ИК-фильтр и 4-миллиметровый фиксированный объектив Computar с ИК-коррекцией. Благодаря этому PoE IP-камера эффективно работает в режимах «день» и «ночь». При уровнях освещенности до 0,63 лк она формирует цветное изображение, а встроенный кольцевой прожектор этой PoE-модели, состоящий из 18 LED инфракрасных диодов с дальностью подсветки до 8 м, обеспечивает получение четкой черно-белой картинки и при 0 лк.

Удобство и простота монтажа и настройки ZN-MB243M
Благодаря компактным размерам камеры и ее продуманной конструкции, ZN-MB243M легко и быстро устанавливается на объекте. При этом электропитание PoE IP-камера получает через кабель IP-соединения, что упрощает ее монтаж, при котором прокладка дополнительных электрических кабелей не требуется. Более того, при подключении к NVR GANZ серии PixelPro, она может запитываться напрямую от регистратора, имеющего встроенный PoE-коммутатор. Сконфигурировать параметры работы ZN-MB243M можно как через меню с ПК оператора, так и с помощью сервисного монитора, подключив его к имеющемуся у нее аналоговому видеовыходу.

Удаленный видеомониторинг
За счет наличия веб-сервера, все IP-камеры марки GANZ, включая модель с PoE ZN-MB243M, обеспечивают просмотр передаваемого ими видео с любого ПК через стандартный веб-браузер или через планшетные компьютеры и смартфоны с iOS и Android. Защиту удаленного доступа к транслируемому видео PoE IP-камера обеспечивает, благодаря реализованной в ней системе паролей. При организации видеосистем для централизованного видеоконтроля и настройки оборудования можно использовать ПО SmartStation или Sicura. Также для создания систем видеонаблюдения подходит ONVIF-совместимое программное обеспечение других производителей.",21713,img/41095.jpg
