_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
21236,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,AXIS,AXIS P5414-E 50HZ,"AXIS P5414-E 50HZ - сетевая PTZ камера с  высокоскоростными   электроприводами, 18-кратным оптическим зумом,  разрешением 720р при 25   кадр/с, выполненная в ударопрочном корпусе  нового дизайна с классом   защиты IP66.",117888,img/21236.jpg
21249,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AG-650,"Створка PERCo-AG-650 для стойки автоматической калитки PERCo-WMD-05S, длиной 650 мм. Материал - нержавеющая сталь.",7150,img/21249.jpg
21250,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AG-900,"Створка PERCo-AG-900 для стойки автоматической калитки PERCo-WMD-05S, длиной 900 мм. Материал - нержавеющая сталь.",10011,img/21250.jpg
21251,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AG-1100,"Створка PERCo-AG-1100 для стойки автоматической калитки PERCo-WMD-05S, длиной 1100 мм. Материал - нержавеющая сталь.",12156,img/21251.jpg
21252,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-PFG IR M 10x15,"Анкерный болт PERCo-PFG IR M 10x15 для крепления калиток PERCo WHD-04, WМD-04",163,img/21252.jpg
21259,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",PERCo,PERCo-RP-15.2B,"Бесконтактный считыватель PERCo-RP-15.2B для карт формата EMM и HID, цвет корпуса – бежевый.",3003,img/21259.jpg
21260,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",PERCo,PERCo-RP-15.2D,"Бесконтактный считыватель PERCo-RP-15.2D для карт формата EMM и HID, цвет корпуса – темно-серый.",3003,img/21260.jpg
21261,"Системы контроля доступа|Турникеты, калитки, ограждения|Картоприёмники",PERCo,PERCo-IC03,"Картоприемник PERCo-IC03 с интерфейсом связи встроенного считывателя с контроллером Wiegand может применяться в системах контроля доступа, позволяющих разграничить доступ по статусу Сотрудник / Посетитель. Картоприемник IC03 применяется в качестве устройства для чтения карт доступа, а также изъятия и хранения карт доступа, выдаваемых посетителям и подлежащих возврату при выходе с территории объекта. Картоприемник IC03 предназначен для работы с картами типа HID и EM-Marin.",61565,img/21261.jpg
21262,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",PERCo,PERCo-RM-2VR,АНАЛОГ ВЗАМЕН: PERCo-RM-3VR,0,img/21262.jpg
21276,Системы контроля доступа|Система контроля доступа - СКУД PERCo|Дополнительное оборудование,PERCo,PERCo-AU05,"Табло системного времени PERCo-AU05 предназначено для индикации системного времени - времени, в соответствии с которым система контроля доступа S-20 разрешает или запрещает проходы и фиксирует все события.",12227,img/21276.jpg
21278,Системы контроля доступа|Система контроля доступа - СКУД PERCo|Дополнительное оборудование,PERCo,PERCo-AU01,"Инфракрасный пульт ДУ PERCo-AU01 служит для дистанционного управления режимами работы контроллера замка, позволяя открывать и закрывать замок двери кабинета, не вставая из-за стола.",1430,img/21278.jpg
21313,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AA-01,"PERCo-AA-01 - преграждающие планки для турникета PERCo серии ТTD-03 (комплект 3 шт.), предназначенные для турникета ""PERCo"" серии ТTD-03. ",13300,img/21313.jpg
21314,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AS-01,"PERCo-AS-01 - cтандартные преграждающие планки предназначены для установки на турникеты типа PERCo TTR-04.1, TTR-03.1 и TTR-03.2.",6650,img/21314.jpg
21315,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AA-04,"PERCo-AA-04 - комплект преграждающих планок «Антипаника», которые при возникновении экстренных ситуаций позволяют быстро освободить проход без применения специальных ключей и инструментов.",13300,img/21315.jpg
21316,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AS-05,"Комплект преграждающих планок Perco-AS-05 включает 3 преграждающие планки, предназначенные для оснащения турникета-трипода Perco-T-5.",2932,img/21316.jpg
21317,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",PERCo,PERCo-AS-04,"Комплект преграждающих планок Perco-AS-04 включает 3 преграждающие планки, предназначенные для оснащения турникета-трипода Perco-T-5.",6650,img/21317.jpg
21318,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),EverFocus,EverFocus ACE-LFC07HD,"EverFocus ACE-LFC07HD представляет собой высокоэффективный, многофункциональный портативный монитор-тестер для проверки качества кабеля, уровня аналогового сигнала CVBS и сигналов VGA/HD-SDI/HDMI.",54717,img/21318.jpg
21320,Металлодетекторы|Металлодетекторы ручные|Nokta Ultra Scanner,Nokta,Nokta Ultra Scanner,"Nokta Ultra Scanner - ручной досмотровый металлодетектор, который изготовлен с учетом всех последних наработок в области досмотровой техники. Данная модель представляет собой не только высочайшее качество производства, но и ненавязчивый стильный дизайн, аккуратную сборку и отличные технические параметры, которые, безусловно, оценит каждый пользователь. Это еще и сравнительно невысокая стоимость, которая является одной из причин невероятной ее популярности. Металлодетектор достаточно простой, поэтому разобраться в его работе будет несложно даже неопытным пользователям. Он надежен в эксплуатации, и работать с ним легко и удобно. Продуманная конструкция позволяет не устать после долгого использования. Это идеальный ручной металлодетектор для полицейских, сотрудников ЧОП и служб безопасности.",9409,img/21320.jpg
21336,Системы охранно-пожарной сигнализации|ОПС DSC|Извещатели пожарные и аварийные,DSC,DSC WS4913 EU,"DSC WS4913 EU - датчик тепла и дыма, работающий на беспроводной основе. Имеет встроенную сирену на 85 дБ и кнопку тестирования. При помощи магнита можно осуществлять проверку извещателя. В устройстве предусмотрена защита от радиопомех с целью сохранения устойчивости и чистоты подаваемого сигнала. Среди особенностей устройства можно выделить следующие: контроль разряда батареи, загрязнения или отказа дымовой камеры, вскрытия корпуса. Также имеется светодиодный индикатор, предназначенный для режима тревоги. Питание датчика осуществляется от двух батарей CR123 при рабочей частоте 433 МГц.",8595,img/21336.jpg
21337,Системы охранно-пожарной сигнализации|ОПС DSC|Извещатели пожарные и аварийные,DSC,DSC WS4916 EU,"DSC WS4916 EU - датчик тепла и дыма, работающий на беспроводной основе. Имеет встроенную сирену на 85 дБ и кнопку тестирования. При помощи магнита можно осуществлять проверку извещателя. В устройстве предусмотрена защита от радиопомех с целью сохранения устойчивости и чистоты подаваемого сигнала. Среди особенностей устройства можно выделить следующие: контроль разряда батареи, загрязнения или отказа дымовой камеры, вскрытия корпуса. Также имеется светодиодный индикатор, предназначенный для режима тревоги. Питание датчика осуществляется от двух батарей CR123 при рабочей частоте 433 МГц.",5088,img/21337.jpg
21340,Системы охранно-пожарной сигнализации|ОПС DSC|Извещатели пожарные и аварийные,DSC,DSC WS4985W,"DSC WS4985W - беспроводный извещатель протечки воды выполнен на базе беспроводного дверного/оконного контакта WS4945, к которому подключается датчик протечки воды кабелем 1,8 м. Этот извещатель регистрируется как зона протечки воды для следующих контрольных панелей DSC: ALEXOR, PowerSeries 9045, РС1616, РС1832, РС1864, РС4020 и полностью контролируется.",4538,img/21340.jpg
21392,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-1004C/SO (3.6),АНАЛОГ ВЗАМЕН,0,img/21392.jpg
21393,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-2002PH5C/SO (3.7),"Sunkwang SK-2002PH5C/SO (3.7) - миниатюрная цилиндрическая влагозащищенная камера видеонаблюдения со встроенным объективом, которая предназначена для использования в системах безопасности и охранных системах. Телекамера применяется для открытого и скрытого видеонаблюдения внутри помещений. Камера устанавливается на стены, потолки и другие конструктивные элементы здания на прилагаемый кронштейн с шаровым шарниром. При этом обеспечивается практически сферическое поле визирование. Изображение видеокамеры можно просматривать на любом видеомониторе или телевизоре. Записывать изображение можно на аналоговый или цифровой видеорегистратор и типовой видеомагнитофон. При этом специальные видеомонитор и видеорегистратор позволяют получить лучшее качество изображения. Видеокамера снабжена эффективным автоматическим электронным затвором, гамма и апертурным корректорами, системой АРУ видеосигнала и защитой от изменения полярности питающего напряжения. ",0,img/21393.jpg
21394,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P190P (3.6),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21394.jpg
21395,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-D300IR/M763AIP (2.8-12.0),АНАЛОГ ВЗАМЕН: Sunkwang SK-DC80/M847AIP (2.8-12) ,0,img/21395.jpg
21396,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-D300IR/M846AI (2.8-12) EDN,АНАЛОГ ВЗАМЕН: Sunkwang SK-D300IR/M846AI (2.8-12) ICR,0,img/21396.jpg
21397,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-D300IR/M846AI (2.8-12) ICR,"Sunkwang SK-D300IR/M846AI (2.8-12) ICR - купольная камера с цветной матрицей на основе технологии CCD. В данной модели реализуется аппаратный режим день/ночь с механическим фильтром ICR, а так же имеется инфракрасная подсветка с дальностью 25 метров. Вариофокальный объектив решит проблему подстройки угла обзора для оптимального наблюдения. Через предусмотренное экранное меню можно производить различные настройки, такие как компенсация засветки и цифровой WDR.",5224,img/21397.jpg
21398,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,"Sunkwang SK-D300IRD/M341AIP (2,8-12)  ICR","Sunkwang SK-D300IRD/M341AIP (2,8-12)  ICR - купольная цветная камера видеонаблюдения, построенная на матрице высокого разрешения. Данная модель имеет вариофокальный объектив, аппаратный режим день/ночь с механическим фильтром ICR, а так же инфракрасную подсветку с дальностью до 25 метров, что позволяет получать хорошее качество изображения даже в темное время суток. Так же этому способствует высокая светочувствительность камеры и функция компенсации задней засветки. Управление устройством осуществляется через OSD меню. Стоит отметить, что в модели реализована автоматическая регулировка диафрагмы и внутренняя синхронизация.",5746,img/21398.jpg
21399,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,"Sunkwang SK-D300IRD/M556AIP (2,8-12)  ICR","Sunkwang SK-D300IRD/M341AIP (2,8-12)  ICR представляет собой купольную цветную камеру видеонаблюдения, построенную на матрице высокого разрешения. Данная модель имеет вариофокальный объектив, аппаратный режим день/ночь с механическим фильтром ICR, а так же инфракрасную подсветку с дальностью до 25 метров, что позволяет получать хорошее качество изображения даже в темное время суток. Так же этому способствует высокая светочувствительность камеры и функция компенсации задней засветки. Стоит отметить, что в модели реализована автоматическая регулировка диафрагмы и внутренняя синхронизация. Управление устройством осуществляется через OSD меню.",5028,img/21399.jpg
21400,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-D385IR/M845 (3.6),"Sunkwang SK-D385IR/M845 (3.6) - камера цветного изображения в купольном пластиковом корпусе. Цветная матрица высокогоразрешения имеет диагональ 1/3 дюйма и комплектуется чипсетом GEN 5, что в совокупности дает прекрасную разрешающую способность. Модель имеет реальную функцию день/ночь с механически сдвигаемым фильтром и инфракрасной подсветкой на 25 метров. Через экранное меню доступны различные функции для повышения качества картинки: HLC, цифровой WDR, DSS, 3D шумоподавление.",3315,img/21400.jpg
21401,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-D585IRD/M341AIP (2.8-12),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21401.jpg
21402,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-DC80/M847AIP (2.8-12),"Sunkwang SK-DC80/M847AIP (2.8-12) - купольная камера наблюдения с современным чипсетом GEN 5 и матрицей с высокой разрешающей способностью. Объектив данной модели имеет вариофокальное исполнение, то есть его фокусное расстояние может меняться по необходимости. Так же необходимо отметить наличие автоматической регулировки диафрагмы, что позволит контролировать окружающую освещенность. Камера выполнена из пластика и имеет накладное исполнение.",3183,img/21402.jpg
21403,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-DC80/M847AIP (4-9),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21403.jpg
21404,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-DC80/M847P (3.6),"Sunkwang SK-DC80/M847P (3.6) представляет собой купольную цветную камеру видеонаблюдения, построенную на матрице высокого разрешения. Устройство имеет стандартный уровень светочувствительности. Объектив данной модели имеет фиксированное исполнение. Стоит отметить, что камера выполнена из пластика и имеет накладное исполнение.",2146,img/21404.jpg
21405,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-DC80IR/M847AIP (2.8-12),"Sunkwang SK-DC80IR/M847AIP (2.8-12) - камера купольного исполнения с вариофокальным объективом для подстройки необходимого угла обзора. Функция ""День-Ночь"" в данной модели реализуется программными средствами, а так же используется подсветка из ИК-диодов дальностью 25 метров, что обеспечивает видимость в полной темноте. Регулировать количество света, попадающего на матрицу, способна функция автоматической регулировки диафрагмы, которой оснащена камера.",3180,img/21405.jpg
21406,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-DC80IR/M847AIP (4-9),"Sunkwang SK-DC80IR/M847AIP (4-9) - камера купольного исполнения с вариофокальным объективом для подстройки необходимого угла обзора. Функция ""День-Ночь"" в данной модели реализуется программными средствами, а так же используется подсветка из ИК-диодов дальностью 25 метров, что обеспечивает видимость в полной темноте. Регулировать количество света, попадающего на матрицу, способна функция автоматической регулировки диафрагмы, которой оснащена камера. Стоит отметить, что камера выполнена из пластика и имеет накладное исполнение.",0,img/21406.jpg
21407,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-DC80IR/M847P (3.6),"Sunkwang SK-DC80IR/M847AIP (4-9) - камера купольного исполнения с фиксированным объективом. Функция ""День-Ночь"" в данной модели реализуется программными средствами, а так же используется подсветка из ИК-диодов дальностью 25 метров, что обеспечивает видимость в полной темноте. Стоит отметить, что камера выполнена из пластика и имеет накладное исполнение.",2514,img/21407.jpg
21408,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-V251IRD/M846AI (2.8-12.0) ICR,"Sunkwang SK-V251IRD/M846AI (2.8-12.0) ICR - купольная камера в металлическом антивандальном кожухе, который предотвратит механические повреждения. Для получения картинки высокого разрешения применяется матрица CCD с чипсетом GEN 5. Функция ""День-Ночь"" реализуется аппаратным способом с помощью механического ICR-фильтра, плюс имеется инфракрасная подсветка на 25 метров. Для удобной настройки различных возможностей предусмотрено экранное меню. ",3862,img/21408.jpg
21409,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-B160P/SO,"Sunkwang SK-B160P/SO - цветная корпусная видеокамера со сменным объективом. Данная модель позволяет получить качественное изображение, благодаря матрице высокого разрешения, высокой светочувствительности и отношению ""сигнал/шум"". Стоит отметить, что имеется внутренная синхронизация, электронный затвор, автоматический контроль и видеовыход. Устройство предназначено для установки внутри помещений.",2850,img/21409.jpg
21410,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-B280P/SO,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21410.jpg
21411,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P280P/SO (4-9),"Sunkwang SK-P280P/SO (4-9) - уличная камера в цилиндрическом корпусе, который отличается самой максимально возможной степенью герметичности, соответствующей стандарту IP68. Такая герметичность способствует абсолютной непроницаемости для пыли и твердых частиц, а так же обеспечивает полную защиту при погружении камеры под воду на длительное время. Высокое разрешение матрицы и высокая чувствительность позволяют получать четкую картинку. Для наблюдения в сумерках реализована электронная функция день/ночь.",3036,img/21411.jpg
21412,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P361IR/M842AIP (4-9),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21412.jpg
21413,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P441D/M846AI (5-50),"Sunkwang SK-P441D/M846AI (5-50) - камера для уличного видеонаблюдения, корпус которой оснащен обогревателем, который с одной стороны не позволяет влаге конденсироваться на стекле объектива, а с другой позволяет электронике работать при более низких температурах. Матрица на основе технологии CCD выдает 650 Твл в цвете и 700 Твл в черно-белом режиме. Для ночного наблюдения предусмотрена мощная подсветка ИК на 70 метров. Вариофокальный объектив обладает широким диапазоном угла обзора, что позволит подстроить его под необходимые задачи. Для настройки различных функций реализовано экранное меню OSD.",12157,img/21413.jpg
21414,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P461/M844AIP (2.8-12),"Sunkwang SK-P461/M844AIP (2.8-12) - уличная цветная видеокамера ""день-ночь"" с ИК подсветкой до 40 метров. Камера имеет хорошие технические характеристики и поддерживает такие функции, как: LWDR и DWDR, DIS (цифровая стабилизация изображения), 3D-DNR, режим накопления полей (256x), динамическая ИК подсветка, компенсация затенения объектива, компенсация яркой засветки, детектор движения, маски приватных зон, коррекция дефектных пикселей, зеркальное отображение. Регулировка положения по 3 осям. Данная модель представляет собой оптимальное решение для систем видеонаблюдения различных объектов. ",0,img/21414.jpg
21415,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P461/M846AIP (2.8-12),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21415.jpg
21416,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P461D/M341AIP (2.8-12) ICR,"Sunkwang SK-P461D/M341AIP (2.8-12) ICR - уличная цветная видеокамера, корпус которой выполнен по наивысшим стандартам надежности и герметичности, что подтверждает присвоенный ей класс IP68. Он гарантирует возможность работы даже при погружении под воду на длительное время и защищает устройство от попадания в него пыли. Камера имеет в своем распоряжении качественную матрицу, которая позволяет вести съемку в высоком разрешении, обеспечивая очень высокую степень детализации изображения. Поддержка режимов день/ночь дает возможность получить наиболее четкую картинку при разных типах освещения, а динамическая инфракрасная подсветка помогает при отсутствии освещения вовсе.",8275,img/21416.jpg
21417,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P461D/M556AIP (2.8-12) ICR,АНАЛОГ ВЗАМЕН:  	Sunkwang SK-P461D/M341AIP (2.8-12) ICR,0,img/21417.jpg
21418,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P500D/M846AI (2.8-12),"Sunkwang SK-P500D/M846AI (2.8-12) - цветная камера уличного наблюдения с 1/3-дюймовой матрицей высокого разрешения. В данной модели реализуется реальный режим день/ночь с механическим фильтром ICR и инфракрасной динамической подсветкой высокой дальности. Дополнительно повысить качество картинки помогут функции цифрового WDR, компенсации засветки, 3D шумоподавления и накопления сигнала. Корпус имеет герметичность IP66.",8841,img/21418.jpg
21419,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,"Sunkwang SK-P561/M847 (4,0)","Sunkwang SK-P561/M847 (4.0) - камера для наружного наблюдения с цветной матрицей высокого разрешения. Камера имеет фиксированный объектив, вокруг которого рассредоточены ИК-диоды, обеспечивающие подсветку на 30 метров в полной темноте. Режим день/ночь реализуется аппаратно за счет механически сдвигаемого фильтра инфракрасного излучения. Корпус полностью защищен от попадания пыли и способен выдержать кратковременное погружение под воду.",3681,img/21419.jpg
21420,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P562/M847AIP (4-9),"Sunkwang SK-P562/M847AIP (4-9) - цветная камера уличного исполнения с электронной функцией день/ночь и инфракрасной подсветкой с дальностью 15 метров. Высокое разрешение получается благодаря качественной матрице с диагональю 1/3 дюйма. Объектив имеет вариофокальную конструкцию, что позволяет подстраивать угол обзора. С защитой электроники от пыли и влаги справляется герметичный корпус IP67, способный выдержать кратковременное погружение под воду.",4237,img/21420.jpg
21421,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P562/M847P (3.6),"Sunkwang SK-P562/M847P (3.6) - цветная камера уличного исполнения с электронной функцией день/ночь и инфракрасной подсветкой с дальностью до 30 метров. Высокое разрешение получается благодаря качественной матрице с диагональю 1/3 дюйма. Объектив имеет фиксированную конструкцию. С защитой электроники от пыли и влаги справляется герметичный корпус IP67, способный выдержать кратковременное погружение под воду.",3907,img/21421.jpg
21422,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P661D/M341AIP (5-50) ICR,"Sunkwang SK-P661D/M341AIP (5-50) ICR - цветная камера уличного исполнения с функцией день/ночь и инфракрасной подсветкой с дальностью до 70 метров. Высокое разрешение получается благодаря качественной матрице с диагональю 1/3 дюйма. Объектив имеет вариофокальную конструкцию, что позволяет подстраивать угол обзора. Стоит отметить, что данная модель обладает отличным качеством изготовления, при этом стоимость ее находится в разумных пределах.",9272,img/21422.jpg
21423,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P661D/M556AIP (5-50) ICR,"Sunkwang SK-P661D/M556AIP (5-50) ICR - цветная камера уличного исполнения с функцией день/ночь и инфракрасной подсветкой с дальностью до 70 метров. Высокое разрешение получается благодаря качественной матрице с диагональю 1/3 дюйма. Объектив имеет вариофокальную конструкцию, что позволяет подстраивать угол обзора. Стоит отметить, что данная модель обладает отличным качеством изготовления, при этом стоимость ее находится в разумных пределах. Обогрев корпуса позволяет видеокамере работать при достаточно низких температурах. ",10415,img/21423.jpg
21424,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P661D/M846AI (5-50),"Sunkwang SK-P661D/M846AI (5-50) представляет собой цветную камеру уличного исполнения с функцией день/ночь и инфракрасной подсветкой с дальностью до 70 метров, которая предназначена для построения качественных и надежных систем охранного наблюдения разных объектов. Высокое разрешение получается благодаря качественной матрице с диагональю 1/3 дюйма. Объектив имеет вариофокальную конструкцию, что позволяет подстраивать угол обзора. Стоит отметить, что данная модель обладает отличным качеством изготовления, при этом стоимость ее находится в разумных пределах. Обогрев корпуса позволяет видеокамере работать при достаточно низких температурах, что немаловажно в условиях климата нашей страны. ",11435,img/21424.jpg
21425,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-P700IRD/M846AI (5-50),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21425.jpg
21426,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-D108/Z946P/SO,"Sunkwang SK-D108/Z946P/SO - внутренняя купольная поворотная камера видеонаблюдения, построенная на матрице высокого разрешения на основе чувствительного сенсора последнего поколения. Камера работает внутри помещения и имеет режим день/ночь, который реализуется за счет механического фильтра. 12-кратное оптическое приближение и 16-кратное цифровое в сумме дают возможность увеличить изображение до 200 раз. Благодаря функциям шумоподавления 3D и SSDR заметно повышается детализация и четкость картинки.",16527,img/21426.jpg
21427,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-S200/Z927P/H241,"Sunkwang SK-S200/Z927P/H241 - высокоскоростная купольная поворотная камера видеонаблюдения с функцией День/Ночь, построенная на матрице высокого разрешения. Устройство оборудовано качественным корпусом купольного типа и может работать как в помещении, так и на улице при температуре от -45 до +50°C. Программный режим день/ночь позволит получить высокую четкость изображения при любом типе освещения. 27-кратное оптическое приближение и 16-кратное цифровое дают общее увеличение в 430 раз. Управляется камера с помощью интерфейса RS-485 и протоколов SK-P или Pelco-D.",29177,img/21427.jpg
21428,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sunkwang,Sunkwang SK-V207IR/Z946P + AB20,"Sunkwang SK-V207IR/Z946P + AB20 - уличная скоростная поворотная камера, которая поставляется с кронштейном в комплекте. Трансфокатор имеет общее увеличение в 100 раз, при этом оптический зум 10-кратный. Обеспечивается полный беспрепятственный обзор на 360 градусов и наклон в диапазоне 5-185 градусов с функциями автопереворота и компенсации наклона. Скорость перемещения камеры составляет 250 град/сек в режиме предустоновок, которых в данной модели 128. Помимо предустановок имеются 8 расписаний по часам. Камера так же обеспечивает полную функцию день/ночь с механическим фильтром и подсветкой ИК на 30 метров. Для подключения датчиков и извещателей предусмотрены тревожные разъемы, а для стабильной работы в уличных условиях модель оснащена обогревателем и вентилятором.",18133,img/21428.jpg
