_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
9356,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-6012 Pro,АНАЛОГ ВЗАМЕН: QNAP VS-6112 Pro+,0,img/9356.jpg
9357,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-6016 Pro,АНАЛОГ ВЗАМЕН: QNAP VS-6120 Pro+,0,img/9357.jpg
9358,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-6020 Pro,АНАЛОГ ВЗАМЕН: QNAP VS-6120 Pro+,0,img/9358.jpg
9362,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Smartec,Smartec STC-3520/3 ULTIMATE,АНАЛОГ ВЗАМЕН: Smartec STC-3522/3 ULTIMATE,0,img/9362.jpg
9368,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Infinity,Infinity NDR-C420EZM,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/9368.jpg
9369,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Infinity,Infinity NDR-C820EZM,"Видеорегистратор Infinity NDR-C820EZM является профессиональной системой начального уровня для записи видео (8 каналов) и аудио( 4 канала) с максимальной скоростью 200 кадров/секунду. Всю полученную информацию можно записать на жесткий диск, а потом на внешние устройства с помощью USB 2.0. Infinity NDR-C820EZM допускает совместное использование с регистраторами типа: NDR-S, NDR-X, NDR-DLX. Гарантирует высокое качество картинки за счет сжатия H.264 и с впечатляющими параметрами (720х576 пикселей).",33210,img/9369.jpg
9370,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Infinity,Infinity NDR-C1620EZM,"Видеорегистратор Infinity NDR-C1620EZM является профессиональной системой начального уровня для записи видео (16 каналов) и аудио( 4 канала) с максимальной скоростью 400 кадров/секунду. Гарантирует высокое качество картинки за счет сжатия H.264 и с впечатляющими параметрами картинки (720х576 пикселей). Infinity NDR-C1620EZM допускает совместное использование с регистраторами типа: NDR-S, NDR-X, NDR-DLX. Всю полученную информацию можно записать на жесткий диск, а потом на внешние устройства с помощью USB 2.0.",40410,img/9370.jpg
9371,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Infinity,Infinity NDR-DLX3808PH,"Видеорегистратор Infinity NDR-DLX3808PH - это профессиональное сетевое H.264 устройство записи, предназначенное для работы в распределенной системе наблюдения любого масштаба, способное обеспечить круглосуточный режим записи видео с разрешением Full D1 (720 х 576) со скоростью 25 кадров/сек. на каждый канал при параллельной записи аудио. К регистратору одновременного могут быть подключены до трех контрольных мониторов. Основной монитор предназначен для просмотра видео в режиме реального времени с разрешением Full HD (HDMI/VGA) или со стандартным разрешением (BNC), а также для просмотра записей. Также к регистратору может быть подключен второй монитор (VGA или BNC) для просмотра видео и дополнительный тревожный монитор (BNC).",135000,img/9371.jpg
9372,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Infinity,Infinity NDR-DLX3616PH,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/9372.jpg
9373,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Infinity,Infinity DVARS-442MHL,АНАЛОГ ВЗАМЕН: Infinity LDR-E400,0,img/9373.jpg
9375,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-B42F36,"Цилиндрическая корпусная малогабаритная цветная видеокамера Sarmatt SR-B42F36 стандартного разрешения, с миниатюрным влагозащищенным корпусом, фильтром четкости изображения, яркости/контрастности, усиления, объективом с фиксированной диафрагмой и фокусным расстоянием f=3.6мм, видеосигналом формирующемся в стандарте PAL.",0,img/9375.jpg
9376,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-Q42F36,"Миникорпусная цветная видеокамера квадратной формы Sarmatt SR-Q42F36 стандартного разрешения, с миниатюрным влагозащищенным корпусом, фильтром четкости изображения, яркости/контрастности, усиления, объективом с фиксированной диафрагмой и фокусным расстоянием f=3.6мм, видеосигналом формирующемся в стандарте PAL.",0,img/9376.jpg
9377,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-C42,"Корпусная цветная видеокамера без объектива Sarmatt SR-C42 стандартного разрешения, с компенсацией задней засветки, регулировкой цветовой температуры, регулировка усиления, без встроенного микрофона.",0,img/9377.jpg
9378,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-C42A,"Корпусная цветная видеокамера без объектива Sarmatt SR-C42A стандартного разрешения, с компенсацией задней засветки, регулировкой цветовой температуры, регулировка усиления, с опцией встроенного микрофона.",0,img/9378.jpg
9379,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-C48,"Корпусная цветная видеокамера без объектива Sarmatt SR-C48 высокого разрешения, с компенсацией задней засветки, регулировкой цветовой температуры, регулировка усиления, без встроенного микрофона.",0,img/9379.jpg
9380,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-C48A,"Корпусная цветная видеокамера без объектива Sarmatt SR-C48A высокого разрешения, с компенсацией задней засветки, регулировкой цветовой температуры, регулировка усиления, с опцией встроенного микрофона.",0,img/9380.jpg
9381,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-C54A,"Корпусная цветная видеокамера без объектива Sarmatt SR-C54A повышенного разрешения, с компенсацией задней засветки, регулировкой цветовой температуры, регулировка усиления, с опцией встроенного микрофона.",0,img/9381.jpg
9382,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-C48Z27,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/9382.jpg
9383,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-D42F36,АНАЛОГ ВЗАМЕН: Sarmatt SR-D80F36,0,img/9383.jpg
9384,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-D48F36,"Купольная цветная видеокамера Sarmatt SR-D48F36 высокого разрешения в 480 ТВЛ, оснащена фильтрами четкости изображения, яркости/контрастности, усиления, объективом с фиксированной диафрагмой и фокусным расстоянием f=3.6мм, видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-D48F36 имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления.",0,img/9384.jpg
9385,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-D54F36,АНАЛОГ ВЗАМЕН: Sarmatt SR-D90F36,0,img/9385.jpg
9386,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-D42V2810,"Купольная цветная видеокамера Sarmatt SR-D42V2810 стандартного разрешения в 420 ТВЛ, оснащена встроенным цифровым процессором, с функциями черно-белого режима для условий низкой освещенности и автоматического отслеживания баланса белого, фильтрами четкости изображения, яркости/контрастности, усиления, вариофокальным объективом f=2.8~10мм (F1.2), видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-D42V2810 имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления.",0,img/9386.jpg
9387,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-D54V2810,АНАЛОГ ВЗАМЕН: Sarmatt SR-D54V2810P,0,img/9387.jpg
9388,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-D54V2810P,"Купольная цветная видеокамера в вандалозащищенном корпусе Sarmatt SR-D54V2810P повышенного разрешения в 540 ТВЛ в цветном режиме, и в 600 ТВЛ в черно-белом режиме, оснащена встроенным цифровым процессором, с функциями черно-белого режима для условий низкой освещенности и автоматического отслеживания баланса белого, фильтрами четкости изображения, яркости/контрастности, усиления, вариофокальным объективом f=2.8~10мм (F1.2), видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-D54V2810P имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления, режима подавления шумов.",0,img/9388.jpg
9389,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-S42F36IR,"Купольная цветная видеокамера со встроенной ИК-подсветкой Sarmatt SR-S42F36IR стандартного разрешения в 420 ТВЛ, фильтрами четкости изображения, яркости/контрастности, усиления, объективом с фиксированной диафрагмой и фиксированным фокусным расстоянием f=3.6 мм, видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-S42F36IR имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления, режима подавления шумов.",0,img/9389.jpg
9390,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-S54V49IR,"Купольная цветная видеокамера со встроенной ИК-подсветкой Sarmatt SR-S54V49IR повышенного разрешения в 540 ТВЛ, фильтрами четкости изображения, яркости/контрастности, усиления, вариофокальным объективом  f=4 - 9 мм, видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-S54V49IR имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления, режима подавления шумов.",0,img/9390.jpg
9392,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-N54F36IR,"Цветная уличная видеокамера со встроенной ИК-подсветкой в вандалозащищенном корпусе Sarmatt SR-N54F36IR повышенного разрешения в 540 ТВЛ, с фильтрами четкости изображения, яркости/контрастности, усиления, объективом с фиксированной диафрагмой и фокусным расстоянием f=3.6мм, видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-N54F36IR имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления, режима подавления шумов. Кронштейн к камере идет в комплекте.",0,img/9392.jpg
9393,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-N42V49IR,"Цветная уличная видеокамера со встроенной ИК-подсветкой в вандалозащищенном корпусе Sarmatt SR-N42V49IR стандартного разрешения в 420 ТВЛ, с фильтрами четкости изображения, яркости/контрастности, усиления, вариофокальным объективом f=4-9 мм, видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-N42V49IR имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления, режима подавления шумов. Кронштейн к камере идет в комплекте.",0,img/9393.jpg
9394,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Sarmatt,Sarmatt SR-N54V49IR,"Цветная уличная видеокамера со встроенной ИК-подсветкой в вандалозащищенном корпусе Sarmatt SR-N54V49IR повышенного разрешения в 540 ТВЛ, с фильтрами четкости изображения, яркости/контрастности, усиления, вариофокальным объективом f=4-9 мм, видеосигналом формируемом в стандарте PAL. Также Sarmatt SR-N54V49IR имеет функциии баланс белого, режима день/ночь, компенсации фоновой засветки, автоматической регулировки усиления, режима подавления шумов. Кронштейн к камере идет в комплекте.",0,img/9394.jpg
9395,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Samsung,Samsung SCV-3080P,"Цветная купольная антивандальная видеокамера Samsung SCV-3080P для установки на улице. Камера SCV-3080P имеет функцию День/Ночь с механическим ИК-фильтром. Камера имеет встроенный вариофокальный объектив f=2.8-11мм с АРД. Также у камеры Samsung SCV-3080P есть функции WDR, BLC, WB, AGC, OSD, SV-V DSP, SSNR III, DIS, и кроме этого ставший обязательным в камерах наблюдения детектор движения, 12 маскировочных зон, 16х цифровой ZOOM и зеркальный переворот изображения. Управление меню осуществляется через RS-485 и по Coaxitron. Питание камеры 12/24В при потреблении 7.8 Вт с включенным обогревом, класс защиты корпуса IP66.",19592,img/9395.jpg
9400,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FB-131Ap,АНАЛОГ ВЗАМЕН: Brickcom FB-131N New!!!,0,img/9400.jpg
9401,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WFB-131Ap,АНАЛОГ ВЗАМЕН: Brickcom WFB-131N New!!!,0,img/9401.jpg
9404,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom CB-102Ap,"Brickcom CB-102Ap-00 - 1 МПикс миниатюрная фиксированная IP камера , создана на базе CMOS-матрицы 1/4"", оснащена объективом с ручной диафрагмой и фокусным расстоянием  f=4.2 мм, имеет встроенный микрофон и обеспечивает двунаправленную передачу звука. Камера поддерживает технологию PoE, выполняет одновременное кодирование в форматах H.264/MPEG-4/Motion JPEG и транслирует два видеопотока. Конструкция CB-102Ap-04 включает  PIR-детектор движения, срабатывание которого обеспечивает автоматическое включение  светодиодной подсветки (White LED). Таким образом  эта IP видеокамера может автоматически обнаружить нарушителя в полной темноте и сохранить его изображение. Для исключения потери информации в случае возникновения неполадок в сети имеется возможность локального хранения данных на карты памяти Micro SD. Усилить безопасность оснащаемого объекта позволяют функции аудиоконтроля (встроенный микрофон) и двунаправленная передача звука. Возможность локального отключения видеотрансляции обеспечивает клавиша Privacy Button (конфиденциальная кнопка).",5841,img/9404.jpg
9407,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom CB-101Ap,"Brickcom CB-101Ap-00 - 1 МПикс миниатюрная фиксированная IP камера , создана на базе CMOS-матрицы 1/4"", оснащена фиксированным объективом с ручной диафрагмой и фокусным расстоянием  f=3.74 мм, имеет встроенный микрофон и обеспечивает двунаправленную передачу звука. Камера поддерживает технологию PoE, выполняет одновременное кодирование в форматах H.264/MPEG-4/Motion JPEG и транслирует два видеопотока. Конструкция CB-102Ap-04 включает  PIR-детектор движения, срабатывание которого обеспечивает автоматическое включение  светодиодной подсветки (White LED). Таким образом  эта IP видеокамера может автоматически обнаружить нарушителя в полной темноте и сохранить его изображение. Для исключения потери информации в случае возникновения неполадок в сети имеется возможность локального хранения данных на карты памяти Micro SD. Усилить безопасность оснащаемого объекта позволяют функции аудиоконтроля (встроенный микрофон) и двунаправленная передача звука. Возможность локального отключения видеотрансляции обеспечивает клавиша Privacy Button (конфиденциальная кнопка).",4455,img/9407.jpg
9408,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OSD-040E,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/9408.jpg
9409,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom PZ-040E,"1/4-дюймовая поворотная внутреняя камера «день/ночь» Brickcom PZ-040E имеет расширенный динамический диапазон (WDR), стабильно работает в диапазоне рабочих температур -10ºC ~ 50ºC, обеспечивает 12-кратное оптическое увеличение, осуществляет видеотрансляцию в форматах H.264 / MPEG4 / MJPEG с разрешением D1. Модель выпускается в прочном металлическом корпусе, может выполнять поворот на 360 º и поворот в пределах -10º~190º со скоростью 0.5º~120º/с. Наличие интерфейса RS-485 обеспечивает подключение камеры к пульту дистанционного управления, тревожные входы/выходы - интеграцию в общую систему тревожной сигнализации оснащаемого объекта. Также имеется возможность подключения к камере микрофона/динамика и организация двунаправленной передачи звука. Кроме того имеется возможность подключения внешнего микрофона и организации двунаправленной передачи звука. Блок питания идет в комплекте.",18900,img/9409.jpg
9410,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Brickcom,Brickcom VS-01Ae,АНАЛОГ ВЗАМЕН: Brickcom WVS-01Ap,0,img/9410.jpg
9411,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Brickcom,Brickcom WVS-01Ap,"Brickcom WVS-01Ap - одноканальный IP видеосервер с поддержкой WiFi, осуществляет сдвоенное кодирование аналогового видео в форматах H.264/MPEG-4/MJPEG и одновременную трансляцию по сети двух взаимонезависимых видеопотоков. Транслируемое видео имеет разрешение  D1 (720х576) при скорости 25 кадров/секунду. Конструкция устройства включает слот для карт памяти SD/SDHC, что обеспечивает возможность локального хранения информации. Brickcom WVS-01Ap обеспечивает двунаправленную передачу звука и поддерживает технологию PoE.",0,img/9411.jpg
9412,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Brickcom,Brickcom NR-04A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/9412.jpg
9414,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Lux/8 NEW,АНАЛОГ ВЗАМЕН: Gardi Max или Gardi MaxTel,0,img/9414.jpg
9415,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Lux/64/SD/M  NEW,АНАЛОГ ВЗАМЕН: Gardi Max или Gardi MaxTel,0,img/9415.jpg
9416,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Nota STL,"Gardi Nota STL - новая модель цветного видеодомона компании Gardi, отличающаяся актуальным современным дизайном и дальностью линии связи до 150 метров, имеющая встроенный блок питания, возможность подключения до 2-х видеопанелей и 2-х мониторов в параллель. Данная модель представляет собой цветной видеодомофон с  7-дюймовым экраном в металлическом корпусе. С помощью сенсорной панели можно выбрать мелодии звонка, настроить громкость, цветность и контрастность изображения. Высококачественные и надежные видеодомофоны Gardi интуитивно понятны и удобны в использовании.",0,img/9416.jpg
9417,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Smarty,АНАЛОГ ВЗАМЕН: Gardi Style,0,img/9417.jpg
9418,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi VC-16,АНАЛОГ ВЗАМЕН: Gardi VC-12,0,img/9418.jpg
9420,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Smartec,Smartec STM-223,"Монитор Smartec STM-223 - оптимальный вариант для использования в составе многоканальных систем видеонаблюдения, мониторы  поддерживает разрешение Full HD и обеспечивает особо высокое качество и четкость выводимого изображения, в связи с этим его рекомендуется подключать к источникам видео высокого разрешения, оснащенным видеовыходами HDMI/VGA (например, к видеорегистраторам Delta-серии). Подключение видеорегистраторов с выходом HDMI наиболее целесообразно использовать для просмотра в мультиэкранном режиме текущего видео и записи с камер с разрешением D1, поскольку при этом достигается максимальное качество изображений в пределах каждого из окон мультиэкрана. Ввиду отсутствия цифроаналогового преобразования мультиэкранное изображение с видеорегистратора при передаче через интерфейс HDMI имеет лучшее качество, чем при подключении через VGA. За счет малого времени отклика данные LCD-мониторы Smartec STM-223 воспроизводят видео в режиме реального времени без смазывания изображения, поэтому их можно применять для просмотра динамического видео (например, при идентификации регист­рационных номеров автомобилей, проезжающих по автотрассе, или мониторинге высокоскоростных технологических процессов).",54138,img/9420.jpg
9422,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Neovo,Neovo SX-15A,"Neovo SX-15A – надежный 15-дюймовый монитор для небольших помещений,  предназначен для организации видео-наблюдения для служб безопасности. Уникальное отличие от других подобных систем заключается в возможности одновременной работы и в качестве компьютерного монитора с функцией «картинка в картинке» и в возможности последовательного подключения целой цепочки мониторов и устройства для записи видео. При использовании в общественных местах прочный металлический корпус о защитное оптическое стекло NeoV™ защитят монитор от износа и повреждений. Монитор Neovo SX-15A поддерживает важные для систем видеонаблюдения возможности: функцию распараллеливания сигнала видеовходов, технологию Anti-Burn-in™, режим Mask Mode и быстрое переключение между входам.",0,img/9422.jpg
9423,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Neovo,Neovo X-15AV Black,"Neovo X-15AV Black – надежный 15-дюймовый монитор черного цвета, предназначенный для использования в условиях ограниченного пространства. Оптическое стекло NeoV™ защищает экран монитора от повреждений при интенсивном использовании в общественных местах. Прочный металлический корпус позволяет надежно смонтировать монитор почти в любом месте. Благодаря встроенным функциям воспроизведения видео и нескольким видеовходам Neovo X-15AV Black является действительно универсальным монитором. LCD монитор Neovo X-15AV Black является не просто высококачественными дисплеем с красивым дизайном, но и позволяет использовать себя в качестве компонента для бюджетного домашнего кинотеатра и просто для просмотра фильмов с видеомагнитофона или DVD без участия компьютера, а при приобретении опционального ТВ тюнера, выполненного в одном стиле с дисплеем, вы получаете полноценный LCD телевизор с большим набором дополнительных функций, таких как PiP - картинка в картинке, возможность одновременного предпросмотра до 13 каналов и т.п. Это вещь для тех, кто ценит стиль и максимальную эргономичность, кто предпочитает иметь одно высококачественное устройство с максимумом функций, а не загромождать квартиру множеством однообразных и скучных вещей.",0,img/9423.jpg
9424,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Neovo,Neovo X-15AV White,"Neovo X-15AV White – надежный 15-дюймовый монитор белого цвета, предназначенный для использования в условиях ограниченного пространства. Оптическое стекло NeoV™ защищает экран монитора от повреждений при интенсивном использовании в общественных местах. Прочный металлический корпус позволяет надежно смонтировать монитор почти в любом месте. Благодаря встроенным функциям воспроизведения видео и нескольким видеовходам Neovo X-15AV White является действительно универсальным монитором. LCD монитор Neovo X-15AV White является не просто высококачественными дисплеем с красивым дизайном, но и позволяет использовать себя в качестве компонента для бюджетного домашнего кинотеатра и просто для просмотра фильмов с видеомагнитофона или DVD без участия компьютера, а при приобретении опционального ТВ тюнера, выполненного в одном стиле с дисплеем, вы получаете полноценный LCD телевизор с большим набором дополнительных функций, таких как PiP - картинка в картинке, возможность одновременного предпросмотра до 13 каналов и т.п. Это вещь для тех, кто ценит стиль и максимальную эргономичность, кто предпочитает иметь одно высококачественное устройство с максимумом функций, а не загромождать квартиру множеством однообразных и скучных вещей.",36803,img/9424.jpg
9425,"Системы видеонаблюдения|Мониторы видеонаблюдения|Компьютерные мониторы (LCD, TFT)",Neovo,Neovo U-17,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/9425.jpg
9426,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Neovo,Neovo X-17AV Black,"Neovo X-17AV Black – 17-дюймовый надежный монитор с длительным сроком службы. Монитор Neovo X-17AV Black, снабженный защитным оптическим стеклом NeoV™, встроенной поддержкой видео и несколькими видеовходами, прекрасно подходит для профессионального использования в общественных местах. Прочный металлический корпус и крепление стандарта VESA позволяют надежно смонтировать монитор почти в любом месте. Замечательный внешний вид и универсальность Neovo X-17AV Black делают этот монитор отличным выбором для установки в современном интерьере.",0,img/9426.jpg
9427,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Neovo,Neovo X-17AV white,"Neovo X-17AV white – 17-дюймовый надежный монитор белого цвета с длительным сроком службы. Монитор Neovo X-17AV white, снабженный защитным оптическим стеклом NeoV™, встроенной поддержкой видео и несколькими видеовходами, прекрасно подходит для профессионального использования в общественных местах. Прочный металлический корпус и крепление стандарта VESA позволяют надежно смонтировать монитор почти в любом месте. Замечательный внешний вид и универсальность Neovo X-17AV white делают этот монитор отличным выбором для установки в современном интерьере.",0,img/9427.jpg
9428,"Системы видеонаблюдения|Мониторы видеонаблюдения|Компьютерные мониторы (LCD, TFT)",Neovo,Neovo E-19A,"Монитор Neovo E-19A - лучшее решение ""для дома, для семьи"". Качественная матрица MVA. Очень прочный оптический фильтр (проще поцарапать медную монету, чем этот фильтр!) не только защитит панель от царапин и более серъезных повреждений, он также сделает цвета более сочными. У монитора качественные 2-ваттные колонки, а также разъем для наушников. Для обеспечения столь высокого качества монитор дополнительно оборудован разъемом DVI. Приятно, когда достижение высоких технологий является еще и отличным предметом интерьера.",0,img/9428.jpg
9429,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Neovo,Neovo SX-19P,"Благодаря своим характеристикам мониторы Neovo SX-19P могут использоваться в самых совершенных системах видеонаблюдения. Встроенная система улучшения качества изображения с технологией Advanced Image Platform™ компании AG Neovo безукоризненно воспроизводит изображения систем CCTV с высоким разрешением 625 строк (PAL) или 620 (NTSC). Монитор соответствует экологическим стандартам RoHS, REACH и WEEE, а также снабжен датчиком EcoSmart Sensor, снижающим энергопотребление на треть по сравнению с обычными мониторами для охранных систем. Кроме того технология Smart Omni Viewer поддерживает функции PIP и PAP использования нескольких источников сигнала, а также фиксацию изображения на экране при мониторинге. Возможность поворота на 180° позволяет устанавливать мониторы в различных положениях. Помимо надежного металлического корпуса, монитор Neovo SX-19P снабжен оптическим стеклом NeoV™ — самым надежным защитным стеклом, специально предназначенным для защиты экранов, используемых в общественных местах и многопользовательских решениях. Более того, усовершенствованная технология Anti-Burn-in™ компании AG Neovo эффективно борется с эффектом остаточного изображения, возникающего при распространенной в видеонаблюдении ситуации, кода на экране длительное время отображается одно и то же изображение.",69108,img/9429.jpg
9430,"Системы видеонаблюдения|Мониторы видеонаблюдения|Компьютерные мониторы (LCD, TFT)",Neovo,Neovo U-19,АНАЛОГ ВЗАМЕН: Neovo U-17,0,img/9430.jpg
9431,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),Neovo,Neovo X-19AV Black,АНАЛОГ ВЗАМЕН: Neovo SX-19P,0,img/9431.jpg
9432,"Системы видеонаблюдения|Мониторы видеонаблюдения|Компьютерные мониторы (LCD, TFT)",Neovo,Neovo HW-22,АНАЛОГ ВЗАМЕН: НА ВЫБОР,0,img/9432.jpg
