_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
18231,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,EverFocus,EverFocus EMN-2220,"EverFocus EMN-2220 - купольная IP камера с детектором движения и фиксированным объективом. Устройство поддерживает цифровую стабилизацию, технологию широкого динамического диапазона, что позволит получить качественное изображение одновременно ярких и темных участков кадра, технологию подавления шумов в изображении, появляющихся при недостаточном освещении, а так же камера способна выровнять экспозицию кадра, в котором яркий источник света находится позади объекта наблюдения.  Данная модель имеет видеовыход BNC, поддерживает двухпотоковое аудио и имеет трехпотоковый режим работы. Отличительной особенностью является поддержка обоих стандартов ONVIF/PSIA, что позволит использовать камеру в различных системах видеонаблюдения, поддерживающих эти стандарты. Модель имеет детектор движения и тревожные входы/выходы, при этом отправка предупреждения высылается на e-mail, что очень удобно.",24174,img/18231.jpg
18232,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,EverFocus,EverFocus EDN-1320,"EverFocus EDN-1320 -  купольная IP камера, которая обладает широким функционалом и представляет собой удачное решение для использования в помещениях. Устройство поддерживает технологию широкого динамического диапазона, что позволит получить качественное изображение одновременно ярких и темных участков кадра, технологию подавления шумов в изображении, появляющихся при недостаточном освещении, а так же камера способна выровнять экспозицию кадра, в котором яркий источник света находится позади объекта наблюдения. Данная модель снабжена всем необходимым для работы в жёстких внешних условиях. Она имеет антивандальную защиту по классу IK10 и защиту от пыли и влаги по классу IP67. Кроме того, камера отвечает требованиям стандарта EN50155, который задаёт параметры устройств, применяемых на транспорте, такие как устойчивость к вибрации, высокой влажности и перепадам температуры. Корпус имеет диаметр всего лишь около 10 см. Изделие легко приспособляемо к разнообразным условиям, в которых ему предстоит работать, а также удобно для инсталлятора и выгодно для пользователя.",24681,img/18232.jpg
18233,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,EverFocus,EverFocus EDN-3160,"EverFocus EDN-3160 - купольная IP камера с детектором движения. Данная модель имеет видеовыход BNC и цифровую стабилизацию изображения, а так же поддерживает двухпотоковое аудио, технологию шумоподавления и широкого динамического диапазона. Отличительной особенностью является поддержка обоих стандартов ONVIF/PSIA, что позволит использовать камеру в различных системах видеонаблюдения, поддерживающих эти стандарты. Модель имеет детектор движения и тревожные входы/выходы, при этом отправка предупреждения высылается на e-mail, что очень удобно.",33149,img/18233.jpg
18234,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,EverFocus,EverFocus EDN-3260,"EverFocus EDN-3260 - купольная IP камера с детектором движения. Устройство обладает широким функционалом, имея технологию широкого динамического диапазона, что позволит получить качественное изображение одновременно ярких и темных участков кадра, коррекцию изображения а так же шумоподавление. Данная модель имеет видеовыход BNC и цифровую стабилизацию изображения, а так же поддерживает двухпотоковое аудио и имеет трехпотоковый режим работы. Отличительной особенностью является поддержка обоих стандартов ONVIF/PSIA, что позволит использовать камеру в различных системах видеонаблюдения, поддерживающих эти стандарты. Модель имеет тревожные входы/выходы, при этом отправка предупреждения высылается на e-mail, что очень удобно.",37926,img/18234.jpg
18235,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,EverFocus,EverFocus EDN-3340,"EverFocus EDN-3340 - купольная IP камера с детектором движения и вариофокальным объективом. Данная модель имеет функцию день/ночь и ИК-фильтр, что позволит получить реальные цвета при съемке в темное время суток или на слабоосвещенных объектах. Устройство обладает широким функционалом, включая цифровую стабилизацию изображения, двухпотоковое аудио, технологию шумоподавления и широкого динамического диапазона. Отличительной особенностью является наличие видеовыхода BNC и поддержка обоих стандартов ONVIF/PSIA, что позволит использовать камеру в различных системах видеонаблюдения, поддерживающих эти стандарты. Ко всему прочему модель имеет тревожные входы/выходы, при этом отправка предупреждения высылается на e-mail, что очень удобно.",45598,img/18235.jpg
18236,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),EverFocus,EverFocus NVR PLUS,"EverFocus NVR PLUS - видеорегистратор с максимальной поддержкой до 64 IP камер EverFocus (зависит от настроек и потоков). Он построен на базе высокопроизводительного процессора и поставляется с предустановленной операционной системой Windows. Для удобной и эффективной работы в устройстве предустановленно фирменное программное обеспечение Power Focus 64. Сжатие видео осуществляется популярными кодеками H.264, MJPEG, MPEG-4. Получение данных производится по двум скоростным портам Ethernet 1 Gbit. Устройство поддерживает цифровые выходы, что позволит подключить монитор. Поддерживается установка до 4 SATA HDD, которые могут формироваться в один RAID массив, что обеспечит надежное хранение данных и увеличит скорость доступа к ним. ",0,img/18236.jpg
18237,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,EverFocus,EverFocus PARAGON-960,"EverFocus PARAGON-960 характеризуется очень высоким разрешением, а также способен вести видеозапись по каждому каналу в реальном времени. По названию понятно, что модель осуществляет поддержку последних видеокамер, работающих по стандарту 960H. То есть полученное изображение строится с превышением размера D1, давая сразу ощутить это при просмотре. Видеорегистратор дает возможность вести видеонаблюдение, максимально удобно позволяя на мониторе различать мельчайшие детали. Выполняемая видеорегистратором компрессия видеосигнала с применением протокола H.264 представляет собой наиболее эффективный на сегодняшний день вариант сжатия получаемого видеоизображения. Это позволяет в отображать видео, которое передается по сети, без каких-либо искажений и задержек. Высокая пропускная способность позволяет применять новый DVR даже в случае слабых каналов связи. Процесс видеозаписи происходит на скорости порядка 400 кадров в секунду в реальном времени по всем каналам. Два возможных независимых видеопотока применяются в процессе архивирования записей, а также для обеспечения возможности доступа удаленных абонентов с применением мобильных технологий. Подобное решение дает возможность выполнять оптимизацию качества видео соответственно конкретным условиям функционирования системы видеонаблюдения. Кроме того, видеорегистратор способен работать с RAID-массивом, который строится на основе двух дисков типа SATA. Это позволяет выполнять зеркалирование производимых видеозаписей для обеспечения максимальной сохранности видеоданных и менять один из винчестеров на лету — без необходимости отключения регистратора от электрического питания. В случае потребности в расширении дискового пространства можно применять дополнительные внешние жесткие диски, подключаемые посредством встроенного порта e-SATA. Регистратор оснащен специальными разъемами, которые позволяют подключать до шестнадцати внешних датчиков системы сигнализации, до четырех дискретных выходов, а также оборудован встроенным детектором движения и способен управлять PTZ камерами. Любые четыре видеоканала могут выполнять запись со звуком. Такое множество поддерживаемых функций позволяет автоматизировать процесс видеонаблюдения, исключив возможное влияние человеческого фактора и позволив свести к минимуму появление различных внештатных ситуаций. ",127674,img/18237.jpg
18238,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,EverFocus,EverFocus EHH-5101,"EverFocus EHH-5101 - видеокамера для передачи сигнала высокой четкости по коаксиальному кабелю. Данная модель способна записывать видео в высоком разрешении. Камера поддерживает технологию динамического уменьшения шумов, компенсирует излишки освещения, которые мешают восприятию, а так же поддерживает технологию дополнительного подавления ярких источников света при включении компенсации задней засветки. Модель имеет функции повышения яркости за 20 шагов, регулировку резкости за 20 шагов, DPC-коррекцию дефектных пикселей, имеет 32 приватные зоны, детектор движения и цифровой Zoom 96 шагов, а так же функцию зеркало. Собрав все это вместе в одном устройстве, получим отличное решение для видеонаблюдения, которое поможет добиться наилучшего качества изображения. ",26635,img/18238.jpg
18239,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PC-3010M,АНАЛОГ ВЗАМЕН: Praxis PC-3130L,0,img/18239.jpg
18240,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PC-3130M,АНАЛОГ ВЗАМЕН: Praxis PC-3130L,0,img/18240.jpg
18241,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-1010SL 3.6,АНАЛОГ ВЗАМЕН: Praxis PP-2010L 3.6,0,img/18241.jpg
18242,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-2010L 3.6,"Компактная купольная камера для помещения с фиксированным объективом 3.6 мм, оснащена матрицей от Sony и детектором движения, имеет высокое разрешение, поддерживается как дневной так и ночной режим съемки, имеет настройку баланса белого, компенсацию засветки и систему шумоподавления, поддерживает приватные зоны, устанавливается на потолок или стену.",2200,img/18242.jpg
18243,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-1010SL 2.8-12,АНАЛОГ ВЗАМЕН: Praxis PP-2010L 2.8-12,0,img/18243.jpg
18244,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-2010L 2.8-12,"Компактная купольная камера для помещения с варифокальным объективом 2.8-12 мм, оснащена матрицей от Sony и детектором движения, имеет высокое разрешение, поддерживается как дневной так и ночной режим съемки, имеет настройку баланса белого, компенсацию засветки и систему шумоподавления, поддерживает приватные зоны, устанавливается на потолок или стену.",2550,img/18244.jpg
18245,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-3010M 3.6,"Компактная купольная камера для помещения с фиксированным объективом 3.6 мм, поддерживается как дневной так и ночной режим съемки, имеет высокое разрешение, автоматическую настройку баланса белого и регулировку усиления, устанавливается на потолок или стену.",2630,img/18245.jpg
18246,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-3010M 2.8-12,АНАЛОГ ВЗАМЕН:Praxis PP-2011L 2.8-12,0,img/18246.jpg
18247,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-1011SL 2.8-12,АНАЛОГ ВЗАМЕН:Praxis PP-2011L 2.8-12,0,img/18247.jpg
18248,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PP-2011L 2.8-12,"Компактная купольная камера для помещения с варифокальным объективом 2.8-12 мм, оснащена матрицей от Sony и детектором движения, имеет высокое разрешение, поддерживается как дневной так и ночной режим съемки, имеет ИК подсветку с дальностью до 25 м, настройку баланса белого, компенсацию засветки и систему шумоподавления, поддерживает приватные зоны, устанавливается на потолок или стену.",3560,img/18248.jpg
18250,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,AVTECH IP,AVTECH IP AVN813,"Миниатюрная IP-видеокамера AVTECH IP AVN813 предназначена для использования на небольших объектаx с необходимостью беспроводной передачи данных Wi-Fi. Устройство построено на базе 14 дюймовой матрице SONY H.R., обеспечивающей получение изображение SXGA качества при скорости воспроизведения 30 к/с. Низкая светочувствительность сенсора позволяет вести съёмку при искусственном освещении. Благодаря наличию режима день-ночь, при уменьшении освещённости включается инфракрасный прожектор с дальностью действия луча до 10 м. Встроенный объектив гарантирует получение качественного изображения близлежащих объектов, а наличие слота для Micro SD карты объёмом 32 Гб даёт возможность записывать получаемую информацию в случае обрыва линии связи. Запись звука ведётся через встроенный микрофон и выводится на динамик. Детектор движения и PIR-датчик существенно облегчают ведение наблюдения, фиксируя любое событие на объекте. Благодаря технологии PUSH VIDEO, можно произвести автоматическую отправку тревожного видео на заранее заданный iPad, iPhone или Android. Трансляцию изображения по сети сразу тремя потоками эта видеокамера осуществляет в форматах H.264 / MPEG4 / MJPEG. В модели AVN813 предусмотрена возможность передачи информации по беспроводной линии связи, что позволяет использовать устройство для установки в труднодоступных местах.",8066,img/18250.jpg
18251,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PE-1011SL 3.6,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/18251.jpg
18252,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PE-2011L 3.6,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/18252.jpg
18253,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PE-1012SL 2.8-12,"АНАЛОГ ВЗАМЕН:Praxis PE-2012L 2.8-12Описание Praxis PE-1012SL 2.8-12Купольная уличная вандалозащитная видеокамера с варифокальным объективом 2.8-12 мм, оснащена матрицей от Sharp, корпус защищен по стандарту IP-66, поддерживается как дневной, так и ночной режим съемки, имеет ИК подсветку с дальностью до 35 м, высокое разрешение, регулировку усиления, устанавливается на потолок или стену.Технические характеристики Praxis PE-1012SL 2.8-12Матрица: 1/3” SHARP
Количество пикселей: 752 x 582
Электронный затвор: 1/50 - 1/100000 сек.
Разрешение: 580 ТВЛ
Чувствительность: 0.1 лк / 0 лк (ИК-подсветка вкл.)
Отношение сигнал/шум: 48 дБ
Объектив: варифокальный 2.8 - 12 мм
ИК-подсветка: дальность до 35 м
Регулировка усиления: авто
Питание/потребление: 12 В пост. / 450 мА
Рабочая температура: -30°С ... +45°С
Вес: 800 г.Документация Praxis PE-1012SL 2.8-12Инструкция по эксплуатации Praxis PE-1012SL 2.8-12Параметры Praxis PE-1012SL 2.8-12Тип матрицыCCDРазмер матрицы1/3Разрешение, твл580ЗвукМинимальная светочувствительностьОбъектив2.8-12 ммМеханический ИК-фильтрИК-подсветка35Класс защитыIP66Цвет корпусаНапряжение питания, VАнтивандальностьРабочая температураВес, кг
 

                ",0,img/18253.jpg
18254,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PE-2012L 2.8-12,"Купольная уличная вандалозащитная видеокамера с варифокальным объективом 2.8-12 мм, оснащена матрицей от Sony, детектором движения, корпус защищен по стандарту IP-66, поддерживается как дневной, так и ночной режим съемки, имеет ИК подсветку с дальностью до 35 м, высокое разрешение, настройку баланса белого, компенсацию засветки, систему шумоподавления, регулировку усиления, приватные зоны, устанавливается на потолок или стену.",3460,img/18254.jpg
18255,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PV-3031M 2.8-12,"Купольная уличная вандалозащитная видеокамера с варифокальным объективом 2.8-12 мм, оснащена матрицой от Sony, детектором движения, корпус защищен по стандарту IP-66, поддерживается как дневной, так и ночной режим съемки, имеет ИК подсветку с дальностью до 25 м, высокое разрешение, настройку баланса белого, компенсацию засветки, систему шумоподавления, регулировку усиления, приватные зоны, устанавливается на потолок или стену.",4000,img/18255.jpg
18256,Домофонные системы|Домофоны|Видеодомофон,Commax,Commax DRC-41CSN,,0,img/18256.jpg
18258,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO D3200,,0,img/18258.jpg
18259,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO F3000,АНАЛОГ ВЗАМЕН: ZAVIO F3107,0,img/18259.jpg
18260,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO F3005,,0,img/18260.jpg
18261,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO P5111,"ZAVIO P5111 - Мегапиксельная поворотно-наклонная IP камера высокого разрешения(1280x800). Камера имеет широкий диапазон поворота и наклона. Поддержка питания через Ethernet (PoE), что позволяет камере получать питание и передавать данные по одному кабелю, 11 ИК-светодиодов с регулировкой яркости и 10 м расстояние. С учетом всех этих особенностей, модель идеальный выбор для дома или бизнес-решение наблюдения.
Особенности ZAVIO P5111Мегапиксельным CMOS с прогрессивной разверткой датчика
Несколько H.264, Motion JPEG, MPEG-4 и 3GPP потокового видео
30 кадров в секунду с разрешением 1280 х 800День / ночь с автоматическим съемным ИК-фильтром
11 ИК-светодиодов с регулировкой яркости и расстоянии 10 м
4 мм, F1.8 мегапиксельная с фиксированным объективом
Широкий диапазон панорамирования и наклона
32 предустановленных позиций, 4 комплекта патруль
MicroSD карта для локального хранения
Питание через Ethernet IEEE 802.3af
1 х тревожных входов, 1 тревожный выход х
SSL v3 передовые шифрование HTTPS
Поддерживает Samba сети хранения данных
3GPP мобильного наблюдения
Многоязычный пользовательский интерфейс
Совместимость со стандартом ONVIF
Технические характеристики ZAVIO P5111Описание	720p мегапиксельная день / ночь панорамирования / наклона IP-камера
Датчик изображения	Мегапиксельным CMOS с прогрессивной разверткой
Максимальное разрешение	1280 x 800
Сжатие видео	Motion JPEG 
MPEG-4 Part 2 (ISO / IEC 14496-2) простой профиль 
H.264 Baseline Profile
Multi-потока поддержки	10 потоков с настраиваемой частотой кадров / пропускной способности
Максимальная частота кадров	30 кадров в секунду при разрешении 1280 х 800
Объектив	F1.8, 4,0 мм 
Фиксированный объектив
Угол изображения	33 ° по вертикали, 53 ° по горизонтали, 62 ° по диагонали
Минимальное освещение	0,2 люкс при F1.8 (цветной) 
0.001 лк при F1.8 (ч / б), 
0 лк при F1.8 (ИК-светодиод)
Механический ИК-фильтр	Да, с датчиком освещенности
ИК-светодиодов	ИК-светодиод х 11 (850) 
10 м Эффективная дальность
Pan / Tilt / Zoom	354 ° диапазон панорамирования, 60 ° / сек скорость панорамирования 
125 ° диапазон наклона, 71 ° / с Скорость наклона
Поддержка аудио	В одну сторону 
Встроенный микрофон
PoE	Да
Local Storage	MicroSD слот для карты
Сигнализация входы-выходы	1/1
Размеры	112 х 114 (φ) мм (4,4 ""х 4,4"")
Обнаружение движения	Да
Audio Detection	Да
Безопасность	Многоуровневые пароли 
HTTPS шифрование 
IP адрес фильтрация
Поддерживаемые протоколы	Bonjour, TCP / IP, DHCP, PPPoE, ARP, ICMP, FTP, SMTP, DNS, NTP, UPnP, RTSP, RTP, RTCP, HTTP, HTTPS, SSL, TCP / IP, UDP, 3GPP/ISMA RTSP, IGMP, DynDNS
Программное обеспечение Video Management	32 каналов ZAVIO NVR ПО в комплекте

Документация ZAVIO P5111Руководство пользователя ZAVIO P5111
Описание ZAVIO P5111 
Быстрая установка ZAVIO P5111 Параметры ZAVIO P5111Размер матрицы1/4Макс. разрешение, Мпикс1Скорость при макс.разр. кадр/сек30ИК-подсветкаЕстьМинимальная светочувствительность, лк0.001Объектив4 ммPOEPOEПитание-Рабочая температураКласс защиты-Антивандальность-ЗвукМикрофон на борту
 

                ",21315,img/18261.jpg
18262,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO P5116,"ZAVIO P5116 - является 720p. Беспроводная PT типа IP камера обеспечивает отличное качество изображения до 30 кадров в 1280x800. Она также обеспечивает 360 ° охват и удаленный мониторинг, широкий диапазон панорамирования и наклона. Модель обладает 802.11b/g/n совместимой беспроводной связи, что делает установку легче. ",20184,img/18262.jpg
18263,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO P5210,"ZAVIO P5210 представляет собой 2.1-мегапиксельную Full HD PT типа IP камеру, которая предлагает высокое качество видео до 30 кадров в секунду в разрешении 1920x1080, также обеспечивает 360 ° охват и удаленный мониторинг, широкий диапазон панорамирования и наклона. Поддержка питания через Ethernet (PoE), что позволяет камере получать питание и передавать данные по одному кабелю. ",20184,img/18263.jpg
18264,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO B5210,"ZAVIO B5210 превосходная в ночное время по производительности в компактном корпусе. Это IP67 камера, которая может обеспечить отличное качество изображения даже в полной темноте 0 лк с помощью встроенных ИК-светодиодов и в самых суровых условиях окружающей среды. Модель оснащена 2.1-мегапиксельной CMOS. Датчик ИК-фильтр, мощныех ИК-светодиоды с 15 м диапазоне и регулируемой яркостью. ",18702,img/18264.jpg
18265,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,ZAVIO,ZAVIO V111T,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/18265.jpg
18266,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Sarmatt,Sarmatt SR-N192F36IR,"Sarmatt SR-N192F36IR - уличная FullHD-SDI видеокамера с ИК подсветкой и детектором движения. Данная модель имеет цифровой последовательный интерфейс высокого разрешения. Поддержка AGC позволит камере автоматически изменять коэффициент усиления каждого видеотракта в зависимости от уровня сигнала: автоматическая регулировка усиления сглаживает изменения уровня видеосигнала и позволяет получить качественную картинку при малой освещенности объекта. Технология BLC позволит выровнять экспозицию кадра, в котором яркий источник света находится позади объекта наблюдения. Возможна установка приватных зон, если по каким-то причинам съемка в некоторых областях запрещена. Так же стоит отметить, что камера защищена от проникновения пыли и влаги, что позволит использовать её при различных погодных условиях.",4987,img/18266.jpg
18267,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Sarmatt,Sarmatt DSR-S405,"Sarmatt DSR-S405 представляет собой оптимальное сочетание невысокой цены и полного набора необходимых функций для построения системы видеонаблюдения на небольших объектах. Позволяет просматривать, записывать и передавать по сети видеоизображение от 4 подключенных камер видеонаблюдения. Применяемый алгоритм сжатия видеоданных H.264 позволяет более эфффективно (в среднем на 30%) использовать емкость жесткого диска и получать записанное видеоизображение более высокого качества. Данный видеорегистратор обеспечивает запись со всех 4 камер и отличается высоким качеством сборки и программного обеспечения. Имеется возможность установки различных настроек по скорости потока и разрешению для каждого канала, датчик движения по каждой камере, возможность записи по расписанию/тревоге/движению с отправкой уведомления о тревоге на заданный e-mail, 2 порта USB для резервного копирования и обновления версии прошивки регистратора, входы и выходы для подключения тревожных датчиков и устройств оповещения, управление может производиться с клавиатуры на лицевой панели, пульта ДУ и мыши (все в в комплекте). Запись производится на жесткий диск с интерфейсом SATA (в комплект поставки не входит), емкостью до 3 ТБ. Для просмотра видеоизображения можно использовать монитор, подключенный непосредственно к одному из выходов видеорегистратора, компьютер в локальной сети или 3G мобильный телефон. Отличительная особенность модели - небольшие размеры, компактность, высокое качество и низкая цена.",11020,img/18267.jpg
18268,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 406-h,,0,img/18268.jpg
18269,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 806-h,,0,img/18269.jpg
18270,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 1606-h,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/18270.jpg
18271,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Sarmatt,Sarmatt DSR 1606 Real,,0,img/18271.jpg
18272,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,RVi,RVi-IPC32DNL,АНАЛОГ ВЗАМЕН: RVi-IPC33WDN,0,img/18272.jpg
18273,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,RVi,RVi-R02-Mobile,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/18273.jpg
18274,Домофонные системы|Домофоны|Видеодомофон,RVi,RVi-305,"RVi-305 - вызывная панель видеодомофона, которая предназначена для применения совместно с мониторами видеодомофонов. Панель позволяет вести видеонаблюдение пространства перед панелью и осуществлять голосовую связь с посетителем. Панель оснащена ИК подсветкой, что позволяет получать изображение высокого качества даже в полной темноте. Для управления электрозамком в панели установлено нормально разомкнутое реле. Данная модель имеет прочный металлический корпус, который окрашен устойчивой к механическому и атмосферному воздействию полиэфирной порошковой краской. Вызывная панель имеет накладную конструкцию,а также врезной адаптер и адаптер для разворота на 30°. Так же, для обеспечения дополнительной защиты от солнечных лучей и атмосферных осадков в комплект к вызывной панели входит козырек.",0,img/18274.jpg
18275,Источники электропитания|Источники питания до 12В|RVi-P12/1,RVi,RVi-P12/1,"RVi-P12/1 - источник питания для систем видеонаблюдения, который имеет полностью закрытый корпус, обеспечивающий возможность наружной установки (корпус пыле- и влагонепроницаемый). Габаритные размеры источника обеспечивают возможность рамещения его в стандартной распределительной коробке, а имеющиеся на корпусе приспособления для крепления – возможность крепления источника вне коробки с помощью шурупов. Для исключения ошибок с полярностью при подключении нагрузки, выходные провода источника выполнены разного цвета (положительный вывод красного цвета, отрицательный - синего). Встроенная термозащита от перегрузок предотвращает выход из строя источника питания при длительной работе с нагрузкой, превышающей номинальную. Выходное напряжение оптимально для питания вимдеокамер.",600,img/18275.jpg
18277,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",ViDigi,ViDigi HAY-Metro 12/24,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/18277.jpg
18278,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PB-1012SL 3.6,АНАЛОГ ВЗАМЕН:  	Praxis PB-2012L 3.6,0,img/18278.jpg
18279,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PB-2012L 3.6,АНАЛОГ ВЗАМЕН: НА ВЫБОР,0,img/18279.jpg
18280,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Praxis,Praxis PB-1013SL 2.8-12,"АНАЛОГ ВЗАМЕН:Praxis PB-2013L 2.8-12Описание Praxis PB-1013SL 2.8-12Компактная уличная вандалозащитная видеокамера с варифокальным объективом 2.8-12 мм, оснащена матрицей от Sharp, имеет защищенный корпус по стандарту IP-66, поддерживается как дневной, так и ночной режим съемки, имеет ИК подсветку с дальностью до 40 м, высокое разрешение, регулировку усиления.Технические характеристики Praxis PB-1013SL 2.8-12Матрица: 1/3” SHARP
Количество пикселей: 752 x 582
Электронный затвор: 1/50 - 1/100000 сек.
Разрешение: 700 ТВЛ
Чувствительность: 0.1 лк (цвет) / 0 лк (ИК-подсветка вкл.)
Отношение сигнал/шум: 48 дБ
Объектив: варифокальный 2.8 - 12 мм
ИК-подсветка: дальность до 40 м
Регулировка усиления: авто
Питание/потребление: 12 В пост. / 24 В перем.; 500 mА
Рабочая температура: -30°С ... +50°С
Вес: 1400 г.Документация Praxis PB-1013SL 2.8-12Инструкция по эксплуатации Praxis PB-1013SL 2.8-12Параметры Praxis PB-1013SL 2.8-12Тип матрицыCCDРазмер матрицы1/3Разрешение, твл700ЗвукМинимальная светочувствительностьОбъектив2.8-12 ммМеханический ИК-фильтрИК-подсветкаЕстьКласс защитыIP66Цвет корпусаНапряжение питания, VАнтивандальностьРабочая температураВес, кг
 

                ",0,img/18280.jpg
